Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-03-23 00:00:00-05:00,28.62402905752131,31.199404644337946,28.604369097360877,30.983150482177734,10431450,0.0,0.0
2000-03-24 00:00:00-05:00,30.511344180705404,31.69090650212106,30.19679542824074,30.255773544311523,9489000,0.0,0.0
2000-03-27 00:00:00-05:00,30.196774443069305,30.47200666004054,29.43005946697575,29.78392791748047,4828950,0.0,0.0
2000-03-28 00:00:00-05:00,29.48903275019866,30.118131515580327,29.292438598574762,29.64630699157715,7325700,0.0,0.0
2000-03-29 00:00:00-05:00,29.646312667668703,29.72495070334787,28.093224512048682,28.427433013916016,9088350,0.0,0.0
2000-03-30 00:00:00-05:00,28.13252883121885,28.545375166268183,27.031605871043023,27.365814208984375,8017200,0.0,0.0
2000-03-31 00:00:00-05:00,27.68038271941177,27.79833889321627,27.05128192587553,27.4248104095459,6805050,0.0,0.0
2000-04-03 00:00:00-04:00,27.660718092310766,29.2531261701197,27.621399974296196,29.09585189819336,8509500,0.0,0.0
2000-04-04 00:00:00-04:00,28.931436894473137,29.050008357155402,26.24381647058944,27.42953109741211,12638700,0.32,0.0
2000-04-05 00:00:00-04:00,26.639036528038904,27.488796853599208,26.639036528038904,27.31093978881836,7310700,0.0,0.0
2000-04-06 00:00:00-04:00,27.508579551176965,27.903817160033512,27.449293819385634,27.646913528442383,4853400,0.0,0.0
2000-04-07 00:00:00-04:00,27.903796671421187,27.903796671421187,27.192368412297796,27.31093978881836,4914150,0.0,0.0
2000-04-10 00:00:00-04:00,27.034280850024935,28.160709218775974,26.915709442787982,27.864280700683594,7864950,0.0,0.0
2000-04-11 00:00:00-04:00,27.50858163852651,27.78524780479381,26.876201054519644,27.19239044189453,8217150,0.0,0.0
2000-04-12 00:00:00-04:00,27.805015246759993,28.753587195476754,27.350491791085684,27.44930076599121,9133350,0.0,0.0
2000-04-13 00:00:00-04:00,27.19238927884719,27.429532213864046,26.6390569699792,26.718103408813477,6781050,0.0,0.0
2000-04-14 00:00:00-04:00,25.927618177680305,26.04618959951534,23.951427210677572,24.93952178955078,13084500,0.0,0.0
2000-04-17 00:00:00-04:00,24.504761272381035,25.11737908294254,23.69452201182215,24.860475540161133,8708700,0.0,0.0
2000-04-18 00:00:00-04:00,24.74190806658795,25.591668857965278,24.682622345828758,25.453336715698242,6833400,0.0,0.0
2000-04-19 00:00:00-04:00,25.532376309838583,25.61142451946552,23.91190158190735,24.662853240966797,9057150,0.0,0.0
2000-04-20 00:00:00-04:00,24.7023839397541,24.722146450473932,24.109526710725948,24.445480346679688,4540650,0.0,0.0
2000-04-24 00:00:00-04:00,24.030466332724416,24.168798399668695,23.536418325658136,23.63522720336914,7792800,0.0,0.0
2000-04-25 00:00:00-04:00,23.95142988288507,24.840715645863476,23.79333523921886,24.682621002197266,6327150,0.0,0.0
2000-04-26 00:00:00-04:00,24.900000999369613,24.900000999369613,24.089763474697843,24.16880989074707,5500500,0.0,0.0
2000-04-27 00:00:00-04:00,23.7538114477742,23.87238288895986,23.180716751795735,23.35857391357422,9298200,0.0,0.0
2000-04-28 00:00:00-04:00,23.477138234398332,23.615472143578625,22.68666159648475,22.805233001708984,8603250,0.0,0.0
2000-05-01 00:00:00-04:00,22.92381050645575,23.83285879147135,22.62738191452203,23.319049835205078,8439750,0.0,0.0
2000-05-02 00:00:00-04:00,23.33881417304215,24.346671542714052,23.200482014748594,24.070005416870117,8411250,0.0,0.0
2000-05-03 00:00:00-04:00,23.773584418826633,24.26763291091548,23.477155685424805,23.477155685424805,9320550,0.0,0.0
2000-05-04 00:00:00-04:00,23.753806796880653,23.85261751802639,23.042378289061368,23.16094970703125,6172200,0.0,0.0
2000-05-05 00:00:00-04:00,22.765707437094154,23.00285022289722,22.291421865488026,22.824993133544922,14505150,0.0,0.0
2000-05-08 00:00:00-04:00,22.647139420111976,23.141187567266115,22.548330514383604,22.765710830688477,5497650,0.0,0.0
2000-05-09 00:00:00-04:00,22.844764296651142,22.983096434645294,22.410001754760742,22.410001754760742,6378000,0.0,0.0
2000-05-10 00:00:00-04:00,22.35071789414057,22.35071789414057,21.73809814453125,21.73809814453125,6616050,0.0,0.0
2000-05-11 00:00:00-04:00,22.153095813167276,22.35071547438171,21.659049374015964,22.13333511352539,7853100,0.0,0.0
2000-05-12 00:00:00-04:00,21.856665632314034,23.042379894632273,21.540476368533426,22.64714241027832,12221850,0.0,0.0
2000-05-15 00:00:00-04:00,23.00286671624112,23.773581322713113,22.785486276475766,23.59572410583496,6703200,0.0,0.0
2000-05-16 00:00:00-04:00,24.228107873623635,24.247870392269558,23.299298445383705,23.477155685424805,7925100,0.0,0.0
2000-05-17 00:00:00-04:00,23.160960764829714,23.69453240043869,23.10167502753983,23.398103713989258,4350600,0.0,0.0
2000-05-18 00:00:00-04:00,23.319057637825612,24.14905797296042,23.319057637825612,23.75381851196289,5156250,0.0,0.0
2000-05-19 00:00:00-04:00,23.59572227335232,23.69453122752524,22.84477024127268,22.923816680908203,5114550,0.0,0.0
2000-05-22 00:00:00-04:00,23.160944810347303,23.160944810347303,22.291421865488026,22.824993133544922,4164600,0.0,0.0
2000-05-23 00:00:00-04:00,22.74594700651449,23.575946832407798,22.74594700651449,23.121423721313477,5208750,0.0,0.0
2000-05-24 00:00:00-04:00,22.92380846840045,23.220237033980005,22.291428131582848,22.64714241027832,8573100,0.0,0.0
2000-05-25 00:00:00-04:00,22.76571727944689,23.31905128863011,22.054288614464173,22.212383270263672,7721400,0.0,0.0
2000-05-26 00:00:00-04:00,22.251912023434343,22.5285781698024,21.935720849544445,22.29143524169922,6163950,0.0,0.0
2000-05-30 00:00:00-04:00,22.647144492791625,23.240001678466797,22.48904984636376,23.240001678466797,4197750,0.0,0.0
2000-05-31 00:00:00-04:00,23.081901455383846,23.832853106054763,23.081901455383846,23.6154727935791,4983150,0.0,0.0
2000-06-01 00:00:00-04:00,23.990960505971543,24.74191436629793,23.852628328482794,24.386199951171875,8779650,0.0,0.0
2000-06-02 00:00:00-04:00,26.046186539427403,26.046186539427403,25.295233083195214,25.512615203857422,8867400,0.0,0.0
2000-06-05 00:00:00-04:00,25.453338169951806,25.650956044268753,25.058098802804476,25.097623825073242,4890450,0.0,0.0
2000-06-06 00:00:00-04:00,25.097623863945852,25.097623863945852,24.18857548920707,24.346670150756836,5546850,0.0,0.0
2000-06-07 00:00:00-04:00,24.484999396161335,24.801190467639515,24.22809403750679,24.30714225769043,5901150,0.0,0.0
2000-06-08 00:00:00-04:00,24.564056479100735,24.564056479100735,23.83286515404196,24.188579559326172,3975150,0.0,0.0
2000-06-09 00:00:00-04:00,24.346671409490657,24.86048225229091,22.56809959039012,23.18071937561035,10294950,0.0,0.0
2000-06-12 00:00:00-04:00,23.417862846153724,23.595720032327044,22.854648423271545,23.047327041625977,5142600,0.0,1.5
2000-06-13 00:00:00-04:00,22.94356952474275,23.00285523410901,22.587855268545187,22.85464096069336,5649900,0.0,0.0
2000-06-14 00:00:00-04:00,23.180722063995628,23.892150874143834,22.884293393100545,23.74393653869629,5920600,0.0,0.0
2000-06-15 00:00:00-04:00,23.625361158051046,23.655004020231786,22.113575186833224,23.15107536315918,9911800,0.0,0.0
2000-06-16 00:00:00-04:00,22.17285391323504,22.261782471710582,20.92785409457746,21.55035400390625,16619900,0.0,0.0
2000-06-19 00:00:00-04:00,21.5207166595459,22.469288192749023,21.40214521789551,22.232145309448242,7731000,0.0,0.0
2000-06-20 00:00:00-04:00,22.765719218546284,23.03250499063862,22.52857631001976,22.73607635498047,5643600,0.0,0.0
2000-06-21 00:00:00-04:00,22.617506767841096,22.736078231892687,21.99500658157024,22.29143524169922,4059300,0.0,0.0
2000-06-22 00:00:00-04:00,22.41000862841336,22.439651496969464,21.817151257291314,21.99500846862793,3268600,0.0,0.0
2000-06-23 00:00:00-04:00,22.113573867797854,22.795359657287598,22.02464528656006,22.232145309448242,3662500,0.0,0.0
2000-06-26 00:00:00-04:00,22.083930342645434,22.973216128255316,22.083930342645434,22.558216094970703,3195000,0.0,0.0
2000-06-27 00:00:00-04:00,22.943576399941175,23.12143358133607,22.67679062784884,22.73607635498047,5146100,0.0,0.0
2000-06-28 00:00:00-04:00,22.825010636049978,23.210367958476795,22.14322460406407,22.313671112060547,4898400,0.0,0.0
2000-06-29 00:00:00-04:00,22.49893722383995,23.180723200319946,22.113579932786035,22.587865829467773,4679500,0.0,0.0
2000-06-30 00:00:00-04:00,22.61750476169457,22.88429053214706,21.63929027003543,21.846790313720703,6995300,0.0,0.0
2000-07-03 00:00:00-04:00,21.91007005087493,22.924977927890936,21.91007005087493,22.716026306152344,2746100,0.32,0.0
2000-07-05 00:00:00-04:00,23.133924993544973,23.730929509507423,22.62647115497689,22.805572509765625,5083900,0.0,0.0
2000-07-06 00:00:00-04:00,22.835421860218048,23.014523208141327,22.268267591794334,22.924972534179688,3497600,0.0,0.0
2000-07-07 00:00:00-04:00,23.044384864683305,24.20854420370228,23.044384864683305,23.91004180908203,6245000,0.0,0.0
2000-07-10 00:00:00-04:00,23.96973769269397,24.357790731305453,23.73093582277921,23.760786056518555,3393600,0.0,0.0
2000-07-11 00:00:00-04:00,24.059285000425966,24.805540738652578,23.790632934664387,24.20853614807129,4641900,0.0,0.0
2000-07-12 00:00:00-04:00,24.68614417690282,24.924946055276727,24.118989715764783,24.148839950561523,4531400,0.0,0.0
2000-07-13 00:00:00-04:00,24.5368923083902,24.74584394605289,24.178689500968446,24.23838996887207,4588500,0.0,0.0
2000-07-14 00:00:00-04:00,24.566734422956195,25.193589128766742,24.357782854352678,25.074188232421875,4532300,0.0,0.0
2000-07-17 00:00:00-04:00,25.671206225146044,25.671206225146044,24.74584879144892,24.850324630737305,5069900,0.0,0.0
2000-07-18 00:00:00-04:00,24.477179638447204,24.596580514732313,23.93987569516422,24.32792854309082,3273200,0.0,0.0
2000-07-19 00:00:00-04:00,24.357787295716612,24.596589131949127,23.93988408230971,24.20853614807129,4287100,0.0,0.0
2000-07-20 00:00:00-04:00,24.23837850851786,25.432387302040908,24.118977629165556,24.507030487060547,6117400,0.0,0.0
2000-07-21 00:00:00-04:00,25.313001663773147,25.671204517505785,24.656296431929977,25.186138153076172,5470100,0.0,0.0
2000-07-24 00:00:00-04:00,25.04434327327844,25.13389396436287,24.238387053518586,24.626440048217773,3232600,0.0,0.0
2000-07-25 00:00:00-04:00,24.656287565463927,24.715988019617594,24.298084840541932,24.47718620300293,2697100,0.0,0.0
2000-07-26 00:00:00-04:00,24.357794112193435,24.357794112193435,23.223485072655013,23.581687927246094,4654000,0.0,0.0
2000-07-27 00:00:00-04:00,23.581686091602297,24.05928986054614,23.104082322658453,23.82048797607422,3556100,0.0,0.0
2000-07-28 00:00:00-04:00,23.910034512364586,23.9398847427171,22.954827141084102,23.10407829284668,2880800,0.0,0.0
2000-07-31 00:00:00-04:00,23.402590532673795,23.7906436920166,23.044387616357362,23.7906436920166,3650700,0.0,0.0
2000-08-01 00:00:00-04:00,23.820487297187416,25.492100440849693,23.7010863583544,24.656293869018555,10556800,0.0,0.0
2000-08-02 00:00:00-04:00,24.805538031484204,25.01448961538359,24.208533506057385,24.566736221313477,6692900,0.0,0.0
2000-08-03 00:00:00-04:00,24.357798562121037,24.805552212160023,23.880194668746114,23.999595642089844,5914200,0.0,0.0
2000-08-04 00:00:00-04:00,24.775691867869288,25.193595104194795,24.178687244547138,25.044343948364258,8546500,0.0,0.0
2000-08-07 00:00:00-04:00,25.34285169443422,25.850305733074247,25.104049793897737,25.581653594970703,6924000,0.0,0.0
2000-08-08 00:00:00-04:00,25.701056696544182,25.730906936609856,25.133902135296402,25.55180549621582,3458500,0.0,0.0
2000-08-09 00:00:00-04:00,25.521955900294806,25.611506622751982,24.895100843094582,24.984651565551758,6305600,0.0,0.0
2000-08-10 00:00:00-04:00,24.984641681809023,25.402544887956367,24.715989620714303,24.77569007873535,4979200,0.0,0.0
2000-08-11 00:00:00-04:00,24.62643849161955,25.044341690265213,24.507037577720787,24.835390090942383,4492200,0.0,0.0
2000-08-14 00:00:00-04:00,25.19359016418457,25.31299106543663,24.626435883237285,25.19359016418457,4970100,0.0,0.0
2000-08-15 00:00:00-04:00,25.312996380004147,25.49209776948531,24.656291285239888,24.74584197998047,7236200,0.0,0.0
2000-08-16 00:00:00-04:00,24.477195171801092,24.745847313930618,23.91004064952765,24.05929183959961,5305600,0.0,0.0
2000-08-17 00:00:00-04:00,23.910033852780646,24.41748775477474,23.910033852780646,24.20853614807129,4514400,0.0,0.0
2000-08-18 00:00:00-04:00,24.268240202823886,24.477191840486576,23.99958809725757,24.23838996887207,3694100,0.0,0.0
2000-08-21 00:00:00-04:00,24.357778762162095,24.656280952874866,24.178677447734433,24.32792854309082,3502300,0.0,0.0
2000-08-22 00:00:00-04:00,24.566735432611257,25.551792867940748,24.357783855420152,25.19359016418457,7456800,0.0,0.0
2000-08-23 00:00:00-04:00,25.28315408923958,25.969709631214208,25.193603366373324,25.93985939025879,6868200,0.0,0.0
2000-08-24 00:00:00-04:00,25.49210595412993,26.20851174206801,25.31300450714541,25.432405471801758,4508200,0.0,0.0
2000-08-25 00:00:00-04:00,25.372705654222138,25.64135783173743,24.775700815299263,24.865251541137695,4746600,0.0,0.0
2000-08-28 00:00:00-04:00,24.83540085399985,25.46225592363206,24.83540085399985,25.163753509521484,5261600,0.0,0.0
2000-08-29 00:00:00-04:00,25.34284442993532,25.402544887956367,24.656289162693255,24.77569007873535,7020300,0.0,0.0
2000-08-30 00:00:00-04:00,25.074202577832718,25.730907883442622,24.98465185434046,25.432405471801758,8367100,0.0,0.0
2000-08-31 00:00:00-04:00,25.64134950659152,27.01446019029724,25.551798809828107,26.686107635498047,8450600,0.0,0.0
2000-09-01 00:00:00-04:00,27.074155221107137,27.133855673634386,26.32789956451653,26.89505386352539,5478500,0.0,0.0
2000-09-05 00:00:00-04:00,26.954759025991095,27.492063192622147,26.835358100073083,27.283111572265625,4851200,0.0,0.0
2000-09-06 00:00:00-04:00,27.342818132468633,27.820421942642756,26.626412417207444,26.745813369750977,6821900,0.0,0.0
2000-09-07 00:00:00-04:00,27.014470350273832,27.372673272045418,26.715967915464176,27.342823028564453,3495800,0.0,0.0
2000-09-08 00:00:00-04:00,27.163719465925887,27.85027501286687,27.10401898358319,27.611473083496094,4496500,0.0,0.0
2000-09-11 00:00:00-04:00,27.462203979492188,27.88010708352794,26.98460043202276,27.462203979492188,5219500,0.0,0.0
2000-09-12 00:00:00-04:00,27.581614206528524,27.671164902004264,24.83539287860577,25.223445892333984,7314600,0.0,0.0
2000-09-13 00:00:00-04:00,24.059285000425966,24.447337984303804,23.701082246077192,24.20853614807129,42585300,0.0,0.0
2000-09-14 00:00:00-04:00,24.83537368774414,24.83537368774414,23.850316798686983,23.88016700744629,20361300,0.0,0.0
2000-09-15 00:00:00-04:00,24.029432677737326,24.029432677737326,23.13392586987134,23.462278366088867,14822300,0.0,0.0
2000-09-18 00:00:00-04:00,23.462285905876417,23.462285905876417,22.238426208496094,22.238426208496094,15120400,0.0,0.0
2000-09-19 00:00:00-04:00,22.29812553405762,22.805579528808593,22.17872459411621,22.387676239013672,15642000,0.0,0.0
2000-09-20 00:00:00-04:00,22.35782354621477,22.477224473030336,21.79066914384083,22.208572387695312,12493000,0.0,0.0
2000-09-21 00:00:00-04:00,22.208579440076814,22.238429681259714,21.313072204589844,21.313072204589844,12166800,0.0,0.0
2000-09-22 00:00:00-04:00,21.372770561743035,22.716031281405655,21.28321984709886,22.56678009033203,17425600,0.0,0.0
2000-09-25 00:00:00-04:00,22.686181981512842,23.253336531050664,22.44738006591797,22.44738006591797,11709900,0.0,0.0
2000-09-26 00:00:00-04:00,22.626481179142903,22.895133330346447,21.850374964554888,21.99962615966797,8176500,0.0,0.0
2000-09-27 00:00:00-04:00,22.178714160080794,22.417515927618677,21.611559962178326,21.730960845947266,7879200,0.0,0.0
2000-09-28 00:00:00-04:00,21.641420364379883,22.47722694396973,21.55186965942383,22.387676239013672,9307900,0.0,0.0
2000-09-29 00:00:00-04:00,22.14887497196017,22.74587968818551,22.059324264526367,22.059324264526367,8576500,0.0,0.0
2000-10-02 00:00:00-04:00,22.268274924629612,22.68617820739746,22.119023752212524,22.68617820739746,7138200,0.0,0.0
2000-10-03 00:00:00-04:00,22.745867866883305,22.98466962926528,22.238414121821602,22.327964782714844,9742300,0.0,0.0
2000-10-04 00:00:00-04:00,22.301524639783736,22.4518044554157,21.850685192887838,21.910797119140625,6363900,0.32,0.0
2000-10-05 00:00:00-04:00,21.940848488680253,22.331575927519765,21.279617438336466,21.36978530883789,9189200,0.0,0.0
2000-10-06 00:00:00-04:00,21.399852029783734,21.64029980539928,20.077389263898223,20.618396759033203,13400700,0.0,0.0
2000-10-09 00:00:00-04:00,20.738622231788124,20.79873418028606,20.167558721057727,20.227670669555664,6499500,0.0,0.0
2000-10-10 00:00:00-04:00,20.227656383426776,20.438048054576832,19.356033745805117,19.626537322998047,11926200,0.0,0.0
2000-10-11 00:00:00-04:00,19.295929271504626,19.686656811270296,18.694809979557444,19.56643295288086,16885900,0.0,0.0
2000-10-12 00:00:00-04:00,19.295927555304914,19.356039479153218,18.003521192566424,18.183856964111328,14847200,0.0,0.0
2000-10-13 00:00:00-04:00,18.213917649637057,19.295932559516487,18.15380571019931,19.085540771484375,14143700,0.0,0.0
2000-10-16 00:00:00-04:00,19.325990405692874,19.56643818679014,18.63470303503823,19.02543067932129,8405600,0.0,0.0
2000-10-17 00:00:00-04:00,19.235821744362646,19.47626951616718,18.153806771242245,18.243974685668945,8318700,0.0,0.0
2000-10-18 00:00:00-04:00,16.110003739696438,18.33414604704259,15.56899615142305,17.7330265045166,29641500,0.0,0.0
2000-10-19 00:00:00-04:00,18.33413183784791,19.29592236048911,18.33413183784791,18.7248592376709,14981100,0.0,0.0
2000-10-20 00:00:00-04:00,18.604636928545922,18.935252447470003,18.334133322153495,18.454357147216797,7559300,0.0,0.0
2000-10-23 00:00:00-04:00,18.36418927841932,18.63469288481175,18.24396545335602,18.454357147216797,5240100,0.0,0.0
2000-10-24 00:00:00-04:00,18.364190397694035,19.386092973015796,18.334134439596333,19.265869140625,10595900,0.0,0.0
2000-10-25 00:00:00-04:00,19.265874829888343,19.92710610330105,19.11559499502182,19.23581886291504,9256100,0.0,0.0
2000-10-26 00:00:00-04:00,19.56643449962139,19.68665836751461,18.694811457395556,19.23581886291504,10398700,0.0,0.0
2000-10-27 00:00:00-04:00,19.47626250729205,20.648444973008697,19.386094625313845,20.528221130371094,9867500,0.0,0.0
2000-10-30 00:00:00-05:00,20.588331835610525,21.12933909552438,20.588331835610525,21.03917121887207,7884900,0.0,0.0
2000-10-31 00:00:00-05:00,21.55011801143269,22.09112515816322,21.219502532875147,21.880733489990234,13186900,0.0,0.0
2000-11-01 00:00:00-05:00,21.88074312849345,22.03102295767266,21.399847675119965,21.970911026000977,8789400,0.0,0.0
2000-11-02 00:00:00-05:00,21.970901347778657,22.36162873152848,21.820621584797955,21.880733489990234,6435700,0.0,0.0
2000-11-03 00:00:00-05:00,21.910792531846443,21.910792531846443,21.219505524668847,21.36978530883789,5879800,0.0,0.0
2000-11-06 00:00:00-05:00,21.58017396402883,21.970901347778657,21.42989420104813,21.880733489990234,4568100,0.0,0.0
2000-11-07 00:00:00-05:00,21.70040692473983,21.82063078581872,21.45995920258205,21.610239028930664,4101800,0.0,0.0
2000-11-08 00:00:00-05:00,21.610226440976987,21.610226440976987,20.798715851399272,20.94899559020996,5754400,0.0,0.0
2000-11-09 00:00:00-05:00,20.70855032620957,21.30966934874105,20.468102717196977,21.219501495361328,6306500,0.0,0.0
2000-11-10 00:00:00-05:00,20.979056732846004,21.42989606091576,20.588329315185547,20.588329315185547,4465600,0.0,0.0
2000-11-13 00:00:00-05:00,20.137497084077104,20.498168673642667,19.596489699728764,20.257720947265625,6041800,0.0,0.0
2000-11-14 00:00:00-05:00,20.58833105448584,20.76866680094849,20.077379772841667,20.468107223510742,6506300,0.0,0.0
2000-11-15 00:00:00-05:00,20.227660272750388,20.588331778356633,19.53637322033841,19.596485137939453,8300500,0.0,0.0
2000-11-16 00:00:00-05:00,19.656599044799805,20.077382510590628,19.506319235588798,19.656599044799805,6940400,0.0,0.0
2000-11-17 00:00:00-05:00,19.68665225272675,19.7167082103645,18.815029481231978,19.055477142333984,8358900,0.0,0.0
2000-11-20 00:00:00-05:00,19.115600116055827,19.20576804113156,18.334144765399454,18.544536590576172,7421300,0.0,0.0
2000-11-21 00:00:00-05:00,18.544530936319724,18.905202526653333,18.15380338012498,18.604642868041992,6202100,0.0,0.0
2000-11-22 00:00:00-05:00,18.42430833106447,18.454364298978113,17.793133004877923,18.003524780273438,6600100,0.0,0.0
2000-11-24 00:00:00-05:00,18.243962260480885,18.84508128059558,18.183850358469417,18.815025329589844,3835500,0.0,0.0
