Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-08-29 00:00:00-04:00,10.684298925615778,10.763284750538437,10.46655686015232,10.49217414855957,16321500,0.0,0.0
2001-08-30 00:00:00-04:00,10.481506759818188,10.560491409014634,10.084447720648004,10.161297798156738,28917000,0.0,0.0
2001-08-31 00:00:00-04:00,10.182642110796492,10.460155902642128,10.182642110796492,10.257357597351074,22665300,0.0,0.0
2001-09-04 00:00:00-04:00,10.295787523138303,10.648016937726316,10.291517157712686,10.342750549316406,21974100,0.0,0.0
2001-09-05 00:00:00-04:00,10.314991975407898,10.534869222071807,10.033208521175629,10.49217414855957,29499600,0.0,0.0
2001-09-06 00:00:00-04:00,10.449487177371834,10.601052161919444,10.033215127891909,10.112199783325195,31150500,0.0,0.0
2001-09-07 00:00:00-04:00,10.01186231883865,10.01186231883865,9.6318812442325,9.866701126098633,31295100,0.0,0.0
2001-09-10 00:00:00-04:00,9.713004550423921,10.033213484935148,9.614806932113785,9.868839263916016,20180700,0.0,0.0
2001-09-17 00:00:00-04:00,9.392797470092773,9.84108994475341,8.965851936213495,9.392797470092773,52505400,0.0,0.0
2001-09-18 00:00:00-04:00,9.60627182910022,9.894459861823162,9.426954925967102,9.680987358093262,31530900,0.0,0.0
2001-09-19 00:00:00-04:00,9.680983716847807,9.85202566987667,9.447938597075273,9.717329978942871,35149800,0.023333,0.0
2001-09-20 00:00:00-04:00,9.69595100902803,9.822094003214428,9.623257865883522,9.687398910522461,37969200,0.0,0.0
2001-09-21 00:00:00-04:00,9.439385343206778,9.824229665443868,9.385934284125451,9.54842472076416,49330800,0.0,0.0
2001-09-24 00:00:00-04:00,9.941822025011197,10.258249607048858,9.83705899198985,10.108588218688965,41705100,0.0,0.0
2001-09-25 00:00:00-04:00,10.305287382753374,10.497709261253897,10.273216254077642,10.348047256469727,47921400,0.0,0.0
2001-09-26 00:00:00-04:00,10.551159582348657,10.578953742980957,10.395083362841328,10.578953742980957,36348900,0.0,0.0
2001-09-27 00:00:00-04:00,10.57895317744359,10.623851528633129,10.286043429935285,10.559710502624512,27741000,0.0,0.0
2001-09-28 00:00:00-04:00,10.572534334136103,10.679435181861084,10.435700857564038,10.583224296569824,28680600,0.0,0.0
2001-10-01 00:00:00-04:00,10.583232312081499,10.700823211301007,10.292460954141912,10.63882064819336,35965800,0.0,0.0
2001-10-02 00:00:00-04:00,10.700820939075573,11.117735818163736,10.647371097774814,11.03221607208252,34212600,0.0,0.0
2001-10-03 00:00:00-04:00,11.09422141589555,11.432029636218479,11.01083890843498,11.273816108703613,41855400,0.0,0.0
2001-10-04 00:00:00-04:00,11.288777502446807,11.320847403028335,10.993729278865931,11.010834693908691,30597000,0.0,0.0
2001-10-05 00:00:00-04:00,11.0151073990955,11.203254699707031,10.903930783339325,11.203254699707031,28389600,0.0,0.0
2001-10-08 00:00:00-04:00,11.205394923726645,11.205394923726645,10.895382183614759,10.927452087402344,20106000,0.0,0.0
2001-10-09 00:00:00-04:00,11.010834925342394,11.160495687923495,10.903932807713774,11.13484001159668,24205200,0.0,0.0
2001-10-10 00:00:00-04:00,11.188285508785553,11.48119514222043,11.160491360463503,11.466229438781738,28445700,0.0,0.0
2001-10-11 00:00:00-04:00,11.534652564963915,11.705694513457614,11.299469579937954,11.43630313873291,36781800,0.0,0.0
2001-10-12 00:00:00-04:00,11.29946590315144,11.331537022676057,11.074972960031587,11.310155868530273,32220300,0.0,0.0
2001-10-15 00:00:00-04:00,11.250294614557879,11.43416500091553,11.205395036061363,11.434165000915527,18779100,0.0,0.0
2001-10-16 00:00:00-04:00,11.434165875450455,11.545342530242639,11.224638571069233,11.361472129821777,20302800,0.0,0.0
2001-10-17 00:00:00-04:00,11.384987062391446,11.489750682483363,11.14980414949645,11.16477108001709,19915500,0.0,0.0
2001-10-18 00:00:00-04:00,11.188293514389139,11.288781440027515,10.993733113532379,11.096358299255371,23487300,0.0,0.0
2001-10-19 00:00:00-04:00,11.1498050259829,11.34650383357958,11.032214171985652,11.333675384521484,18133500,0.0,0.0
2001-10-22 00:00:00-04:00,11.288779122992736,11.459821064091168,11.134841376004147,11.340091705322266,19632600,0.0,0.0
2001-10-23 00:00:00-04:00,11.340095590001077,11.449135017727583,11.149810906574212,11.248160362243652,18565200,0.0,0.0
2001-10-24 00:00:00-04:00,11.325128239077054,11.372163864661024,11.20967460010365,11.220364570617676,15692400,0.0,0.0
2001-10-25 00:00:00-04:00,11.074974617294913,11.395678520202637,11.012972074786726,11.395678520202637,20678400,0.0,0.0
2001-10-26 00:00:00-04:00,11.363610318658235,11.506858099691103,11.224638280378525,11.421337127685547,15371100,0.0,0.0
2001-10-29 00:00:00-05:00,11.31016138120596,11.344369776446957,11.055736900371812,11.096358299255371,18074400,0.0,0.0
2001-10-30 00:00:00-05:00,11.01083393378333,11.064283764396006,10.767098301991995,10.818410873413086,21284700,0.0,0.0
2001-10-31 00:00:00-05:00,10.83979415798132,11.186155039730673,10.829104188552797,10.989456176757812,21103800,0.0,0.0
2001-11-01 00:00:00-05:00,10.946693814862451,11.32084755350675,10.87400008182347,11.169048309326172,25805700,0.0,0.0
2001-11-02 00:00:00-05:00,11.074972993750793,11.370021177335,11.066420287388814,11.325122833251953,17382900,0.0,0.0
2001-11-05 00:00:00-05:00,11.363611930050313,11.60948491235533,11.201121448503908,11.523963928222656,20523600,0.0,0.0
2001-11-06 00:00:00-05:00,11.556032286873606,11.780525298849948,11.470511314223831,11.746316909790039,26343600,0.0,0.0
2001-11-07 00:00:00-05:00,11.727070024093361,11.757002659627037,11.417056150710984,11.506854057312012,24667200,0.0,0.0
2001-11-08 00:00:00-05:00,11.673623549975659,11.844665482983508,11.543204228980724,11.652243614196777,25752300,0.0,0.0
2001-11-09 00:00:00-05:00,11.662932162265106,11.812595380361783,11.521822875757362,11.780524253845215,15137100,0.0,0.0
2001-11-12 00:00:00-05:00,11.662932838287134,11.90453003736605,11.545341963279455,11.883150100708008,19502100,0.0,0.0
2001-11-13 00:00:00-05:00,11.951563852972821,11.962253818597276,11.598788870425125,11.600927352905273,31566000,0.0,0.0
2001-11-14 00:00:00-05:00,11.887427520225604,11.930188622962106,11.769836628630326,11.819010734558105,28767900,0.0,0.0
2001-11-15 00:00:00-05:00,11.883145405387587,12.024255867706763,11.819004397368685,11.972943305969238,25356000,0.0,0.0
2001-11-16 00:00:00-05:00,11.972947342779468,11.972947342779468,11.68431332107228,11.780524253845215,31675200,0.0,0.0
2001-11-19 00:00:00-05:00,11.673625735660039,11.943017136433383,11.673625735660039,11.9194974899292,23891700,0.0,0.0
2001-11-20 00:00:00-05:00,11.9088077545166,11.96867182561253,11.782664162856548,11.908807754516602,19009200,0.0,0.0
2001-11-21 00:00:00-05:00,11.87031861662803,11.88956128873706,11.724933616431404,11.784797668457031,14968500,0.0,0.0
2001-11-23 00:00:00-05:00,11.774110051353487,11.940876239397586,11.771971568452111,11.93018627166748,6921000,0.0,0.0
2001-11-26 00:00:00-05:00,11.908808743426883,11.977224306051246,11.825425020855644,11.9194974899292,23107200,0.0,0.0
2001-11-27 00:00:00-05:00,11.876737534275472,11.93232586670774,11.722799766732447,11.776250839233398,28992300,0.0,0.0
2001-11-28 00:00:00-05:00,11.737761036770662,11.921631384250249,11.647964345541343,11.759140968322754,22408200,0.0,0.0
2001-11-29 00:00:00-05:00,11.780525672139271,11.821148288358684,11.652244820794024,11.684314727783203,17183100,0.0,0.0
2001-11-30 00:00:00-05:00,11.759141912292671,11.951564981872835,11.737761979024295,11.791213035583496,25242900,0.0,0.0
2001-12-03 00:00:00-05:00,11.771969084989115,11.8083159463143,11.583823001176878,11.669343948364258,22846500,0.0,0.0
2001-12-04 00:00:00-05:00,11.630863496232795,11.795491218566895,11.588103620847141,11.795491218566895,20596500,0.0,0.0
2001-12-05 00:00:00-05:00,11.795486582238317,12.094810485839844,11.746312500195453,12.094810485839844,27095100,0.0,0.0
2001-12-06 00:00:00-05:00,11.962254768027721,11.97080747523899,11.84680117269917,11.891700744628906,21132900,0.0,0.0
2001-12-07 00:00:00-05:00,11.804041588594433,11.887424063106543,11.705692181952374,11.831835746765137,13807200,0.0,0.0
2001-12-10 00:00:00-05:00,11.780523542790698,11.844664568563996,11.603067398071289,11.603067398071289,15880200,0.0,0.0
2001-12-11 00:00:00-05:00,11.5709954857388,11.716380480608226,11.440574974092273,11.562442779541016,18292800,0.0,0.0
2001-12-12 00:00:00-05:00,11.549615766049868,11.695002002359947,11.438437912002367,11.61589527130127,17316900,0.0,0.0
2001-12-13 00:00:00-05:00,11.562450878040194,11.564589361934487,11.352924721790746,11.408513069152832,23541300,0.0,0.0
2001-12-14 00:00:00-05:00,11.481198939883202,11.632999399976041,11.337951187004212,11.558168411254883,18047700,0.0,0.0
2001-12-17 00:00:00-05:00,11.577413768323067,11.940878868103027,11.51968695116161,11.940878868103027,25389600,0.0,0.0
2001-12-18 00:00:00-05:00,11.953706337702629,11.994328954709397,11.848942682085774,11.925910949707031,26395500,0.0,0.0
2001-12-19 00:00:00-05:00,11.919486527375959,12.09502447388342,11.848843849779003,12.047929763793945,24636300,0.023333,0.0
2001-12-20 00:00:00-05:00,12.058635414633718,12.232033448702566,12.030806327361999,12.043649673461914,23535000,0.0,0.0
2001-12-21 00:00:00-05:00,12.16781381594013,12.326226134841772,12.10145100469756,12.32408618927002,39380400,0.0,0.0
2001-12-24 00:00:00-05:00,12.313377115060993,12.351910820548069,12.22988986968994,12.229889869689941,6094200,0.0,0.0
2001-12-26 00:00:00-05:00,12.362614722592948,12.53815267445337,12.354052493197573,12.448243141174316,19916700,0.0,0.0
2001-12-27 00:00:00-05:00,12.437537208707147,12.544572403901697,12.366893318419098,12.495336532592773,14466600,0.0,0.0
2001-12-28 00:00:00-05:00,12.491057395935059,12.574544640915178,12.446101406410648,12.491057395935059,13030200,0.0,0.0
2001-12-31 00:00:00-05:00,12.43753925978099,12.518886560510946,12.319799423217773,12.319799423217773,15404100,0.0,0.0
2002-01-02 00:00:00-05:00,12.341210438788126,12.448245677592643,12.199923825572103,12.426838874816895,20033700,0.0,0.0
2002-01-03 00:00:00-05:00,12.405427692035584,12.480351475297239,12.309095888630978,12.411849975585938,17871900,0.0,0.0
2002-01-04 00:00:00-05:00,12.343344897397508,12.471788106809539,12.244873158430206,12.330501556396484,20039100,0.0,0.0
2002-01-07 00:00:00-05:00,12.298396597510196,12.43754327659612,12.247019531760515,12.285552024841309,16081200,0.0,0.0
2002-01-08 00:00:00-05:00,12.349773144566605,12.416134725692208,12.272708161641763,12.381884574890137,13110600,0.0,0.0
2002-01-09 00:00:00-05:00,12.234173304397643,12.315520620397068,12.028665069194274,12.073619842529297,22727400,0.0,0.0
2002-01-10 00:00:00-05:00,12.073620296194637,12.276988593834751,12.043650037869924,12.20206356048584,19399200,0.0,0.0
2002-01-11 00:00:00-05:00,12.127138298803125,12.146405155561768,11.887378686571186,11.945178031921387,21813900,0.0,0.0
2002-01-14 00:00:00-05:00,11.945177491929801,12.180655978101175,11.936614036560059,11.936614036560059,20141400,0.0,0.0
2002-01-15 00:00:00-05:00,11.936614720400494,12.180656675922606,11.840282885294709,12.174234390258789,24258300,0.0,0.0
2002-01-16 00:00:00-05:00,12.174232865314965,12.174232865314965,11.880955056340536,11.98585033416748,16519200,0.0,0.0
2002-01-17 00:00:00-05:00,11.9558833028644,12.249161190900644,11.92377309483691,12.150688171386719,23389500,0.0,0.0
2002-01-18 00:00:00-05:00,12.105729670802411,12.178513521591432,11.981568767998985,12.062914848327637,21022200,0.0,0.0
2002-01-22 00:00:00-05:00,12.227749566015264,12.565982101946943,12.225608396353667,12.418272018432617,29970000,0.0,0.0
2002-01-23 00:00:00-05:00,12.501760940750616,12.83357120468511,12.463228459919156,12.81430435180664,32046600,0.0,0.0
2002-01-24 00:00:00-05:00,12.814304747713766,12.833571601187499,12.694424962036747,12.77363109588623,23952300,0.0,0.0
2002-01-25 00:00:00-05:00,12.707270611630646,12.732959751780198,12.428977309663404,12.501762390136719,21966300,0.0,0.0
2002-01-28 00:00:00-05:00,12.565981563859797,12.668735654558601,12.484634269158565,12.550995826721191,15428100,0.0,0.0
2002-01-29 00:00:00-05:00,12.647325892179122,12.73295551422952,12.396862983703613,12.396862983703613,22121700,0.0,0.0
2002-01-30 00:00:00-05:00,12.373311753439035,12.833565032006764,12.362608359740934,12.790751457214355,30018300,0.0,0.0
2002-01-31 00:00:00-05:00,12.758648071067308,12.839995384216309,12.651612841880848,12.839995384216309,20583600,0.0,0.0
2002-02-01 00:00:00-05:00,12.780053460754369,12.822868282656765,12.576685200337657,12.685861587524414,20091000,0.0,0.0
2002-02-04 00:00:00-05:00,12.754363109067747,12.822865831074237,12.555276001426753,12.608794212341309,19543800,0.0,0.0
2002-02-05 00:00:00-05:00,12.638769870507852,12.737241656857101,12.512467769618796,12.587392807006836,19880400,0.0,0.0
2002-02-06 00:00:00-05:00,12.565979742465085,12.683718328311318,12.503898083190032,12.604512214660645,19263600,0.0,0.0
2002-02-07 00:00:00-05:00,12.662318912931458,12.790762194985861,12.48892084963579,12.499624252319336,25257900,0.0,0.0
2002-02-08 00:00:00-05:00,12.49961792931724,12.662312507629395,12.437537490200855,12.662312507629395,19136400,0.0,0.0
2002-02-11 00:00:00-05:00,12.735097540145818,12.90849553201337,12.711549573971798,12.897790908813477,25503000,0.0,0.0
2002-02-12 00:00:00-05:00,12.812171300947186,12.919206571928171,12.801466671415563,12.86568832397461,15970800,0.0,0.0
2002-02-13 00:00:00-05:00,12.908499952601199,12.998409508837183,12.818589171439381,12.869967460632324,19198800,0.0,0.0
2002-02-14 00:00:00-05:00,12.919201763262706,12.970578821201624,12.829292218101022,12.949172019958496,17958000,0.0,0.0
2002-02-15 00:00:00-05:00,12.94916954551797,12.9705763426705,12.822867482437324,12.850696563720703,21772800,0.0,0.0
2002-02-19 00:00:00-05:00,12.715835420004852,12.882811190056236,12.6730218109755,12.69228744506836,27181800,0.0,0.0
2002-02-20 00:00:00-05:00,12.709411099959638,12.887090226712292,12.587390140645004,12.848556518554688,24582300,0.0,0.0
2002-02-21 00:00:00-05:00,12.876388790077147,13.030521211014966,12.71369536230523,12.747946739196777,22018800,0.0,0.0
2002-02-22 00:00:00-05:00,12.769350763772554,12.833572387695312,12.544575692505692,12.833572387695312,22809600,0.0,0.0
2002-02-25 00:00:00-05:00,12.887091403691336,13.004830034013388,12.85712114736231,12.983423233032227,25027500,0.0,0.0
2002-02-26 00:00:00-05:00,13.015531870518918,13.332357631657178,12.940606851162402,13.293825149536133,34951200,0.0,0.0
2002-02-27 00:00:00-05:00,13.400859424183148,13.454377641367511,13.218897975726488,13.325934410095215,38931900,0.0,0.0
2002-02-28 00:00:00-05:00,13.422263076534799,13.460795546918973,13.173940125883703,13.274554252624512,35987100,0.0,0.0
2002-03-01 00:00:00-05:00,13.315227179567145,13.445810317993164,13.285256937572218,13.445810317993164,22558800,0.0,0.0
2002-03-04 00:00:00-05:00,13.475791686488511,13.503620782416665,13.31095705680571,13.482213973999023,24502800,0.0,0.0
2002-03-05 00:00:00-05:00,13.340918967026807,13.398718298797792,12.96201278093944,13.006967544555664,37070100,0.0,0.0
2002-03-06 00:00:00-05:00,13.051925360892653,13.161101755646333,12.908497596213332,13.03693962097168,30588600,0.0,0.0
2002-03-07 00:00:00-05:00,13.16538562089806,13.261717465821897,13.056209203337481,13.208200454711914,27877200,0.0,0.0
2002-03-08 00:00:00-05:00,13.310954647360365,13.465085844934718,13.272422154198246,13.38373851776123,31383600,0.0,0.0
2002-03-11 00:00:00-05:00,13.44581429628045,13.44581429628045,13.27883858424763,13.385873794555664,20094600,0.0,0.0
2002-03-12 00:00:00-05:00,13.251012311874414,13.35804754487066,13.24887114174272,13.321656227111816,20942700,0.0,0.0
2002-03-13 00:00:00-05:00,13.218899697847062,13.291684776682134,13.122567874305723,13.270277976989746,18534900,0.0,0.0
2002-03-14 00:00:00-05:00,13.26170987811109,13.398715308046135,13.253147651202733,13.330212593078613,15060600,0.0,0.0
2002-03-15 00:00:00-05:00,13.417980474839329,13.6470365524292,13.368744613972119,13.6470365524292,39907500,0.0,0.0
2002-03-18 00:00:00-05:00,13.68343346384026,13.687714578131331,13.422265893278462,13.604226112365723,19076400,0.0,0.0
2002-03-19 00:00:00-05:00,13.636335113635065,13.666305358208536,13.495047342756637,13.58495807647705,16634700,0.0,0.0
2002-03-20 00:00:00-05:00,13.491728169949324,13.59674754037934,13.487441990398528,13.541022300720215,21306300,0.025,0.0
2002-03-21 00:00:00-05:00,13.491727491228609,13.54316532237459,13.277402581599702,13.330984115600586,17407200,0.0,0.0
2002-03-22 00:00:00-05:00,13.330983255923057,13.339556840415149,13.195958191388096,13.298833847045898,16497600,0.0,0.0
2002-03-25 00:00:00-05:00,13.255970584990843,13.326698063381686,13.133805274963379,13.133805274963379,17753700,0.0,0.0
2002-03-26 00:00:00-05:00,13.148809765197512,13.371707052962217,13.148809765197512,13.324555397033691,18550500,0.0,0.0
2002-03-27 00:00:00-05:00,13.298838923022007,13.352420474018878,13.206680519397416,13.288124084472656,20792400,0.0,0.0
2002-03-28 00:00:00-05:00,13.290260172059368,13.324552053880813,13.133803001358602,13.138089179992676,17490000,0.0,0.0
2002-04-01 00:00:00-05:00,12.934486136144278,12.936629839401727,12.563705186971525,12.765169143676758,39746700,0.0,0.0
2002-04-02 00:00:00-05:00,12.752305324849903,12.754449027426194,12.591561970113355,12.630141258239746,23366400,0.0,0.0
2002-04-03 00:00:00-05:00,12.730875259809567,12.816604981083978,12.37724031284945,12.559415817260742,26798400,0.0,0.0
2002-04-04 00:00:00-05:00,12.602278773963928,12.773738182266236,12.585132833133697,12.705154418945312,20559900,0.0,0.0
2002-04-05 00:00:00-05:00,12.694438607630104,12.805887838394673,12.597991615495143,12.675148963928223,15964800,0.0,0.0
2002-04-08 00:00:00-04:00,12.645149588865324,12.848757262471873,12.542272673986556,12.812321662902832,18417900,0.0,0.0
2002-04-09 00:00:00-04:00,12.880911827087402,12.955925540358955,12.838047548861114,12.880911827087402,18689400,0.0,0.0
2002-04-10 00:00:00-04:00,12.913047247947773,13.009494231196435,12.831604954695138,12.981632232666016,21348000,0.0,0.0
2002-04-11 00:00:00-04:00,12.998785962229242,13.247401622030361,12.86161713696388,12.895910263061523,25701000,0.0,0.0
2002-04-12 00:00:00-04:00,13.00950467838509,13.255977911158837,12.92163120755043,13.123096466064453,19466700,0.0,0.0
2002-04-15 00:00:00-04:00,13.084517163501346,13.131667611070782,12.756600376125244,12.844473838806152,17310000,0.0,0.0
2002-04-16 00:00:00-04:00,12.902337754671134,13.01164331806176,12.773742541373394,12.859472274780273,21041400,0.0,0.0
2002-04-17 00:00:00-04:00,12.977352052591472,12.977352052591472,12.570135454129995,12.707303047180176,27423600,0.0,0.0
2002-04-18 00:00:00-04:00,12.548704300666442,12.735167278461242,12.16077732468547,12.462974548339844,35181900,0.0,0.0
2002-04-19 00:00:00-04:00,12.602279256620333,12.666576843789848,12.460824319572508,12.630141258239746,17544600,0.0,0.0
2002-04-22 00:00:00-04:00,12.63014678228284,12.666582383768768,12.216500303104393,12.334378242492676,19316700,0.0,0.0
2002-04-23 00:00:00-04:00,12.398678085746347,12.525129635537674,12.349383933444317,12.441543579101562,20753700,0.0,0.0
2002-04-24 00:00:00-04:00,12.409393092093177,12.567994054942071,12.285085256823201,12.312947273254395,19582500,0.0,0.0
2002-04-25 00:00:00-04:00,12.173635747036123,12.240077070914834,12.051471617666577,12.216501235961914,21992400,0.0,0.0
2002-04-26 00:00:00-04:00,12.270080076557107,12.280797367270544,11.955023124780855,11.959310531616211,30108300,0.0,0.0
2002-04-29 00:00:00-04:00,11.980743467551344,12.302230324867345,11.959311337430286,12.04504108428955,30160200,0.0,0.0
2002-04-30 00:00:00-04:00,12.023601972299364,12.128620084735614,11.886434456975017,11.972164154052734,31233000,0.0,0.0
2002-05-01 00:00:00-04:00,11.916441566309915,12.173630714416504,11.749268313446985,12.173630714416504,25767300,0.0,0.0
2002-05-02 00:00:00-04:00,12.162914746328953,12.270075348420653,12.040749452470351,12.141481399536133,22977000,0.0,0.0
2002-05-03 00:00:00-04:00,12.09861789654225,12.105047778334779,11.804993168681055,11.841428756713867,23464800,0.0,0.0
2002-05-06 00:00:00-04:00,11.918585670271263,12.030033691681405,11.562807030154946,11.571380615234375,23941500,0.0,0.0
2002-05-07 00:00:00-04:00,11.706403462519033,11.89500882803218,11.573522102950228,11.789989471435547,26895300,0.0,0.0
2002-05-08 00:00:00-04:00,12.055757259331862,12.107195107916676,11.933591909052286,12.085762977600098,24952800,0.0,0.0
2002-05-09 00:00:00-04:00,11.927162206601198,11.94859433724467,11.513516934406937,11.7857084274292,35520600,0.0,0.0
2002-05-10 00:00:00-04:00,11.839287930566844,11.84357411067842,11.489939110789008,11.500655174255371,22308000,0.0,0.0
2002-05-13 00:00:00-04:00,11.539236543626183,11.84786367455113,11.539236543626183,11.796425819396973,19265100,0.0,0.0
2002-05-14 00:00:00-04:00,12.323666902341044,12.484410373011794,12.227219838838309,12.300089836120605,37517100,0.0,0.0
2002-05-15 00:00:00-04:00,12.353665880830082,12.47154502737416,12.139340940261183,12.167202949523926,31401000,0.0,0.0
2002-05-16 00:00:00-04:00,12.355808214015964,12.578705489778473,12.310800263553059,12.50583553314209,24048000,0.0,0.0
2002-05-17 00:00:00-04:00,12.505834265159866,12.709441873062241,12.42224702873977,12.501546859741211,22641300,0.0,0.0
2002-05-20 00:00:00-04:00,12.591562312720654,12.606565778413977,12.366522591065896,12.387954711914062,15095700,0.0,0.0
2002-05-21 00:00:00-04:00,12.409388148277543,12.456539800241647,12.130766868591309,12.130766868591309,19130400,0.0,0.0
2002-05-22 00:00:00-04:00,12.15219859200127,12.173630714416504,11.937874915099744,12.173630714416504,18080700,0.0,0.0
2002-05-23 00:00:00-04:00,12.109332639113179,12.165057872100588,11.957162859093572,12.068612098693848,17747700,0.0,0.0
2002-05-24 00:00:00-04:00,12.122199872789352,12.20364345656593,11.897158778577854,11.89930248260498,15033300,0.0,0.0
2002-05-28 00:00:00-04:00,11.873581611524624,11.922875756165054,11.558524637963957,11.742842674255371,20760900,0.0,0.0
2002-05-29 00:00:00-04:00,11.766420312471334,11.929307469959184,11.68712043762207,11.68712043762207,16282200,0.0,0.0
2002-05-30 00:00:00-04:00,11.594955214859878,11.755698591133813,11.519942783881703,11.571380615234375,24588900,0.0,0.0
2002-05-31 00:00:00-04:00,11.766415853348237,11.912157003572903,11.573524272686695,11.594956398010254,35121600,0.0,0.0
2002-06-03 00:00:00-04:00,11.612103401449046,11.717122787301745,11.34848431155339,11.391349792480469,24540000,0.0,0.0
2002-06-04 00:00:00-04:00,11.35920170137797,11.573525428771973,11.1448755212342,11.573525428771973,41345700,0.0,0.0
2002-06-05 00:00:00-04:00,11.777132463906652,11.952878088909726,11.684971632300247,11.779274940490723,30242700,0.0,0.0
2002-06-06 00:00:00-04:00,11.781419322174536,11.783563025256795,11.573524272686695,11.594956398010254,22663800,0.0,0.0
2002-06-07 00:00:00-04:00,11.541381610342846,11.72784339740426,11.522091952491522,11.665689468383789,23786700,0.0,0.0
2002-06-10 00:00:00-04:00,11.809281705583027,12.126482321224,11.80070811935634,12.087903022766113,25677300,0.0,0.0
2002-06-11 00:00:00-04:00,12.184350145853694,12.351522201756207,12.083616945303664,12.098620414733887,34271100,0.0,0.0
2002-06-12 00:00:00-04:00,12.120054773037873,12.49512195587158,12.053614679074485,12.495121955871582,31685400,0.0,0.0
2002-06-13 00:00:00-04:00,12.377238497421027,12.379380973654472,12.060037962043678,12.109332084655762,28569000,0.0,0.0
2002-06-14 00:00:00-04:00,12.098621972886962,12.222929792426289,11.841432746404747,12.20578384399414,31534200,0.0,0.0
2002-06-17 00:00:00-04:00,12.237927264896117,12.525122095728776,12.152197556168046,12.497260093688965,25895400,0.0,0.0
2002-06-18 00:00:00-04:00,12.497263447275952,12.619428774886426,12.411533715542676,12.548701286315918,20991300,0.0,0.0
2002-06-19 00:00:00-04:00,12.446765700606525,12.607715267665641,12.227875419118053,12.32015323638916,22786200,0.025,0.0
2002-06-20 00:00:00-04:00,12.307276894207408,12.4253060028877,12.060487641559765,12.124866485595703,21491700,0.0,0.0
2002-06-21 00:00:00-04:00,11.910269390948718,12.124868020802351,11.781509230678223,11.798678398132324,45270600,0.0,0.0
2002-06-24 00:00:00-04:00,11.813702958137235,12.092681740704396,11.637731839405475,11.963921546936035,32966700,0.0,0.0
2002-06-25 00:00:00-04:00,12.01757168797005,12.279382496667976,11.807263477360431,11.824431419372559,25939500,0.0,0.0
2002-06-26 00:00:00-04:00,11.652752984702625,12.124870815988212,11.534723833868274,11.93602466583252,32736300,0.0,0.0
2002-06-27 00:00:00-04:00,11.9746492521254,12.3823881149292,11.81369966870422,12.3823881149292,25657200,0.0,0.0
2002-06-28 00:00:00-04:00,12.232161071488232,12.399548686135939,11.805108070373535,11.805108070373535,46196700,0.0,0.0
2002-07-01 00:00:00-04:00,11.8673466629694,11.981085314941984,11.67420768737793,11.67420768737793,30549600,0.0,0.0
2002-07-02 00:00:00-04:00,11.676356840593547,11.787947837920115,11.438150902849927,11.463903427124023,30577500,0.0,0.0
2002-07-03 00:00:00-04:00,11.438150023763152,11.824429262551243,11.438150023763152,11.811553001403809,21729600,0.0,0.0
2002-07-05 00:00:00-04:00,11.89953730559187,12.01971285914293,11.852325173995611,12.01756763458252,9653100,0.0,0.0
2002-07-08 00:00:00-04:00,12.04975870822624,12.167787825467542,11.841596992491102,11.93172836303711,22919400,0.0,0.0
2002-07-09 00:00:00-04:00,11.94460748098658,12.032593647723166,11.691380019408992,11.727862358093262,24106500,0.0,0.0
2002-07-10 00:00:00-04:00,11.749320560270887,11.931729775762937,11.491801451114817,11.536867141723633,26892600,0.0,0.0
2002-07-11 00:00:00-04:00,11.539009903022231,11.800821862389773,11.373769891370616,11.626996040344238,38614800,0.0,0.0
2002-07-12 00:00:00-04:00,11.573348177133509,11.60982927936889,11.285784897195239,11.341580390930176,26757900,0.0,0.0
2002-07-15 00:00:00-04:00,11.24501361197175,11.476781454290732,10.751434948324246,11.468196868896484,38111100,0.0,0.0
2002-07-16 00:00:00-04:00,11.212823055578694,11.281493592108028,10.704221725463867,10.704221725463867,43493100,0.0,0.0
2002-07-17 00:00:00-04:00,10.944569855097626,11.049723925668117,10.193471719207492,10.35442066192627,56253300,0.0,0.0
2002-07-18 00:00:00-04:00,10.386613412381006,10.631256247774798,10.172014164678576,10.17416000366211,36059100,0.0,0.0
2002-07-19 00:00:00-04:00,10.12909046391483,10.236390360460064,9.787877615625831,9.97887134552002,39537900,0.0,0.0
2002-07-22 00:00:00-04:00,9.925225724041647,10.131241019431766,9.44023046184973,9.571136474609375,50502600,0.0,0.0
2002-07-23 00:00:00-04:00,9.65697570705966,10.064714599494536,9.603326046678433,9.678435325622559,45862200,0.0,0.0
2002-07-24 00:00:00-04:00,9.50675851806606,10.326528766016057,9.38229000295476,10.2878999710083,56964300,0.0,0.0
2002-07-25 00:00:00-04:00,10.236392202990109,10.315793760061968,9.656974008094016,10.086173057556152,43355700,0.0,0.0
2002-07-26 00:00:00-04:00,10.086173510129283,10.354421776878581,9.871573668782045,10.339400291442871,27248700,0.0,0.0
2002-07-29 00:00:00-04:00,10.341548911713843,10.654863542360538,10.214935187532742,10.629112243652344,32956500,0.0,0.0
2002-07-30 00:00:00-04:00,10.51966092023007,10.665588962538568,10.408069971359524,10.541120529174805,30306600,0.0,0.0
2002-07-31 00:00:00-04:00,10.57975119356277,10.57975119356277,10.16128255588904,10.553999900817871,38168100,0.0,0.0
2002-08-01 00:00:00-04:00,10.515371435357025,10.551853764783928,10.04754542291272,10.172013282775879,38488500,0.0,0.0
