Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-27 00:00:00-05:00,122.1569954535399,122.3187942504883,118.27385729647766,122.31879425048828,4015389,0.0,0.0
2000-01-28 00:00:00-05:00,121.0783913788767,121.24019024140702,115.30762023148232,115.63121795654297,6227875,0.0,0.0
2000-01-31 00:00:00-05:00,115.63121795654295,117.3031203036908,114.82222364389136,115.63121795654297,4545224,0.0,0.0
2000-02-01 00:00:00-05:00,115.84698223801976,118.2200109632831,115.63125310321678,117.35708618164062,5704613,0.0,0.0
2000-02-02 00:00:00-05:00,118.32781406065435,118.75927212114965,115.68512725830078,115.68512725830078,4553049,0.0,0.0
2000-02-03 00:00:00-05:00,117.30313510632458,120.64694846500844,116.70987803046823,120.16156005859375,4221651,0.0,0.0
2000-02-04 00:00:00-05:00,121.67168487083597,123.50539487289636,121.2402266029737,122.1570816040039,3790785,0.0,0.0
2000-02-07 00:00:00-05:00,122.26492529028525,122.3188637481973,117.24920918966252,117.78853607177734,3815386,0.0,0.0
2000-02-08 00:00:00-05:00,117.84246756784128,119.46043998933872,117.78853735177256,118.27392578125,3900959,0.0,0.0
2000-02-09 00:00:00-05:00,118.2199536667438,118.81321056053147,115.68512725830078,115.68512725830078,3343580,0.0,0.0
2000-02-10 00:00:00-05:00,116.1166403870033,118.16607126750988,114.87619581419303,116.87169647216797,3999551,0.0,0.0
2000-02-11 00:00:00-05:00,116.54806537171957,118.48963525274598,115.25369094598739,115.41548156738281,4288507,0.0,0.0
2000-02-14 00:00:00-05:00,115.41543872143723,117.30307769457914,115.25364816010368,115.95476531982422,3034343,0.0,0.0
2000-02-15 00:00:00-05:00,115.63117596091995,119.94577226339663,115.57723753138083,118.6513900756836,3927751,0.0,0.0
2000-02-16 00:00:00-05:00,117.89638780331148,118.16604710325637,115.95481776490769,117.06043243408203,3032027,0.0,0.0
2000-02-17 00:00:00-05:00,116.38625495325945,117.03345034430117,112.17952612362478,113.04244232177734,6034320,0.0,0.0
2000-02-18 00:00:00-05:00,113.04239849437684,113.85138417710176,107.8109566470991,107.9727554321289,7371489,0.0,0.0
2000-02-22 00:00:00-05:00,108.94354311978282,112.17948594632298,107.91882019844905,111.85588836669922,5682077,0.0,0.0
2000-02-23 00:00:00-05:00,112.1795723019288,114.71439998048845,110.77732878148892,112.61103057861328,4581406,0.0,0.0
2000-02-24 00:00:00-05:00,112.44918537494064,114.71435275873205,108.78178329036496,113.04244232177734,5762955,0.0,0.0
2000-02-25 00:00:00-05:00,111.74806302014622,112.98850706004667,108.4581807377723,108.83570861816406,5564893,0.0,0.0
2000-02-28 00:00:00-05:00,108.72781549289412,114.12106500261308,108.72781549289412,111.69409942626953,5642828,0.0,0.0
2000-02-29 00:00:00-05:00,112.71884722927292,115.63120161597142,112.28738090935595,114.22895050048828,4710547,0.0,0.0
2000-03-01 00:00:00-05:00,115.19969766602043,115.52329523964815,112.82667077254833,113.36599731445312,5568962,0.0,0.0
2000-03-02 00:00:00-05:00,113.366011808942,117.46487921511847,112.93455381722349,116.70982360839844,4149225,0.0,0.0
2000-03-03 00:00:00-05:00,118.43571542406126,121.24020183466452,118.27391654605938,120.26941680908203,4958625,0.0,0.0
2000-03-06 00:00:00-05:00,120.73247130550007,120.73247130550007,116.51332102506315,118.94744873046875,3859957,0.654966,0.0
2000-03-07 00:00:00-05:00,118.89328249643356,118.89328249643356,112.18592731040626,112.45639038085938,6182553,0.0,0.0
2000-03-08 00:00:00-05:00,112.72688601481252,114.62009512673725,111.69914746837361,112.78097534179688,4990175,0.0,0.0
2000-03-09 00:00:00-05:00,112.78093633882412,114.24141379630338,110.07636345721338,111.64501953125,3944778,0.0,0.0
2000-03-10 00:00:00-05:00,113.26779180837954,116.02646292004461,112.51050824568776,113.97097778320312,4319243,0.0,0.0
2000-03-13 00:00:00-05:00,111.64501770454683,112.94321068246069,110.45500334142035,112.02365112304688,4019020,0.0,0.0
2000-03-14 00:00:00-05:00,112.1859505925359,112.29413749651819,109.75183205376672,109.91410827636719,3979270,0.0,0.0
2000-03-15 00:00:00-05:00,109.80593647978061,116.5673915734196,109.26502668568715,115.59374237060547,5406643,0.0,0.0
2000-03-16 00:00:00-05:00,115.70192197971271,120.67834668706396,115.53964573344363,120.29971313476562,6260864,0.0,0.0
2000-03-17 00:00:00-05:00,119.54240239352264,122.40925178288612,118.73102961288221,121.05696105957031,6648600,0.0,0.0
2000-03-20 00:00:00-05:00,121.05695707800355,122.67971085265725,119.1096591618151,121.97651672363281,3254377,0.0,0.0
2000-03-21 00:00:00-05:00,120.08334014995533,131.06393644693586,119.4883327538984,130.2525634765625,7750586,0.0,0.0
2000-03-22 00:00:00-05:00,130.25255019936762,131.49665419155696,128.62980442403432,130.5771026611328,4530388,0.0,0.0
2000-03-23 00:00:00-05:00,131.11796697474557,138.47442626953125,130.63114671753215,138.47442626953125,6535547,0.0,0.0
2000-03-24 00:00:00-05:00,136.41904942243363,138.25816982992916,134.958579232246,137.6631622314453,4815274,0.0,0.0
2000-03-27 00:00:00-05:00,136.52723785576993,137.39270045683023,135.22903568742936,136.68951416015625,3423644,0.0,0.0
2000-03-28 00:00:00-05:00,135.66168505977234,137.2844388568795,135.01258850097656,135.01258850097656,4551358,0.0,0.0
2000-03-29 00:00:00-05:00,136.20263120882447,142.69362294173663,136.20263120882447,141.0708770751953,8165177,0.0,0.0
2000-03-30 00:00:00-05:00,140.20537674985843,140.63810776121093,136.36487042392983,137.39260864257812,5209646,0.0,0.0
2000-03-31 00:00:00-05:00,137.82533798531242,138.36625587632656,133.9307506635463,134.6880340576172,4889203,0.0,0.0
2000-04-03 00:00:00-04:00,134.36350313710403,139.33993530273438,134.14713759947824,139.33993530273438,4002619,0.0,0.0
2000-04-04 00:00:00-04:00,137.23037878358315,137.50084195706094,127.331618422834,133.2816925048828,6892109,0.0,0.0
2000-04-05 00:00:00-04:00,131.65896781118172,134.14718476891497,130.41486346568948,132.68670654296875,4469292,0.0,0.0
2000-04-06 00:00:00-04:00,133.4439273600647,136.47306105616747,133.33574873762947,135.76986694335938,2877721,0.0,0.0
2000-04-07 00:00:00-04:00,136.4189697477572,138.31217839482963,135.17486593210683,137.44671630859375,2780756,0.0,0.0
2000-04-10 00:00:00-04:00,137.93353580870283,139.33992409021874,136.63533442066705,137.9876251220703,2970180,0.0,0.0
2000-04-11 00:00:00-04:00,137.01404607849338,141.82820409393256,136.41903852752893,139.8809051513672,4382405,0.0,0.0
2000-04-12 00:00:00-04:00,140.74635571924557,141.28726561654267,135.0126463272568,135.6617431640625,4057017,0.0,0.0
2000-04-13 00:00:00-04:00,136.20263743713173,136.25672676402405,129.8198323279297,130.2525634765625,5320257,0.0,0.0
2000-04-14 00:00:00-04:00,128.08892324781664,129.92803510433174,123.81568376151087,126.1416244506836,6603216,0.0,0.0
2000-04-17 00:00:00-04:00,124.95157250737375,132.63257848511634,124.51884140629598,131.55075073242188,6667067,0.0,0.0
2000-04-18 00:00:00-04:00,132.2539556161431,136.68947070329583,131.4966719475989,135.4453582763672,5307925,0.0,0.0
2000-04-19 00:00:00-04:00,135.06668487983035,135.71578973932736,133.38984994853595,134.57986450195312,2952652,0.0,0.0
2000-04-20 00:00:00-04:00,135.06666506330714,137.17623901367188,134.57984475685453,137.17623901367188,3559108,0.0,0.0
2000-04-24 00:00:00-04:00,135.87806745837386,141.88222134122313,135.28306017507853,140.2594757080078,5010957,0.0,0.0
2000-04-25 00:00:00-04:00,140.42181854125707,143.93778285911813,139.23180341011928,143.66732788085938,4768889,0.0,0.0
2000-04-26 00:00:00-04:00,143.775424996453,145.34407290050243,139.61037440045493,141.28720092773438,4451451,0.0,0.0
2000-04-27 00:00:00-04:00,138.90721099019132,140.15132337362255,136.9058314981869,139.77268981933594,4220650,0.0,0.0
2000-04-28 00:00:00-04:00,139.66444085626472,140.20536698289024,135.4993989620832,136.0944061279297,2949209,0.0,0.0
2000-05-01 00:00:00-04:00,137.60891941688544,140.20532098581944,136.52709231878066,137.9334716796875,2605480,0.0,0.0
2000-05-02 00:00:00-04:00,137.6089604888914,140.0430866529355,136.90577473192948,139.39398193359375,2655246,0.0,0.0
2000-05-03 00:00:00-04:00,138.04170987612397,138.47444087634727,133.7684726487442,135.06666564941406,3462706,0.0,0.0
2000-05-04 00:00:00-04:00,136.2567295459072,136.31082714065118,132.19986461121363,133.2816925048828,3215691,0.0,0.0
2000-05-05 00:00:00-04:00,133.28162057221715,138.4744164594969,132.84888964829625,136.7434844970703,4316363,0.0,0.0
2000-05-08 00:00:00-04:00,135.33718653164323,137.28448513114864,134.03898470972365,136.1485595703125,2436443,0.0,3.0
2000-05-09 00:00:00-04:00,135.98620884892588,136.7975814433218,132.09161378243078,135.3371124267578,2804293,0.0,0.0
2000-05-10 00:00:00-04:00,133.71437006737744,135.17483911484513,129.9820510941339,131.44252014160156,3142326,0.0,0.0
2000-05-11 00:00:00-04:00,133.71446084971447,135.98630405116214,131.76716195318838,132.2539825439453,2803855,0.0,0.0
2000-05-12 00:00:00-04:00,131.9294218856195,136.63539255264538,131.60487760059095,135.6617431640625,2235564,0.0,0.0
2000-05-15 00:00:00-04:00,135.8239884364756,141.34133095679533,135.6617121976285,140.20541381835938,2828686,0.0,0.0
2000-05-16 00:00:00-04:00,142.31497823288905,143.2886190629894,140.20540381193052,140.8544921875,3533046,0.0,0.0
2000-05-17 00:00:00-04:00,139.55637942401765,141.17912609947112,137.93363274856418,139.23182678222656,2356817,0.0,0.0
2000-05-18 00:00:00-04:00,138.90711193461115,141.17896124074306,137.28437542082463,137.9334716796875,2684834,0.0,0.0
2000-05-19 00:00:00-04:00,135.33713056678747,136.7975997791067,132.41618387540453,134.6880340576172,2690280,0.0,0.0
2000-05-22 00:00:00-04:00,134.68808583463672,134.68808583463672,126.57433915055806,129.81983947753906,3496050,0.0,0.0
2000-05-23 00:00:00-04:00,127.71026467833879,129.81983947753906,127.06116791964166,129.81983947753906,2523142,0.0,0.0
2000-05-24 00:00:00-04:00,127.22341239326155,133.06529829562086,127.22341239326155,131.76710510253906,3117954,0.0,0.0
2000-05-25 00:00:00-04:00,131.76710510253906,134.5257759712699,129.17071044962987,131.76710510253906,2386781,0.0,0.0
2000-05-26 00:00:00-04:00,130.95578077245273,132.25397444615007,128.0348326065107,128.68392944335938,1850061,0.0,0.0
2000-05-30 00:00:00-04:00,129.33297262801534,133.7143971927226,128.19705570143847,133.06529235839844,2701235,0.0,0.0
2000-05-31 00:00:00-04:00,134.3635632001404,138.42042917755134,133.71446629710454,136.63540649414062,3018214,0.0,0.0
2000-06-01 00:00:00-04:00,135.17489414794875,138.5826621572572,131.7671261386403,135.98626708984375,2674547,0.0,0.0
2000-06-02 00:00:00-04:00,138.4203847913331,140.20541516910112,134.36352011480628,136.9599151611328,2507012,0.0,0.0
2000-06-05 00:00:00-04:00,135.01261916149898,135.66171586770056,132.57850031318273,133.87669372558594,2001549,0.0,0.0
2000-06-06 00:00:00-04:00,133.71439617343893,134.52576894341396,131.28026959676868,132.90301513671875,1661952,0.0,0.0
2000-06-07 00:00:00-04:00,132.74073503978173,136.14850201494409,132.41618265481603,133.38983154296875,2081738,0.0,0.0
2000-06-08 00:00:00-04:00,133.71445990237322,134.03900420499545,131.1180558809007,132.09170532226562,1813649,0.0,0.0
2000-06-09 00:00:00-04:00,132.57846219255015,133.0652825155379,127.87249382552724,129.4952392578125,2287521,0.0,0.0
2000-06-12 00:00:00-04:00,129.81979165096737,130.14433577737768,125.76291980350966,129.4952392578125,2555318,0.0,0.0
2000-06-13 00:00:00-04:00,129.81980026416267,133.87666411403782,129.17070370153166,132.90301513671875,2797407,0.0,0.0
2000-06-14 00:00:00-04:00,133.06523397811063,134.5257109478334,130.63111671756147,132.4161376953125,2149240,0.0,0.0
2000-06-15 00:00:00-04:00,131.11798259031949,135.0125781788301,129.81978957197893,134.6880340576172,2500669,0.0,0.0
2000-06-16 00:00:00-04:00,135.01257985877552,135.49940844676914,132.53788853666944,132.74073791503906,3963557,0.0,0.0
2000-06-19 00:00:00-04:00,131.9293874145824,134.36351438341558,129.81982117947254,130.4689178466797,2046433,0.0,0.0
2000-06-20 00:00:00-04:00,134.85025495586166,134.85025495586166,130.1442883054067,132.4161376953125,2329003,0.0,0.0
2000-06-21 00:00:00-04:00,129.9820985649413,130.79347147282775,127.71024780946203,128.35934448242188,2888968,0.0,0.0
2000-06-22 00:00:00-04:00,127.71022017589678,129.81979423998598,124.4647292466009,126.57429504394531,3274785,0.0,0.0
2000-06-23 00:00:00-04:00,126.41202458981944,129.4952392578125,126.08747219666455,129.4952392578125,2127456,0.0,0.0
2000-06-26 00:00:00-04:00,128.19707740606407,129.9820994691813,127.38569622578656,129.6575469970703,1899514,0.0,0.0
2000-06-27 00:00:00-04:00,129.8198031864609,130.63117597470026,127.38567655499745,127.87250518798828,2047622,0.0,0.0
2000-06-28 00:00:00-04:00,129.17072944582628,131.92939245350797,128.68390072676706,131.23973083496094,2764105,0.0,0.0
2000-06-29 00:00:00-04:00,131.11803617289812,131.11803617289812,128.03482029429674,129.17074584960938,2690280,0.0,0.0
2000-06-30 00:00:00-04:00,127.87252551565348,137.8929963368248,127.38569680527237,137.6090087890625,3980501,0.0,0.0
2000-07-03 00:00:00-04:00,136.31078988531326,136.31078988531326,133.38984297061452,135.01258850097656,1378130,0.0,0.0
2000-07-05 00:00:00-04:00,136.02003709617134,136.02003709617134,128.8610895202848,130.00001525878906,2829041,0.656564,0.0
2000-07-06 00:00:00-04:00,130.32547734206966,132.76602637205534,129.67465763653868,130.65087890625,2006599,0.0,0.0
2000-07-07 00:00:00-04:00,132.11517101773077,134.06761290783217,130.97624520040787,133.57949829101562,2073642,0.0,0.0
2000-07-10 00:00:00-04:00,133.5794856356693,136.99625447535024,133.09137935367843,136.50814819335938,2555422,0.0,0.0
2000-07-11 00:00:00-04:00,136.18280075645825,138.94875972217238,135.53198931999182,136.0200958251953,2694370,0.0,0.0
2000-07-12 00:00:00-04:00,140.25036708269332,140.25036708269332,136.0200727420943,139.92495727539062,2250024,0.0,0.0
2000-07-13 00:00:00-04:00,138.62335626778864,140.57579883928824,135.20657762337171,136.67091369628906,3359564,0.0,0.0
2000-07-14 00:00:00-04:00,136.18278114802564,136.67089587153276,134.06764221191406,134.06764221191406,2321136,0.0,0.0
2000-07-17 00:00:00-04:00,134.23032114289063,141.71467960840408,134.23032114289063,139.76223754882812,3833039,0.0,0.0
2000-07-18 00:00:00-04:00,139.5995711586388,139.92498102116474,136.0200958251953,136.0200958251953,2501337,0.0,0.0
2000-07-19 00:00:00-04:00,137.80978512534602,138.78599773442096,136.83356422768907,137.32167053222656,1988821,0.0,0.0
2000-07-20 00:00:00-04:00,138.4606122263954,142.5282011494384,137.4843912164084,141.38926696777344,2341293,0.0,0.0
2000-07-21 00:00:00-04:00,142.2028067099146,142.52821651117736,139.59954487698022,140.90118408203125,2716718,0.0,0.0
2000-07-24 00:00:00-04:00,141.0638898513845,142.20280758565033,139.59954573668415,140.57577514648438,1969770,0.0,0.0
2000-07-25 00:00:00-04:00,140.57582435858384,141.06393923436084,139.27418468984519,139.4368896484375,1766909,0.0,0.0
2000-07-26 00:00:00-04:00,140.41304082925643,140.41304082925643,135.69464111328125,135.69464111328125,3498283,0.0,0.0
2000-07-27 00:00:00-04:00,136.99631526581547,138.1352414806211,136.02009398006567,136.67091369628906,2876741,0.0,0.0
2000-07-28 00:00:00-04:00,136.67093859129884,136.99634022009812,131.13901972725662,132.6033477783203,2797470,0.0,0.0
2000-07-31 00:00:00-04:00,134.39302021829621,137.6470929397484,133.9049138687989,134.55572509765625,3587778,0.0,0.0
2000-08-01 00:00:00-04:00,135.20652387253952,137.64708026097287,134.88112243237518,137.32167053222656,2713212,0.0,0.0
2000-08-02 00:00:00-04:00,136.50821951738783,137.484440880016,134.06767025511036,135.36929321289062,3222932,0.0,0.0
2000-08-03 00:00:00-04:00,140.25036351173895,140.25036351173895,135.0438564589642,137.64710998535156,2699128,0.0,0.0
2000-08-04 00:00:00-04:00,135.0438098935609,139.27408609061246,133.25406490468384,138.9486846923828,1896425,0.0,0.0
2000-08-07 00:00:00-04:00,135.69460902369613,139.59948347849257,135.69460902369613,136.99623107910156,1612895,0.0,0.0
2000-08-08 00:00:00-04:00,138.1352199123938,140.08766217904198,135.3692614160729,139.92495727539062,1837937,0.0,0.0
2000-08-09 00:00:00-04:00,140.2504002872969,146.2704334161494,139.59958051860846,145.61961364746094,4473235,0.0,0.0
2000-08-10 00:00:00-04:00,145.45687217679162,148.87364195001084,144.48065934608658,148.3855438232422,3806351,0.0,0.0
2000-08-11 00:00:00-04:00,146.10769479333774,149.3617597323115,145.13146536534475,147.24661254882812,2527127,0.0,0.0
2000-08-14 00:00:00-04:00,146.7584948101209,148.87364195001084,145.29416727547948,148.3855438232422,1626521,0.0,0.0
2000-08-15 00:00:00-04:00,147.7347238058488,149.3617562372633,146.2703962752925,149.03634643554688,2251923,0.0,0.0
2000-08-16 00:00:00-04:00,149.0363327856619,149.0363327856619,146.27038287873435,147.8974151611328,1554887,0.0,0.0
2000-08-17 00:00:00-04:00,146.59577690431436,149.03633363032705,145.78226904708765,147.57200622558594,2155479,0.0,0.0
2000-08-18 00:00:00-04:00,146.27035522460938,147.08386292342234,145.13142123824292,146.27035522460938,1736027,0.0,0.0
2000-08-21 00:00:00-04:00,147.57202235815913,148.54823520898404,146.10769479333774,147.24661254882812,1630527,0.0,0.0
2000-08-22 00:00:00-04:00,147.4092568832947,148.22278107234655,145.94492992016262,146.43304443359375,1687555,0.0,0.0
2000-08-23 00:00:00-04:00,146.43308301659312,151.1514748248381,146.10767325523162,150.82606506347656,2360552,0.0,0.0
2000-08-24 00:00:00-04:00,151.1514395507005,155.05632262142666,150.33791533714847,153.42929077148438,2500043,0.0,0.0
2000-08-25 00:00:00-04:00,153.7547303233594,155.05635274071764,153.2666157004132,154.24282836914062,1689829,0.0,0.0
2000-08-28 00:00:00-04:00,154.89365946757516,157.4969210744348,154.73095458107355,156.19528198242188,2619961,0.0,0.0
2000-08-29 00:00:00-04:00,155.05636518716236,156.0325779342508,154.08013586290758,155.869873046875,1717435,0.0,0.0
2000-08-30 00:00:00-04:00,153.9174114556129,154.40550942610403,148.71088943496628,149.68711853027344,2187279,0.0,0.0
2000-08-31 00:00:00-04:00,149.0363695078782,154.40558233590463,148.8736645818316,152.6158447265625,2483204,0.0,0.0
2000-09-01 00:00:00-04:00,154.24283197491093,155.38176612174385,150.50065293250492,152.29039001464844,1615253,0.0,0.0
2000-09-05 00:00:00-04:00,152.1277192139968,153.42935853052327,150.5006866455078,150.5006866455078,1942268,0.0,0.0
2000-09-06 00:00:00-04:00,153.42936661006934,154.2428746485684,152.2904321481327,153.59207153320312,3048449,0.0,0.0
2000-09-07 00:00:00-04:00,153.26666168693552,154.0801697254346,151.47692410963367,153.59207153320312,1675870,0.0,0.0
2000-09-08 00:00:00-04:00,153.10392311581913,156.1952828216266,151.63959570660327,155.869873046875,2270118,0.0,0.0
2000-09-11 00:00:00-04:00,154.89367545125876,156.35800300371298,152.77852828563914,155.3817901611328,2457518,0.0,0.0
2000-09-12 00:00:00-04:00,154.89370925418672,155.5445290093825,153.42938138216775,153.75479125976562,2124180,0.0,0.0
2000-09-13 00:00:00-04:00,153.10397150456984,155.2191191317846,152.45315174937406,153.75479125976562,1586833,0.0,0.0
2000-09-14 00:00:00-04:00,154.0801697254346,154.568284494836,151.80233395590128,153.59207153320312,1653605,0.0,0.0
2000-09-15 00:00:00-04:00,152.29038205221386,152.61579179143794,146.75846621689809,147.7346954345703,4224197,0.0,0.0
2000-09-18 00:00:00-04:00,147.5719720676037,151.96496984216103,147.40926721838582,149.68711853027344,2675319,0.0,0.0
2000-09-19 00:00:00-04:00,149.84987135788361,150.82608418858865,147.4093144153694,148.3855438232422,2480658,0.0,0.0
2000-09-20 00:00:00-04:00,147.40931701660156,148.54823476871644,143.17902266217257,147.40931701660156,2965485,0.0,0.0
2000-09-21 00:00:00-04:00,144.80599605549003,150.66332048517958,144.64330779484092,146.43304443359375,2237212,0.0,0.0
2000-09-22 00:00:00-04:00,150.66344006381735,150.98884999770962,143.50448782688514,149.19911193847656,2973414,0.0,0.0
2000-09-25 00:00:00-04:00,148.38550921732806,151.8022781937012,148.06009949059467,151.15145874023438,2295951,0.0,0.0
2000-09-26 00:00:00-04:00,148.54821290487848,153.10391639714987,148.54821290487848,150.98876953125,2930617,0.0,0.0
2000-09-27 00:00:00-04:00,151.4769222798009,154.89369246999647,150.50069275279088,154.73098754882812,3063619,0.0,0.0
2000-09-28 00:00:00-04:00,154.0801697254346,155.54451403363882,152.6158419944003,153.59207153320312,2329650,0.0,0.0
2000-09-29 00:00:00-04:00,152.31870439898802,153.6233564503943,150.5248015973982,150.8509521484375,2234667,0.656564,0.0
2000-10-02 00:00:00-04:00,151.34022991781887,153.6233838772101,150.68789546777776,152.64488220214844,2482056,0.0,0.0
2000-10-03 00:00:00-04:00,152.9710399055558,156.2326787212368,152.6448727008374,154.1126251220703,2551833,0.0,0.0
2000-10-04 00:00:00-04:00,153.6233673095703,155.90652102273293,152.97103292988075,153.6233673095703,2382754,0.0,0.0
2000-10-05 00:00:00-04:00,154.27564488998823,156.39569761194315,153.29714368070617,155.90646362304688,2457747,0.0,0.0
2000-10-06 00:00:00-04:00,155.25419383196606,156.39576243353136,150.85096979667543,155.0911102294922,2922417,0.0,0.0
2000-10-09 00:00:00-04:00,154.2757183272512,156.0696214491116,152.48179858963815,152.64488220214844,2021435,0.0,0.0
2000-10-10 00:00:00-04:00,153.29715249313344,154.43872068717516,150.19859838377323,151.5032501220703,2296911,0.0,0.0
2000-10-11 00:00:00-04:00,148.07857808546828,150.52481544569008,144.32768855381212,147.75241088867188,3862586,0.0,0.0
2000-10-12 00:00:00-04:00,147.5892563623953,149.0569914268694,140.9028985043782,142.20755004882812,3632598,0.0,0.0
2000-10-13 00:00:00-04:00,142.53379903701796,150.36174603579076,142.20763180944363,148.73092651367188,3245301,0.0,0.0
2000-10-16 00:00:00-04:00,148.73089647227545,151.014033372631,147.75239498719498,150.6878662109375,2711397,0.0,0.0
2000-10-17 00:00:00-04:00,150.52483852335288,150.52483852335288,143.34920894095657,145.1431121826172,3517208,0.0,0.0
2000-10-18 00:00:00-04:00,140.25061797608822,145.6323263445498,137.9674727475931,144.81692504882812,3842533,0.0,0.0
2000-10-19 00:00:00-04:00,144.81696155156837,145.95853029962376,142.85997468650643,145.1431121826172,2752044,0.0,0.0
2000-10-20 00:00:00-04:00,142.8599028542087,144.16455456966517,134.70579224717864,136.0104522705078,3755938,0.0,0.0
2000-10-23 00:00:00-04:00,134.7058590910667,135.6843525171445,127.85641341639914,129.8134002685547,14877461,0.0,0.0
2000-10-24 00:00:00-04:00,131.77028914960428,139.27206420898438,130.6287211858587,139.27206420898438,9597475,0.0,0.0
2000-10-25 00:00:00-04:00,139.2721534117083,140.57681403030543,136.01051432703022,138.13058471679688,6103867,0.0,0.0
2000-10-26 00:00:00-04:00,138.29359692649297,139.27208986702166,134.05346638945042,136.0104522705078,3895805,0.0,0.0
2000-10-27 00:00:00-04:00,137.47821612368082,138.78287641838736,135.1950709927874,136.33663940429688,3226751,0.0,0.0
2000-10-30 00:00:00-05:00,136.82591254100197,140.90296936035156,136.33666173489962,140.90296936035156,3804911,0.0,0.0
2000-10-31 00:00:00-05:00,141.2291076150003,143.3491607753679,140.41368977197567,143.02301025390625,3583166,0.0,0.0
2000-11-01 00:00:00-05:00,142.85994308310458,143.3491772293266,140.57678947631808,142.04452514648438,3317769,0.0,0.0
2000-11-02 00:00:00-05:00,141.5552599344008,143.512246166768,139.5982737020336,140.0875244140625,2991839,0.0,0.0
2000-11-03 00:00:00-05:00,140.41373044308148,140.5768140589239,138.13058474491734,139.10906982421875,2516986,0.0,0.0
2000-11-06 00:00:00-05:00,139.76131386420914,142.37063356885227,139.10898809198414,142.20755004882812,2492406,0.0,0.0
2000-11-07 00:00:00-05:00,142.20756818254526,143.67530343417883,141.55523401926573,143.34913635253906,2019891,0.0,0.0
2000-11-08 00:00:00-05:00,143.1861149850255,144.16459992552424,141.2291284882774,142.37069702148438,1978659,0.0,0.0
2000-11-09 00:00:00-05:00,141.06604489556918,143.1861149850255,138.61980762069638,142.37069702148438,2565521,0.0,0.0
2000-11-10 00:00:00-05:00,140.2506607388919,143.34921651574152,138.94600829849543,140.5768280029297,2556674,0.0,0.0
2000-11-13 00:00:00-05:00,135.6843497245007,138.9459971802546,131.77037610074666,134.21661376953125,3851589,0.0,0.0
2000-11-14 00:00:00-05:00,134.21654486060095,138.61975877270515,133.72729425488248,137.64126586914062,3068898,0.0,0.0
2000-11-15 00:00:00-05:00,136.66278553623792,138.45668797313616,134.54271599885888,136.98895263671875,2532386,0.0,0.0
2000-11-16 00:00:00-05:00,136.3366011248126,139.76132201352462,135.84735884408465,137.31509399414062,2151974,0.0,0.0
2000-11-17 00:00:00-05:00,137.47821584819755,139.43521044027312,133.56424327979528,135.358154296875,2501379,0.0,0.0
2000-11-20 00:00:00-05:00,133.72730791672438,135.52121037188252,130.1395030064081,130.62875366210938,3087135,0.0,0.0
2000-11-21 00:00:00-05:00,130.62879593887163,134.5427609118329,130.62879593887163,132.42269897460938,2544426,0.0,0.0
2000-11-22 00:00:00-05:00,130.4657104848028,130.62879408717194,126.22557005470905,126.7148208618164,4637202,0.0,0.0
2000-11-24 00:00:00-05:00,129.16102822671223,129.9764377933904,128.01945151021303,128.83486938476562,1315197,0.0,0.0
