Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-09-11 00:00:00-04:00,88.11562075759426,91.88828759121172,87.6386169050679,91.5847396850586,2718400,0.0,0.0
2000-09-12 00:00:00-04:00,91.80156614438854,92.7122099275875,89.98027857799066,91.10774230957031,1905100,0.0,0.0
2000-09-13 00:00:00-04:00,89.67675534853211,90.71749138739322,88.37583529995572,89.15638732910156,1437400,0.0,0.0
2000-09-14 00:00:00-04:00,89.76345694342325,91.41128852016242,89.28645306594612,89.5032730102539,1278100,0.0,0.0
2000-09-15 00:00:00-04:00,88.80948917667668,88.89621719345078,86.25101268184078,86.64128875732422,1441100,0.0,0.0
2000-09-18 00:00:00-04:00,86.03414905731088,86.12087703015091,81.69775041530933,82.26148223876953,2410400,0.0,0.0
2000-09-19 00:00:00-04:00,82.26149206275801,84.2562356762988,80.00656449962494,83.21549987792969,3284700,0.0,0.0
2000-09-20 00:00:00-04:00,84.29956791764599,85.29693934877041,79.74635051468672,81.87118530273438,2067500,0.0,0.0
2000-09-21 00:00:00-04:00,79.095944840387,79.31276486462052,77.18792862713205,78.57557678222656,2324000,0.0,0.0
2000-09-22 00:00:00-04:00,76.32062677460215,80.13665811333226,75.9737148347176,79.70301818847656,2382900,0.0,0.0
2000-09-25 00:00:00-04:00,80.57030613125649,82.34823000175247,80.52694213441512,80.83049011230469,1337900,0.0,0.0
2000-09-26 00:00:00-04:00,79.87648631271139,80.22339830538331,75.9737263951522,76.927734375,2032900,0.0,0.0
2000-09-27 00:00:00-04:00,77.01444790868543,77.53481579996033,73.3718726697611,74.28251647949219,2008800,0.0,0.0
2000-09-28 00:00:00-04:00,74.23914904299035,79.48619170315497,74.23914904299035,78.40209197998047,1891700,0.0,0.0
2000-09-29 00:00:00-04:00,77.36138099983947,81.35086925767872,77.31801699703688,79.1393051147461,2193700,0.0,0.0
2000-10-02 00:00:00-04:00,78.48887545832575,81.09071663373986,78.48887545832575,80.04998016357422,1258700,0.0,0.0
2000-10-03 00:00:00-04:00,80.223377449714,81.09065720592713,78.40208996166643,79.00918579101562,1502600,0.0,0.0
2000-10-04 00:00:00-04:00,78.74899495907474,78.79235894308303,75.36660420642724,75.93033599853516,1757900,0.0,0.0
2000-10-05 00:00:00-04:00,76.14717080465986,80.44020606073124,76.14717080465986,79.70301818847656,1853900,0.0,0.0
2000-10-06 00:00:00-04:00,78.66230065294303,78.83575666320311,73.15507232718572,75.54009246826172,3625100,0.0,0.0
2000-10-09 00:00:00-04:00,74.23917843780156,74.67281849877001,71.94088611466867,73.02498626708984,1612200,0.0,0.0
2000-10-10 00:00:00-04:00,73.06832748292352,73.3718754309238,69.38238811434874,71.24703979492188,2744500,0.0,0.0
2000-10-11 00:00:00-04:00,69.03548413056593,73.54533987778883,66.99737624480174,72.1576919555664,5509500,0.0,0.0
2000-10-12 00:00:00-04:00,72.1577080485835,72.1577080485835,65.26283089730659,65.43628692626953,3723100,0.0,0.0
2000-10-13 00:00:00-04:00,65.43625982406691,70.77003050555149,65.43625982406691,70.4231185913086,2798700,0.0,0.0
2000-10-16 00:00:00-04:00,69.2089168792467,73.58867916295843,68.34163721910576,71.8974838256836,3475400,0.0,0.0
2000-10-17 00:00:00-04:00,71.7240380544206,72.02758597847196,66.7805432912985,68.86201477050781,2111700,0.0,0.0
2000-10-18 00:00:00-04:00,66.26019843743772,70.37977883767108,63.74508619308472,67.99475860595703,4426400,0.0,0.0
2000-10-19 00:00:00-04:00,70.68314142979918,72.55007944053712,69.29379221250582,69.85821533203125,2322600,0.12,0.0
2000-10-20 00:00:00-04:00,69.85819188039028,73.85256953918203,69.29376895034362,72.89739227294922,1707400,0.0,0.0
2000-10-23 00:00:00-04:00,72.72373848822583,73.02765858937066,70.33579483637364,71.16072082519531,2019600,0.0,0.0
2000-10-24 00:00:00-04:00,71.98564092308393,73.98282999573885,68.77277154533472,70.24895477294922,1904000,0.0,0.0
2000-10-25 00:00:00-04:00,69.03324357715034,69.72791772635436,66.51504978628574,66.8189697265625,2166600,0.0,0.0
2000-10-26 00:00:00-04:00,66.81902557455139,68.07812352234994,63.12856607238318,64.56133270263672,2352000,0.0,0.0
2000-10-27 00:00:00-04:00,65.29944175802252,66.51512285458145,63.823257569343816,64.60476684570312,2097000,0.0,0.0
2000-10-30 00:00:00-05:00,64.43107241299485,68.38203440058416,64.34423808359729,67.03610229492188,1803800,0.0,0.0
2000-10-31 00:00:00-05:00,66.3413980635689,70.46602686987718,65.42963801164812,69.3371810913086,1863800,0.0,0.0
2000-11-01 00:00:00-05:00,67.2097684814611,67.9044430910886,65.69016777290092,67.16635131835938,2094600,0.0,0.0
2000-11-02 00:00:00-05:00,67.81762564632695,69.46747825488035,66.90586499423164,68.94647216796875,1505800,0.0,0.0
2000-11-03 00:00:00-05:00,68.94645150640994,70.59630362054318,68.94645150640994,69.77137756347656,1658600,0.0,0.0
2000-11-06 00:00:00-05:00,68.33864397434887,68.94648451795807,66.68879107026675,66.73220825195312,1927800,0.0,0.0
2000-11-07 00:00:00-05:00,66.73215151977539,67.38340869140625,64.60471142578125,65.12571716308594,1756700,0.0,0.0
2000-11-08 00:00:00-05:00,64.25739115520939,64.95206565418464,62.954876469630825,64.21397399902344,2051000,0.0,0.0
2000-11-09 00:00:00-05:00,63.91006125106292,64.60473582987882,61.999706159319196,63.82322692871094,1845200,0.0,0.0
2000-11-10 00:00:00-05:00,61.82605874396406,63.649580139502326,60.52354346143673,61.9563102722168,2604300,0.0,0.0
2000-11-13 00:00:00-05:00,60.00249862670898,61.08792732834988,57.87505837149281,60.002498626708984,3201700,0.0,0.0
2000-11-14 00:00:00-05:00,62.520721049248415,63.91007040589838,61.305040362179696,61.73921203613281,2167100,0.0,0.0
2000-11-15 00:00:00-05:00,60.61037141692713,64.08374513709488,60.48011990242084,62.564144134521484,1851400,0.0,0.0
2000-11-16 00:00:00-05:00,62.56412864627695,64.86523816623023,61.739202591954076,63.51930618286133,1223400,0.0,0.0
2000-11-17 00:00:00-05:00,63.345655718790546,63.43249006521795,60.08936772776293,61.17479705810547,1398800,0.0,0.0
2000-11-20 00:00:00-05:00,61.13137045251318,61.261621952056885,57.48432846528938,57.657997131347656,1663000,0.0,0.0
2000-11-21 00:00:00-05:00,56.96330966963623,58.87366456709354,55.31345771274128,58.48291015625,2066800,0.0,0.0
2000-11-22 00:00:00-05:00,57.57115067757136,57.744819307066294,55.05295554989478,55.53054428100586,2296900,0.0,0.0
2000-11-24 00:00:00-05:00,56.0949647470486,57.31064509760383,56.05154759167162,56.615970611572266,1086200,0.0,0.0
2000-11-27 00:00:00-05:00,57.31062698364258,58.005301250110975,56.312032725594264,57.31062698364258,1883700,0.0,0.0
