Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-03-15 00:00:00-05:00,2.642060707012812,3.092018644014994,2.6362923676057712,3.0458691120147705,25912800,0.0,0.0
2000-03-16 00:00:00-05:00,3.0456385771960504,3.513753397481425,2.90115823278894,3.3057022094726562,17427200,0.0075,0.0
2000-03-17 00:00:00-05:00,3.2016751994104946,3.340375930070877,2.9705073149765235,3.143883228302002,30021600,0.0,0.0
2000-03-20 00:00:00-05:00,2.987845808341042,3.08609182455323,2.987845808341042,3.0514166355133057,14386400,0.0,0.0
2000-03-21 00:00:00-05:00,3.0629749298095703,3.091871272447686,2.9820661580787515,3.0629749298095703,13809600,0.0,0.0
2000-03-22 00:00:00-05:00,3.1670014293105515,3.190118228064643,3.09187218609411,3.120767831802368,11780000,0.0,0.0
2000-03-23 00:00:00-05:00,3.109208045636906,3.2016751994104946,3.0745328629718105,3.143883228302002,12538400,0.0,0.0
2000-03-24 00:00:00-05:00,3.1438838071928696,3.1901173925927644,3.1149881690521988,3.1323254108428955,7305600,0.0,0.0
2000-03-27 00:00:00-05:00,3.3288178998792137,3.3519346908505976,3.23635073599368,3.3230390548706055,16704800,0.0,0.0
2000-03-28 00:00:00-05:00,3.346155383912632,3.403947353363037,3.3057006525631603,3.403947353363037,9060800,0.0,0.0
2000-03-29 00:00:00-05:00,3.403947729022128,3.6293360820183387,3.403947729022128,3.6062192916870117,17080800,0.0,0.0
2000-03-30 00:00:00-05:00,3.6119986201038086,3.617777464597394,3.4848562810923984,3.5773234367370605,13088800,0.0,0.0
2000-03-31 00:00:00-05:00,3.583104572837661,3.6986885913162952,3.554208920952434,3.664013385772705,15036800,0.0,0.0
2000-04-03 00:00:00-04:00,3.791154253482819,3.791154253482819,3.6986870765686035,3.6986870765686035,14220800,0.0,0.0
2000-04-04 00:00:00-04:00,3.6986874895478525,3.7102458879526896,3.3634939358075786,3.6004414558410645,12149600,0.0,0.0
2000-04-05 00:00:00-04:00,3.652454887650058,3.7449220999956294,3.5946628799340763,3.6235592365264893,5654400,0.0,0.0
2000-04-06 00:00:00-04:00,3.6351154851773924,3.860503829049354,3.6351154851773924,3.8431665897369385,11058400,0.0,0.0
2000-04-07 00:00:00-04:00,3.9298549919868044,3.9703097343444824,3.8662841610271848,3.9703097343444824,12285600,0.0,0.0
2000-04-10 00:00:00-04:00,3.9587515186704603,3.993426711364792,3.8836215817651083,3.976088762283325,6696800,0.0,0.0
2000-04-11 00:00:00-04:00,4.0569967655594,4.230372695711511,4.0569967655594,4.172580718994141,18799200,0.0,0.0
2000-04-12 00:00:00-04:00,4.166803167910934,4.189919965775991,4.062777577518176,4.109011173248291,9212800,0.0,0.0
2000-04-13 00:00:00-04:00,4.114789960941844,4.17836150689298,4.045439568341701,4.062777519226074,9680000,0.0,0.0
2000-04-14 00:00:00-04:00,3.929854530043616,3.999204904103209,3.77959538624783,3.941412925720215,17863200,0.0,0.0
2000-04-17 00:00:00-04:00,3.964529017607371,3.97608741124471,3.7795947194099426,3.883620262145996,12481600,0.0,0.0
2000-04-18 00:00:00-04:00,3.866283200864482,4.022321169355274,3.785374441710784,3.9182956218719482,11352000,0.0,0.0
2000-04-19 00:00:00-04:00,4.010764973296905,4.241932983285199,3.976089771798661,4.074336528778076,9402400,0.0,0.0
2000-04-20 00:00:00-04:00,4.080114764641773,4.1032315621751545,4.045439568341701,4.062777519226074,6341600,0.0,0.0
2000-04-24 00:00:00-04:00,4.074334854771658,4.19569765741725,3.981867688767972,3.9934260845184326,7215200,0.0,0.0
2000-04-25 00:00:00-04:00,3.9876478142934304,4.236153755454771,3.96453101536999,4.218815803527832,6885600,0.0,0.0
2000-04-26 00:00:00-04:00,4.184139664696152,4.184139664696152,3.993426469177707,4.056997299194336,4333600,0.0,0.0
2000-04-27 00:00:00-04:00,3.976088510833035,4.028101649319489,3.941413320331584,4.0049848556518555,3830400,0.0,0.0
2000-04-28 00:00:00-04:00,4.114789412043561,4.155244155064797,3.9876470425703054,4.016543388366699,7720000,0.0,0.0
2000-05-01 00:00:00-04:00,4.016543879276555,4.357516286349402,4.010764327223455,4.305503845214844,8130400,0.0,0.0
2000-05-02 00:00:00-04:00,4.282386944155632,4.282386944155632,4.126348213596239,4.184140205383301,4469600,0.0,0.0
2000-05-03 00:00:00-04:00,3.999204381025646,4.039659113336692,3.8489452568830638,3.9182956218719482,8126400,0.0,0.0
2000-05-04 00:00:00-04:00,3.97608777096397,4.068554928428249,3.929854192231831,3.9529709815979004,6128800,0.0,0.0
2000-05-05 00:00:00-04:00,3.9529709815979004,4.00498411040577,3.8605038241336223,3.9529709815979004,4955200,0.0,0.0
2000-05-08 00:00:00-04:00,3.952971684063899,4.056997254697159,3.94141328732687,3.981868028640747,6868000,0.0,0.0
2000-05-09 00:00:00-04:00,3.95875089726705,4.016542876019354,3.9067377636557317,3.9934260845184326,6644000,0.0,0.0
2000-05-10 00:00:00-04:00,3.92985339700823,3.941411789352372,3.8431658071613075,3.9067366123199463,4293600,0.0,0.0
2000-05-11 00:00:00-04:00,3.906739109213421,3.952972708139024,3.8894018623506867,3.9471938610076904,2653600,0.0,0.0
2000-05-12 00:00:00-04:00,3.8836212707411475,3.9587512016296387,3.8605044774629262,3.9587512016296387,2688000,0.0,0.0
2000-05-15 00:00:00-04:00,3.964529461631018,4.109009751013599,3.906737486971674,4.080113410949707,5956000,0.0,0.0
2000-05-16 00:00:00-04:00,4.056996812715495,4.137905581060249,4.033880021759852,4.085893154144287,3246400,0.0,0.0
2000-05-17 00:00:00-04:00,4.033880968615605,4.039660520445363,3.802713004798092,3.8200509548187256,5001600,0.0,0.0
2000-05-18 00:00:00-04:00,3.825829786757019,3.8894013293014993,3.721804203431299,3.768037796020508,7704000,0.0,0.0
2000-05-19 00:00:00-04:00,3.6813498336314754,3.716025024974306,3.548427914083004,3.6986870765686035,9682400,0.0,0.0
2000-05-22 00:00:00-04:00,3.6986885913162952,3.802714207947066,3.6177797783812515,3.664013385772705,5794400,0.0,0.0
2000-05-23 00:00:00-04:00,3.67557062469846,3.8547261493913525,3.502194651835325,3.8200509548187256,11746400,0.0,0.0
2000-05-24 00:00:00-04:00,3.883620492343245,4.137905167437148,3.883620492343245,4.0223212242126465,13967200,0.0,0.0
2000-05-25 00:00:00-04:00,4.045439316147686,4.062777265951206,3.9876473259170044,4.010764122009277,8943200,0.0,0.0
2000-05-26 00:00:00-04:00,4.022321417234453,4.091671786497116,3.9876462326031215,4.028100967407227,4872000,0.0,0.0
2000-05-30 00:00:00-04:00,4.022323446758723,4.10323225172226,3.8547269892115064,4.091673851013184,5676800,0.0,0.0
2000-05-31 00:00:00-04:00,4.080113710536901,4.080113710536901,3.756478628681283,3.9645297527313232,7727200,0.0,0.0
2000-06-01 00:00:00-04:00,3.987649093473578,4.016545454131771,3.9471950351148393,3.9992074966430664,4212800,0.0,0.0
2000-06-02 00:00:00-04:00,4.10323225172226,4.137907453849491,4.056998648885953,4.091673851013184,4600000,0.0,0.0
2000-06-05 00:00:00-04:00,4.091671999148961,4.149463976538071,4.028101176755177,4.085893154144287,3837600,0.0,0.0
2000-06-06 00:00:00-04:00,4.068554560343424,4.068554560343424,3.8373866875966387,3.883620262145996,3589600,0.0,0.0
2000-06-07 00:00:00-04:00,3.883621985608033,4.068556365875082,3.831609543892263,4.062777519226074,4171200,0.0,0.0
2000-06-08 00:00:00-04:00,3.9298549919868044,3.9760885801278256,3.8836214038457832,3.9703097343444824,2794400,0.0,0.0
2000-06-09 00:00:00-04:00,3.947192142016711,3.9760877760268794,3.7911534608628386,3.8431665897369385,5871200,0.0,0.0
2000-06-12 00:00:00-04:00,3.6177760638846497,3.7564767436501953,3.421283434216793,3.7362492084503174,15022400,0.0,0.0
2000-06-13 00:00:00-04:00,3.7391411888263697,3.744920033674974,3.513752130361704,3.6062192916870117,6928800,0.0,0.0
2000-06-14 00:00:00-04:00,3.6117735177931927,3.687019152691386,3.6059857724844875,3.6638667583465576,5578400,0.0075,0.0
2000-06-15 00:00:00-04:00,3.6580800028187683,3.6580800028187683,3.484436964710283,3.5481064319610596,6023200,0.0,0.0
2000-06-16 00:00:00-04:00,3.5249573008830755,3.5307450542513954,3.4265591346177477,3.449711561203003,8535200,0.0,0.0
2000-06-19 00:00:00-04:00,3.507591735015166,3.5423203660549203,3.3455247901629805,3.3860418796539307,5864000,0.0,0.0
2000-06-20 00:00:00-04:00,3.380252450090938,3.380252450090938,3.258702629649717,3.3050074577331543,8980000,0.0,0.0
2000-06-21 00:00:00-04:00,3.2818541245902604,3.339735143484662,3.264489465644237,3.2934303283691406,5191200,0.0,0.0
2000-06-22 00:00:00-04:00,3.2760657541396845,3.281854209456513,3.2239731890653527,3.258701801300049,4257600,0.0,0.0
2000-06-23 00:00:00-04:00,3.281856081950375,3.467075452880743,3.2760676233308867,3.432346820831299,7271200,0.0,0.0
2000-06-26 00:00:00-04:00,3.519168328016232,3.704387713701297,3.496015904805599,3.6117780208587646,11592000,0.0,0.0
2000-06-27 00:00:00-04:00,3.710175069858394,3.727539028826644,3.6465055716782384,3.698598861694336,7790400,0.0,0.0
2000-06-28 00:00:00-04:00,3.7101744393489753,3.7969956325471235,3.588623921004903,3.6204588413238525,8188000,0.0,0.0
2000-06-29 00:00:00-04:00,3.611777408213555,3.912758858898018,3.5018037698951914,3.6580822467803955,8083200,0.0,0.0
2000-06-30 00:00:00-04:00,3.6696599186934185,3.69715307426996,3.5596862365531843,3.6870245933532715,10526400,0.0,0.0
2000-07-03 00:00:00-04:00,3.7969954013824463,3.808571606874466,3.687021802486015,3.7969954013824463,7405600,0.0,0.0
2000-07-05 00:00:00-04:00,3.744902291005307,3.7912071063095123,3.698597475701102,3.7275376319885254,3610400,0.0,0.0
2000-07-06 00:00:00-04:00,3.7506933212280273,3.808574391000065,3.6812360375015825,3.7506933212280273,3177600,0.0,0.0
2000-07-07 00:00:00-04:00,3.7912070615406988,3.935909254379907,3.7506899953502644,3.895392894744873,5385600,0.0,0.0
2000-07-10 00:00:00-04:00,3.9185461133611104,3.9301223194470283,3.8317242144389496,3.8606650829315186,4084000,0.0,0.0
2000-07-11 00:00:00-04:00,3.889603988616103,4.040094619128036,3.8317229768807444,3.988002061843872,5830400,0.0,0.0
2000-07-12 00:00:00-04:00,3.9880031648133243,4.005367119858654,3.9127574754688585,3.930122137069702,4732800,0.0,0.0
2000-07-13 00:00:00-04:00,3.953274894959587,4.1327057434272385,3.941698688395365,4.069036960601807,8097600,0.0,0.0
2000-07-14 00:00:00-04:00,4.092189504954771,4.109553462080127,3.964851228664964,4.063248634338379,8752800,0.0,0.0
2000-07-17 00:00:00-04:00,4.086399561428484,4.207950043303886,4.028518547810517,4.187691688537598,7823200,0.0,0.0
2000-07-18 00:00:00-04:00,4.179012236964177,4.20216465932963,3.99958131690985,4.161648273468018,5310400,0.0,0.0
2000-07-19 00:00:00-04:00,4.138495135876288,4.161647554240474,4.057461671601633,4.08061408996582,3758400,0.0,0.0
2000-07-20 00:00:00-04:00,4.092190263642951,4.161647518132882,4.080614054561296,4.132706642150879,3669600,0.0,0.0
2000-07-21 00:00:00-04:00,4.138493537902832,4.155857491693458,4.097976468132267,4.138493537902832,5488800,0.0,0.0
2000-07-24 00:00:00-04:00,4.161645663419732,4.31213631441235,4.144281004258261,4.254255294799805,8527200,0.0,0.0
2000-07-25 00:00:00-04:00,4.306347397138487,4.341076005179927,4.179009167653209,4.294771194458008,5234400,0.0,0.0
2000-07-26 00:00:00-04:00,4.283196607434471,4.422111091999913,4.242680236047353,4.358442306518555,11223200,0.0,0.0
2000-07-27 00:00:00-04:00,4.364228981992473,4.381593641564589,4.167433510655942,4.260043144226074,6685600,0.0,0.0
2000-07-28 00:00:00-04:00,4.254257329840463,4.260045081292604,4.011156931179744,4.08640193939209,4375200,0.0,0.0
2000-07-31 00:00:00-04:00,4.069038080225125,4.115342919223102,3.970639944076538,4.051673412322998,5032800,0.0,0.0
2000-08-01 00:00:00-04:00,4.051673211408465,4.202163930689351,4.051673211408465,4.121130466461182,3436800,0.0,0.0
2000-08-02 00:00:00-04:00,4.126919561438741,4.248469423267939,4.086402469791778,4.225317001342773,4024000,0.0,0.0
2000-08-03 00:00:00-04:00,4.121128693870876,4.306347961011141,4.121128693870876,4.260043144226074,7808800,0.0,0.0
2000-08-04 00:00:00-04:00,4.190585919048475,4.265831599601923,4.10955248967461,4.260043144226074,8060000,0.0,0.0
2000-08-07 00:00:00-04:00,4.277408342753657,4.283196092303334,4.207951108824414,4.236891269683838,8128800,0.0,0.0
2000-08-08 00:00:00-04:00,4.260044078032176,4.445263385772705,4.260044078032176,4.445263385772705,8260800,0.0,0.0
2000-08-09 00:00:00-04:00,4.491568212707838,4.491568212707838,4.381594602014692,4.445263385772705,6028000,0.0,0.0
2000-08-10 00:00:00-04:00,4.445263602811016,4.479992224707977,4.323713779449463,4.323713779449463,7611200,0.0,0.0
2000-08-11 00:00:00-04:00,4.335289101700997,4.4452626953125005,4.312136691829578,4.341076850891113,5355200,0.0,0.0
2000-08-14 00:00:00-04:00,4.317924638180254,4.433686692823156,4.312136888725863,4.4047465324401855,6420800,0.0,0.0
2000-08-15 00:00:00-04:00,4.381592374346434,4.387380121492954,4.248465711313758,4.335287570953369,4439200,0.0,0.0
2000-08-16 00:00:00-04:00,4.335290432041456,4.427900099945618,4.335290432041456,4.37580680847168,6120800,0.0,0.0
2000-08-17 00:00:00-04:00,4.352652911136024,4.439474798545454,4.341076706585131,4.3989577293396,5544000,0.0,0.0
2000-08-18 00:00:00-04:00,4.422110457545253,4.422110457545253,4.341077019841544,4.416322708129883,3664800,0.0,0.0
2000-08-21 00:00:00-04:00,4.416322536250965,4.416322536250965,4.213738596598308,4.341076850891113,5720000,0.0,0.0
2000-08-22 00:00:00-04:00,4.1558607876831415,4.1558607876831415,3.8375152588962886,3.90118408203125,20796000,0.0,0.0
2000-08-23 00:00:00-04:00,3.8085710587708848,3.8317234664229876,3.7217498833532043,3.7275376319885254,19686400,0.0,0.0
2000-08-24 00:00:00-04:00,3.7275390408255835,3.9822156212546607,3.7275390408255835,3.8201487064361572,12156800,0.0,0.0
2000-08-25 00:00:00-04:00,3.8433005725636202,3.964851094552004,3.8433005725636202,3.935910224914551,6500800,0.0,0.0
2000-08-28 00:00:00-04:00,3.889605352483644,3.9069700153707294,3.750690875609228,3.773843288421631,10172000,0.0,0.0
2000-08-29 00:00:00-04:00,3.796994237672715,3.9590610648904527,3.779630288034176,3.889603853225708,10532000,0.0,0.0
2000-08-30 00:00:00-04:00,3.8896050648312053,3.895393520884009,3.773843009330277,3.837512493133545,5400000,0.0,0.0
2000-08-31 00:00:00-04:00,3.7912075754956467,3.7912075754956467,3.66386931765016,3.665316343307495,11944800,0.0,0.0
2000-09-01 00:00:00-04:00,3.7391151098665474,3.831724772030425,3.73332735925913,3.7854199409484863,7378400,0.0,0.0
2000-09-05 00:00:00-04:00,3.785419390095276,3.8838174951033553,3.785419390095276,3.8606650829315186,4739200,0.0,0.0
2000-09-06 00:00:00-04:00,3.8548771731555465,3.8548771731555465,3.658081641793251,3.7043864727020264,7449600,0.0,0.0
2000-09-07 00:00:00-04:00,3.6928101365234474,3.6928101365234474,3.469968498804154,3.5770480632781982,20890400,0.0,0.0
2000-09-08 00:00:00-04:00,3.5307426460253923,3.739114343167875,3.5307426460253923,3.623352289199829,14437600,0.0,0.0
2000-09-11 00:00:00-04:00,3.6233511410475594,3.7043845531476642,3.351310753703418,3.39182710647583,23844800,0.0,0.0
2000-09-12 00:00:00-04:00,3.6696583251353565,3.7564802476198986,3.611777278997575,3.6826815605163574,28375200,0.0,0.0
2000-09-13 00:00:00-04:00,3.588624270602723,3.588624270602723,3.4554982396484983,3.5770480632781982,10433600,0.0,0.0
2000-09-14 00:00:00-04:00,3.571019411087036,3.7101500374930247,3.4782656601497104,3.571019411087036,8961600,0.0075,0.0
2000-09-15 00:00:00-04:00,3.44348302029616,3.6173963041495014,3.292758174289931,3.5014541149139404,29448800,0.0,0.0
2000-09-18 00:00:00-04:00,3.4087013631764025,3.5942089203560705,3.3623244738814853,3.513049364089966,10156800,0.0,0.0
2000-09-19 00:00:00-04:00,3.5188447032258714,3.8956563472747803,3.4782645957810536,3.8956563472747803,5376800,0.0,0.0
2000-09-20 00:00:00-04:00,3.5420352737268743,3.5536294960506036,3.4260930504895817,3.513049364089966,8884000,0.0,0.0
2000-09-21 00:00:00-04:00,3.547830340931717,3.6463815375627924,3.5246419073308557,3.582612991333008,5314400,0.0,0.0
2000-09-22 00:00:00-04:00,3.605800017329451,3.7333363523475342,3.455075257762625,3.6695685386657715,10242400,0.0,0.0
2000-09-25 00:00:00-04:00,3.6695694177520015,3.7333372467100583,3.652177741346796,3.7275404930114746,7001600,0.0,0.0
2000-09-26 00:00:00-04:00,3.750729323212941,3.756526077529876,3.698554996086514,3.715946674346924,6327200,0.0,0.0
2000-09-27 00:00:00-04:00,3.733338122831243,3.7449323406040107,3.6753670339674036,3.6985554695129395,7603200,0.0,0.0
2000-09-28 00:00:00-04:00,3.7043530869582284,3.7797151518016587,3.6927588687011683,3.7217440605163574,7882400,0.0,0.0
2000-09-29 00:00:00-04:00,3.7217434286638587,3.7391351069242686,3.692758241769579,3.715946674346924,4827200,0.0,0.0
2000-10-02 00:00:00-04:00,3.715946033894284,3.779713858664036,3.6985543586313727,3.710148572921753,3840800,0.0,0.0
2000-10-03 00:00:00-04:00,3.7449319319552687,3.889859992127695,3.727540961021275,3.8492798805236816,6312800,0.0,0.0
2000-10-04 00:00:00-04:00,3.8434822428212874,3.8434822428212874,3.7507285320763355,3.7739169597625732,5820000,0.0,0.0
2000-10-05 00:00:00-04:00,3.7855120381065164,4.034787338833476,3.779714576033659,3.988410472869873,6759200,0.0,0.0
2000-10-06 00:00:00-04:00,3.994207607427275,3.994207607427275,3.663772110704114,3.681163787841797,5553600,0.0,0.0
2000-10-09 00:00:00-04:00,3.681164428230029,3.681164428230029,3.524642137380747,3.6173958778381348,7100800,0.0,0.0
2000-10-10 00:00:00-04:00,3.6405836796237083,3.762323296623217,3.6173952485433025,3.681163787841797,6661600,0.0,0.0
2000-10-11 00:00:00-04:00,3.657977527113067,3.727542861628797,3.600006415016625,3.611600637435913,6432800,0.0,0.0
2000-10-12 00:00:00-04:00,3.6115984855383867,3.6115984855383867,3.478264653333235,3.5594241619110107,3619200,0.0,0.0
2000-10-13 00:00:00-04:00,3.5536284366137676,3.657976406418259,3.542034217746602,3.571019411087036,3441600,0.0,0.0
2000-10-16 00:00:00-04:00,3.5594247112135404,3.750729650497075,3.524642059312431,3.657975912094116,4953600,0.0,0.0
2000-10-17 00:00:00-04:00,3.7217439326800794,3.7449323683977123,3.4898595755037505,3.5246422290802,26293600,0.0,0.0
2000-10-18 00:00:00-04:00,3.4144978268147517,3.5420342349738685,3.3913093889676396,3.5014541149139404,15689600,0.0,0.0
2000-10-19 00:00:00-04:00,3.5188447614495004,3.5768158390050546,3.5072505459383896,3.5594241619110107,7110400,0.0,0.0
2000-10-20 00:00:00-04:00,3.4666713978878856,3.5014540540539847,3.379715111300113,3.4376862049102783,5117600,0.0,0.0
2000-10-23 00:00:00-04:00,3.4608748166925563,3.4608748166925563,3.2405846498770243,3.373917818069458,14903200,0.0,0.0
2000-10-24 00:00:00-04:00,3.431888741721786,3.4782656166099186,3.385511866833654,3.4376862049102783,9598400,0.0,0.0
2000-10-25 00:00:00-04:00,3.460874949198485,3.5768171466983505,3.437686509698512,3.4666717052459717,6776800,0.0,0.0
2000-10-26 00:00:00-04:00,3.5130476908477646,3.6753667260684533,3.4550766068403758,3.6347873210906982,10486400,0.0,0.0
2000-10-27 00:00:00-04:00,3.628988809328431,3.628988809328431,3.5304383488449096,3.553626775741577,5961600,0.0,0.0
2000-10-30 00:00:00-05:00,3.5594262827215273,3.6811659719516436,3.5594262827215273,3.611600637435913,7250400,0.0,0.0
2000-10-31 00:00:00-05:00,3.611600045211984,3.704353809356689,3.5768173836577195,3.7043538093566895,11690400,0.0,0.0
2000-11-01 00:00:00-05:00,3.6811644966812342,3.7449323406040107,3.6289901628763324,3.6985554695129395,4692800,0.0,0.0
2000-11-02 00:00:00-05:00,3.7681210498785274,3.936237573623657,3.762324294398494,3.9362375736236572,17064000,0.0,0.0
2000-11-03 00:00:00-05:00,3.9130498032007606,3.924644023791496,3.8318902590656125,3.8376870155334473,4008000,0.0,0.0
2000-11-06 00:00:00-05:00,3.8318888319531133,4.063773157407014,3.8318888319531133,3.959425210952759,8074400,0.0,0.0
2000-11-07 00:00:00-05:00,3.9652220398880713,4.005802151433632,3.8956567409426666,3.988410472869873,3296800,0.0,0.0
2000-11-08 00:00:00-05:00,4.034786401170024,4.168120213656703,3.9884095459841613,4.127540111541748,6218400,0.0,0.0
2000-11-09 00:00:00-05:00,4.150730887251802,4.150730887251802,3.988411802275474,4.046382904052734,7860800,0.0,0.0
2000-11-10 00:00:00-05:00,4.011597592142656,4.028989265011028,3.814495976343739,3.8550760746002197,5866400,0.0,0.0
2000-11-13 00:00:00-05:00,3.855078700247083,3.8782671414285543,3.8144985743519766,3.8376870155334473,6414400,0.0,0.0
2000-11-14 00:00:00-05:00,3.7797138048503216,3.8898591928680806,3.73913440923908,3.872467517852783,6412800,0.0,0.0
2000-11-15 00:00:00-05:00,3.9130492982441556,3.942034492153088,3.83188976458218,3.9072518348693848,3964000,0.0,0.0
