Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-07-21 00:00:00-04:00,46.73470877460639,46.82650967747692,46.38868418473256,46.40280532836914,4864100,0.0,0.0
2005-07-22 00:00:00-04:00,46.18389533274264,46.81239132201969,46.085031158318834,46.74883270263672,2629100,0.0,0.0
2005-07-25 00:00:00-04:00,46.60758381417961,47.165463115448084,46.59346267451719,46.64289474487305,2962700,0.0,0.0
2005-07-26 00:00:00-04:00,47.038347268818036,47.39849825773906,46.699380681417466,46.854740142822266,4117700,0.0,0.0
2005-07-27 00:00:00-04:00,47.8081045859902,47.98464855475338,47.010127786750616,47.1019287109375,5188800,0.0,0.0
2005-07-28 00:00:00-04:00,47.10896989673149,47.15133870531281,46.32511461182598,46.60758590698242,4947300,0.0,0.0
2005-07-29 00:00:00-04:00,46.755879858508,47.18664735051214,46.614646911621094,46.614646911621094,3560000,0.0,0.0
2005-08-01 00:00:00-04:00,46.81944041929257,46.95361010815387,46.35336197717664,46.4310417175293,2367900,0.0,0.0
2005-08-02 00:00:00-04:00,46.431038867468004,46.89005401746035,46.38867006176428,46.84062194824219,2318300,0.0,0.0
2005-08-03 00:00:00-04:00,46.593475810047586,47.08779665296403,46.50166951943945,47.066612243652344,2238100,0.0,0.0
2005-08-04 00:00:00-04:00,47.05953900312461,47.15133988658129,46.61465033879954,46.79825210571289,2651100,0.0,0.0
2005-08-05 00:00:00-04:00,46.69939368077337,46.97480175258472,46.6146560511038,46.74176788330078,2142300,0.0,0.0
2005-08-08 00:00:00-04:00,46.81944299524212,46.960675955821884,46.35336452748311,46.60052490234375,2242400,0.0,0.0
2005-08-09 00:00:00-04:00,46.81943043234345,47.6597754813827,46.58639126099455,47.40555191040039,3282400,0.0,0.0
2005-08-10 00:00:00-04:00,47.60405713320848,47.71746481437484,46.498301146792514,46.753475189208984,3096800,0.25,0.0
2005-08-11 00:00:00-04:00,46.859770201384706,47.71034622192383,46.81015335698377,47.71034622192383,3112400,0.0,0.0
2005-08-12 00:00:00-04:00,47.7103591052232,47.84503575117717,46.852693187364146,47.164573669433594,2823000,0.0,0.0
2005-08-15 00:00:00-04:00,47.065330888896256,47.972613489808715,47.02988796536682,47.816673278808594,2160100,0.0,0.0
2005-08-16 00:00:00-04:00,47.77415510462449,48.0009757976195,46.97319030761719,46.97319030761719,3280800,0.0,0.0
2005-08-17 00:00:00-04:00,47.05823586175529,47.90172759362134,47.05114619629089,47.50478744506836,2432800,0.0,0.0
2005-08-18 00:00:00-04:00,47.448103297068506,47.61821747418077,46.93066568990214,47.22836685180664,2912600,0.0,0.0
2005-08-19 00:00:00-04:00,47.277969020139714,47.80958039026646,47.150382074996074,47.59693908691406,2281600,0.0,0.0
2005-08-22 00:00:00-04:00,47.7670557251862,48.468781256493415,47.731612802180145,48.05058288574219,3433000,0.0,0.0
2005-08-23 00:00:00-04:00,47.951346541635104,48.12855033121407,47.59693896247717,47.795406341552734,2310200,0.0,0.0
2005-08-24 00:00:00-04:00,47.703270193331456,48.16399579603558,47.54732996750423,47.582767486572266,3524400,0.0,0.0
2005-08-25 00:00:00-04:00,47.58275882245015,47.77414194032874,47.52605772069946,47.63946533203125,2529100,0.0,0.0
2005-08-26 00:00:00-04:00,47.596952668908536,47.596952668908536,46.8456047074043,47.00154495239258,2822300,0.0,0.0
2005-08-29 00:00:00-04:00,46.85269942824139,47.958455190216604,46.83143583032828,47.90174865722656,2974400,0.0,0.0
2005-08-30 00:00:00-04:00,47.703271880071114,47.88047570517118,47.100774548465616,47.306331634521484,3158600,0.0,0.0
2005-08-31 00:00:00-04:00,47.41973309081649,47.561493953123104,46.8101516488036,47.50478744506836,3137700,0.0,0.0
2005-09-01 00:00:00-04:00,47.2425360702435,47.38429695283856,46.68966105715936,46.774715423583984,4073800,0.0,0.0
2005-09-02 00:00:00-04:00,45.980859372115944,46.02338656785457,45.32874776365503,45.60518264770508,6810400,0.0,0.0
2005-09-06 00:00:00-04:00,45.62644585229055,46.391962317418425,45.541386063795485,46.094261169433594,4783600,0.0,0.0
2005-09-07 00:00:00-04:00,45.93125187924904,45.94542581144298,45.364197250484494,45.718605041503906,4501900,0.0,0.0
2005-09-08 00:00:00-04:00,45.931227473021146,46.002107911994926,45.5909937949838,45.782371520996094,4331600,0.0,0.0
2005-09-09 00:00:00-04:00,45.95248575823784,46.51953461238726,45.90995317349972,46.356510162353516,4205100,0.0,0.0
2005-09-12 00:00:00-04:00,46.179311803711684,46.39195312104914,45.888694973170374,46.17222213745117,2733300,0.0,0.0
2005-09-13 00:00:00-04:00,46.1722167160356,46.53371394324338,46.15095312758165,46.356510162353516,2891500,0.0,0.0
2005-09-14 00:00:00-04:00,46.36360533896479,46.562072731900166,45.34290970920472,45.49176025390625,3534900,0.0,0.0
2005-09-15 00:00:00-04:00,45.498850778109436,46.21475025786387,45.3287339353032,46.129695892333984,4252500,0.0,0.0
2005-09-16 00:00:00-04:00,46.391942647738055,46.391942647738055,45.69730693029145,45.931217193603516,5205900,0.0,0.0
2005-09-19 00:00:00-04:00,45.71859346573884,45.78947392442933,44.67663395870836,45.43506622314453,3725400,0.0,0.0
2005-09-20 00:00:00-04:00,45.25786307457048,45.69024090947184,44.89636840337537,44.97433853149414,3842600,0.0,0.0
2005-09-21 00:00:00-04:00,44.27968579913018,44.88217762926237,43.953628756647156,44.23715591430664,4645800,0.0,0.0
2005-09-22 00:00:00-04:00,44.19464550542651,44.52070269159823,43.98200139543039,44.30805587768555,3215700,0.0,0.0
2005-09-23 00:00:00-04:00,44.34348541804619,44.97433059212886,44.230075080052856,44.79712677001953,3297800,0.0,0.0
2005-09-26 00:00:00-04:00,46.42740649183984,46.74637124353644,45.53429761612444,45.839088439941406,5909100,0.0,0.0
2005-09-27 00:00:00-04:00,46.06590208293763,47.28506519141366,45.97375804625747,47.17165756225586,5461200,0.0,0.0
2005-09-28 00:00:00-04:00,47.13620722711746,47.724525096402886,47.00153061881997,47.63946533203125,4806800,0.0,0.0
2005-09-29 00:00:00-04:00,47.45519177861954,47.73871903758266,47.04408293134733,47.68910217285156,2482700,0.0,0.0
2005-09-30 00:00:00-04:00,47.5969486527465,48.37664440406623,47.348864378394524,48.163997650146484,3151400,0.0,0.0
2005-10-03 00:00:00-04:00,48.14273407985272,48.19235093474737,47.490625298999774,47.58985900878906,3238800,0.0,0.0
2005-10-04 00:00:00-04:00,47.809589998834646,48.539674303115575,47.809589998834646,48.163997650146484,3693600,0.0,0.0
2005-10-05 00:00:00-04:00,47.80959911937892,47.958455120218666,47.39849027538276,47.52607727050781,3579300,0.0,0.0
2005-10-06 00:00:00-04:00,47.880489548688125,48.369568570044535,47.71745960301389,48.149837493896484,3787900,0.0,0.0
2005-10-07 00:00:00-04:00,47.99387756994477,47.99387756994477,47.242535172374794,47.70326614379883,3607600,0.0,0.0
2005-10-10 00:00:00-04:00,47.53316276137079,48.24906788631249,47.292168102027055,48.128570556640625,2435400,0.0,0.0
2005-10-11 00:00:00-04:00,47.88048203033798,48.05059621071384,47.17875089660202,47.277984619140625,3213500,0.0,0.0
2005-10-12 00:00:00-04:00,47.34887060496925,48.12856645882225,47.277984739119816,47.95136260986328,4424500,0.0,0.0
2005-10-13 00:00:00-04:00,47.682006427347105,47.93009612721723,46.95192747884971,47.12913131713867,4219300,0.0,0.0
2005-10-14 00:00:00-04:00,47.21419409604709,48.04350681387371,47.20710442787364,47.84503936767578,4260700,0.0,0.0
2005-10-17 00:00:00-04:00,47.59694911658303,47.80959046474339,47.10786482250041,47.66073989868164,4333800,0.0,0.0
2005-10-18 00:00:00-04:00,47.568601555006865,47.73162606734716,47.17166666461418,47.57569122314453,4779400,0.0,0.0
2005-10-19 00:00:00-04:00,47.398477567741104,48.482964031634374,47.36303464221823,48.461700439453125,4449300,0.0,0.0
2005-10-20 00:00:00-04:00,48.55384223886556,48.89407592159081,47.6252960375041,47.70326614379883,4343600,0.0,0.0
2005-10-21 00:00:00-04:00,47.689083351965074,47.88046647456314,46.661303527657246,46.79597473144531,7277400,0.0,0.0
2005-10-24 00:00:00-04:00,47.136201975868126,48.043484396767404,46.95899820904155,47.717430114746094,4353200,0.0,0.0
2005-10-25 00:00:00-04:00,47.73870437584886,47.73870437584886,47.143302181938424,47.469356536865234,2899300,0.0,0.0
2005-10-26 00:00:00-04:00,46.35652187600312,46.923570873437946,45.52011960254252,46.14387512207031,10236200,0.0,0.0
2005-10-27 00:00:00-04:00,46.14386121078763,46.15095087586978,45.32872548081394,45.39960861206055,5328000,0.0,0.0
2005-10-28 00:00:00-04:00,45.54138141672883,46.60460432918165,45.15153355627927,46.526634216308594,5222300,0.0,0.0
2005-10-31 00:00:00-05:00,46.6400420970644,47.19291708513165,45.78946061648875,45.817813873291016,6685200,0.0,0.0
2005-11-01 00:00:00-05:00,46.0729974687535,46.56916604759192,45.84617677445137,46.10844039916992,5642600,0.0,0.0
2005-11-02 00:00:00-05:00,45.87451563455857,46.03754008449472,45.505928742143375,45.86033630371094,5864600,0.0,0.0
2005-11-03 00:00:00-05:00,45.64769924082038,46.498275304258044,45.64769924082038,46.42739486694336,5364800,0.0,0.0
2005-11-04 00:00:00-05:00,46.214762585510734,46.576259958934,46.08717559535149,46.27146911621094,3560300,0.0,0.0
2005-11-07 00:00:00-05:00,46.4132412216462,46.576265757916154,46.28565421560173,46.56209182739258,2994000,0.0,0.0
2005-11-08 00:00:00-05:00,46.284576533110524,46.355727752349814,45.90746475701118,46.2561149597168,2808800,0.25,0.0
2005-11-09 00:00:00-05:00,46.320164850982245,46.47670084252205,45.935941624973246,46.04267120361328,3530500,0.0,0.0
2005-11-10 00:00:00-05:00,46.08535019164809,47.03879399728622,46.0640053665613,47.03167724609375,3237700,0.0,0.0
2005-11-11 00:00:00-05:00,46.818212573407045,46.9107086032278,46.46245109618811,46.498023986816406,2642000,0.0,0.0
2005-11-14 00:00:00-05:00,46.42689605074313,47.394568188149094,46.20632556141262,47.12419128417969,3942600,0.0,0.0
2005-11-15 00:00:00-05:00,47.109931464050725,47.728958353217784,46.960512303594335,47.672035217285156,5230400,0.0,0.0
2005-11-16 00:00:00-05:00,47.74320198832325,48.45472513398676,47.74320198832325,47.98512268066406,4628300,0.0,0.0
2005-11-17 00:00:00-05:00,48.32664941333851,48.51876369730634,48.034927754504174,48.13454055786133,4269200,0.0,0.0
2005-11-18 00:00:00-05:00,48.34799391590363,48.45472346978564,47.4941683418288,47.636470794677734,5623600,0.0,0.0
2005-11-21 00:00:00-05:00,48.476080802780494,49.436641607074186,48.3124334826286,49.09510803222656,7738600,0.0,0.0
2005-11-22 00:00:00-05:00,49.102221463502474,49.166255950927734,48.447615941702715,49.166255950927734,4238900,0.0,0.0
2005-11-23 00:00:00-05:00,49.0595071807649,49.735457267221236,49.01681753918496,49.40815734863281,2662700,0.0,0.0
2005-11-25 00:00:00-05:00,49.52202155016138,49.55759988724488,48.974150987123004,49.13779830932617,959700,0.0,0.0
2005-11-28 00:00:00-05:00,49.10221516282062,49.201827971694485,48.668185597659814,48.83183288574219,2581100,0.0,0.0
2005-11-29 00:00:00-05:00,49.16625435368058,49.578939131986544,49.095103116022315,49.187599182128906,2822100,0.0,0.0
2005-11-30 00:00:00-05:00,49.415279740819244,49.50066447159809,48.511647744495356,48.51876449584961,3781600,0.0,0.0
2005-12-01 00:00:00-05:00,48.632605170077014,49.64296671849309,48.61126034459495,49.571815490722656,3042000,0.0,0.0
2005-12-02 00:00:00-05:00,49.67853412612163,49.80660847935098,49.35835095729304,49.40815734863281,3237500,0.0,0.0
2005-12-05 00:00:00-05:00,49.4152655294068,49.52199505506317,48.88162332961412,49.23738479614258,3893300,0.0,0.0
2005-12-06 00:00:00-05:00,49.55758691035541,49.806618919253545,49.401050953764965,49.50066375732422,3730900,0.0,0.0
2005-12-07 00:00:00-05:00,49.52913271855723,49.77816476458566,49.15202627335825,49.557594299316406,3850400,0.0,0.0
2005-12-08 00:00:00-05:00,49.56470836659273,49.96315961865318,49.26586449905622,49.85643005371094,3958200,0.0,0.0
2005-12-09 00:00:00-05:00,49.85643275455052,49.92758399220272,49.465092804726225,49.557594299316406,4014600,0.0,0.0
2005-12-12 00:00:00-05:00,49.80661947507507,49.97738350758364,49.47931948422917,49.941810607910156,2654900,0.0,0.0
2005-12-13 00:00:00-05:00,49.806617697602306,50.475451158087075,49.735466472303834,50.22641372680664,2733800,0.0,0.0
2005-12-14 00:00:00-05:00,50.51814605384634,51.215441162562264,50.38295491179636,50.83832931518555,4900100,0.0,0.0
2005-12-15 00:00:00-05:00,50.83832343249156,51.21543523623125,50.32603135932629,50.36872100830078,3567700,0.0,0.0
2005-12-16 00:00:00-05:00,50.553733977852,50.66045813289037,50.14816590322983,50.340274810791016,6021000,0.0,0.0
2005-12-19 00:00:00-05:00,50.34026168103134,50.34026168103134,49.52200899203729,49.785274505615234,3686100,0.0,0.0
2005-12-20 00:00:00-05:00,49.94891821100545,50.58217332003587,49.91334531398111,50.3331413269043,2657300,0.0,0.0
2005-12-21 00:00:00-05:00,50.49678341986511,50.88100645507563,50.07698206661152,50.08409881591797,2974700,0.0,0.0
2005-12-22 00:00:00-05:00,50.482572607527956,50.795644575832405,50.397193291438825,50.7458381652832,2235300,0.0,0.0
2005-12-23 00:00:00-05:00,51.194094623094365,51.26525128943792,50.81698817683605,50.86679458618164,2631300,0.0,0.0
2005-12-27 00:00:00-05:00,51.15852371881196,51.514285350474786,50.14104523511663,50.18373489379883,2676300,0.0,0.0
2005-12-28 00:00:00-05:00,50.41854144372697,50.681807018834995,50.29758378563354,50.48969268798828,1717000,0.0,0.0
2005-12-29 00:00:00-05:00,50.66044160469324,50.959285426777896,50.61775195660558,50.64621353149414,1939500,0.0,0.0
2005-12-30 00:00:00-05:00,50.55371622246241,50.56082754463927,49.920461125348965,49.977378845214844,1825400,0.0,0.0
2006-01-03 00:00:00-05:00,50.09123599045866,50.233538463677895,49.3299063589038,50.11969757080078,4943000,0.0,0.0
2006-01-04 00:00:00-05:00,49.86354903892199,50.710257987472765,49.70701306046127,50.63910675048828,3165000,0.0,0.0
2006-01-05 00:00:00-05:00,50.19796358377928,50.19796358377928,49.507785216000116,50.04142761230469,4598100,0.0,0.0
2006-01-06 00:00:00-05:00,50.04854176742272,50.1623880907514,49.13068157091977,49.34413528442383,4820000,0.0,0.0
2006-01-09 00:00:00-05:00,49.294320569597424,49.379705297707645,48.85317971225435,48.93144226074219,4567300,0.0,0.0
2006-01-10 00:00:00-05:00,48.95280223101855,49.26586877258368,48.789149493445706,49.166255950927734,3869000,0.0,0.0
2006-01-11 00:00:00-05:00,49.785277226784004,50.02008117644497,49.1733668644202,49.87777328491211,5011600,0.0,0.0
2006-01-12 00:00:00-05:00,49.984495492209234,50.126797934314105,49.479314765699684,49.58604431152344,2347000,0.0,0.0
2006-01-13 00:00:00-05:00,49.55047877578629,49.94893005931281,48.94568509800735,49.43663787841797,2963700,0.0,0.0
2006-01-17 00:00:00-05:00,49.144896149051775,49.379700055057796,48.8531745255058,48.87451934814453,2712900,0.0,0.0
2006-01-18 00:00:00-05:00,48.77492129959348,49.03818142969775,48.41915967210846,48.618385314941406,2650700,0.0,0.0
2006-01-19 00:00:00-05:00,48.49741290908492,48.732211386133905,48.18434103503297,48.50452423095703,2642700,0.0,0.0
2006-01-20 00:00:00-05:00,48.45472781954218,48.497422902022066,47.30917505725353,47.31629180908203,6433800,0.0,0.0
2006-01-23 00:00:00-05:00,46.889369338330916,47.913958822736056,46.889369338330916,47.68627166748047,4067400,0.0,0.0
2006-01-24 00:00:00-05:00,47.963785597223904,48.29819696973457,47.76455452434574,48.141666412353516,3581900,0.0,0.0
2006-01-25 00:00:00-05:00,48.17723609571571,48.31954399539545,47.6080207824707,47.6080207824707,3722700,0.0,0.0
2006-01-26 00:00:00-05:00,47.98512147375635,48.91721503401475,47.89973674416762,48.895870208740234,4768300,0.0,0.0
2006-01-27 00:00:00-05:00,48.66106294823121,49.27297323057242,48.37645263087642,48.782020568847656,3954700,0.0,0.0
2006-01-30 00:00:00-05:00,48.7535615102694,49.13067332160788,48.52587433033345,49.11643981933594,2048100,0.0,0.0
2006-01-31 00:00:00-05:00,49.09510932450315,49.130687662077186,48.604156494140625,48.604156494140625,4090500,0.0,0.0
2006-02-01 00:00:00-05:00,49.80662010271879,51.35062402306528,49.80662010271879,50.95928955078125,11806000,0.0,0.0
2006-02-02 00:00:00-05:00,50.76717283109276,51.44312304293061,50.73159993267426,51.016204833984375,6602900,0.0,0.0
2006-02-03 00:00:00-05:00,51.0162001073459,51.29369366035693,50.41852335578062,50.42564010620117,3786800,0.0,0.0
2006-02-06 00:00:00-05:00,50.2691034934294,50.97350977789176,50.02007151695179,50.61774826049805,3162900,0.0,0.0
2006-02-07 00:00:00-05:00,50.731615475311635,51.26525797149587,50.63200264363662,50.90949630737305,4246300,0.0,0.0
2006-02-08 00:00:00-05:00,50.90949276169721,51.39536603347683,50.73086296253336,51.27389907836914,2890800,0.3,0.0
2006-02-09 00:00:00-05:00,51.28101855972768,51.98839618887354,50.99521536356194,51.45250701904297,4149200,0.0,0.0
2006-02-10 00:00:00-05:00,51.5167962059821,51.945506327609785,51.46678011598128,51.824039459228516,2813100,0.0,0.0
2006-02-13 00:00:00-05:00,51.40964208135435,51.90266195699762,51.31675656984301,51.52396774291992,3294600,0.0,0.0
2006-02-14 00:00:00-05:00,51.6954324111781,52.05983851372265,51.39533583324525,51.952659606933594,4160300,0.0,0.0
2006-02-15 00:00:00-05:00,51.709745542683756,51.97411410197201,51.48109966503968,51.766902923583984,2797800,0.0,0.0
2006-02-16 00:00:00-05:00,51.90980682833108,52.10987127761112,51.58827000511896,51.838356018066406,2216800,0.0,0.0
2006-02-17 00:00:00-05:00,51.83835573866963,52.15988710880138,51.645432555512684,52.13130569458008,2670700,0.0,0.0
2006-02-21 00:00:00-05:00,52.267083768672855,52.44571357960383,51.909824146810905,52.19563293457031,3333000,0.0,0.0
2006-02-22 00:00:00-05:00,52.20274571450595,53.310252118441,52.20274571450595,53.15305709838867,5008400,0.0,0.0
2006-02-23 00:00:00-05:00,52.83869357604081,53.01732337913946,52.717226618257484,52.80297088623047,2574200,0.0,0.0
2006-02-24 00:00:00-05:00,52.624333158881825,53.29597741047826,52.38139382854836,53.09591293334961,2646200,0.0,0.0
2006-02-27 00:00:00-05:00,52.91013159670848,53.510324911318904,52.87440346788054,52.967288970947266,1974100,0.0,0.0
2006-02-28 00:00:00-05:00,52.802967811038734,52.87441863784717,51.70260763387305,51.93840026855469,3903000,0.0,0.0
2006-03-01 00:00:00-05:00,51.84548360535326,52.217036442862884,51.6239845165641,52.1241455078125,2047000,0.0,0.0
2006-03-02 00:00:00-05:00,51.981266339531935,52.40997672422749,51.68831088165852,52.01699447631836,1781000,0.0,0.0
2006-03-03 00:00:00-05:00,52.02414942018649,53.16023796223272,51.809796897157774,52.43857192993164,2707900,0.0,0.0
2006-03-06 00:00:00-05:00,52.6600428479121,52.667189563573935,51.65972070912752,51.8955078125,2347000,0.0,0.0
2006-03-07 00:00:00-05:00,51.91696754333394,52.32424326814003,51.709756321752046,52.274227142333984,1919400,0.0,0.0
2006-03-08 00:00:00-05:00,52.05271140204161,52.059858118877756,51.3739204889953,52.03127670288086,3173300,0.0,0.0
2006-03-09 00:00:00-05:00,51.98126086912,53.05303944374103,51.80263110668316,52.70292663574219,3000600,0.0,0.0
2006-03-10 00:00:00-05:00,52.7100571415934,53.51746699185431,52.30278158442826,53.43886947631836,3029100,0.0,0.0
2006-03-13 00:00:00-05:00,53.738979583523864,54.231999495273435,53.23167168870601,53.474605560302734,3658300,0.0,0.0
2006-03-14 00:00:00-05:00,53.474604358793954,54.039075075897955,53.38886555961473,53.91046142578125,2602500,0.0,0.0
2006-03-15 00:00:00-05:00,53.8747414852084,54.51780976852107,53.78185051290605,54.33917999267578,2594900,0.0,0.0
2006-03-16 00:00:00-05:00,54.48209017609851,55.05370772897751,54.374911203515076,54.8250617980957,2633500,0.0,0.0
2006-03-17 00:00:00-05:00,55.16086293499721,55.78964312465827,55.05368944934788,55.625301361083984,4535500,0.0,0.0
2006-03-20 00:00:00-05:00,56.08975661080007,56.34698395620591,55.61103006015263,55.86111068725586,3363400,0.0,0.0
2006-03-21 00:00:00-05:00,56.30409958253813,56.589902822485605,55.91111195058929,55.91825866699219,4118800,0.0,0.0
2006-03-22 00:00:00-05:00,56.16120350192505,56.30411060121298,55.98257371632647,56.16835021972656,2525300,0.0,0.0
2006-03-23 00:00:00-05:00,56.16833763898375,56.175484355184516,55.3823678486634,55.66102981567383,2285900,0.0,0.0
2006-03-24 00:00:00-05:00,55.76824263708673,56.525631474127195,55.76824263708673,56.25411605834961,2947500,0.0,0.0
2006-03-27 00:00:00-05:00,56.25409351375012,56.26838149775946,55.60387848868436,56.01115417480469,3137900,0.0,0.0
2006-03-28 00:00:00-05:00,56.09687741342571,56.44699012962489,55.28232634639705,55.38235855102539,2901700,0.0,0.0
2006-03-29 00:00:00-05:00,55.69675791152239,56.78997663999195,55.6324538135024,56.575618743896484,4044000,0.0,0.0
2006-03-30 00:00:00-05:00,56.41127938557066,56.8042670615039,55.77535783822266,56.03258514404297,3002400,0.0,0.0
2006-03-31 00:00:00-05:00,56.16118716271481,56.389833003706165,55.59671655028528,55.68246078491211,2294300,0.0,0.0
2006-04-03 00:00:00-04:00,55.911114695488784,56.53988948612862,55.73963165283203,55.73963165283203,3303500,0.0,0.0
2006-04-04 00:00:00-04:00,56.146924934491665,56.33984273670051,55.37524282295757,56.16121292114258,2598500,0.0,0.0
2006-04-05 00:00:00-04:00,56.339839169343705,56.58277853782158,55.60388524806048,56.52561569213867,3085100,0.0,0.0
2006-04-06 00:00:00-04:00,56.60419148874839,57.25440089162746,56.60419148874839,57.032901763916016,2910700,0.0,0.0
2006-04-07 00:00:00-04:00,57.15439442059861,57.42591522987539,56.24695735360088,56.85429763793945,2709900,0.0,0.0
2006-04-10 00:00:00-04:00,56.890011897979655,57.818883444002566,56.8828651807035,57.72599792480469,2808100,0.0,0.0
2006-04-11 00:00:00-04:00,57.61167128011916,57.66883411466626,56.95431503687134,57.56880187988281,2748000,0.0,0.0
2006-04-12 00:00:00-04:00,57.96180415734184,60.18395948528906,57.954657438385766,59.45514678955078,6518900,0.0,0.0
2006-04-13 00:00:00-04:00,59.805250896310845,59.805250896310845,59.169329286559744,59.25507354736328,3230700,0.0,0.0
2006-04-17 00:00:00-04:00,59.4479888150147,60.01245957598524,58.554839911836304,58.84064865112305,3318000,0.0,0.0
2006-04-18 00:00:00-04:00,58.890636791131726,59.569432905842106,58.504795994120144,59.51941680908203,4339800,0.0,0.0
2006-04-19 00:00:00-04:00,59.84099860298385,60.72700111562308,59.80527045312852,60.70556640625,3359900,0.0,0.0
2006-04-20 00:00:00-04:00,60.52689523030207,61.63440170337899,60.52689523030207,61.091365814208984,4445900,0.0,0.0
2006-04-21 00:00:00-04:00,61.591529156145164,61.86304983651453,61.34859533828497,61.777305603027344,4202800,0.0,0.0
2006-04-24 00:00:00-04:00,61.920222564740406,62.34178618129657,61.52008819580078,61.52008819580078,3623600,0.0,0.0
2006-04-25 00:00:00-04:00,61.698700191551524,61.79159112878171,60.66265006336222,60.81269836425781,4649400,0.0,0.0
2006-04-26 00:00:00-04:00,60.13391065274979,61.52007355217982,59.44796774108473,60.6697998046875,6190800,0.0,0.0
2006-04-27 00:00:00-04:00,60.40543164193237,60.51975183725379,59.37652262730513,60.091041564941406,3906500,0.0,0.0
2006-04-28 00:00:00-04:00,60.21966189482008,60.491182610206835,59.312225141607854,59.626609802246094,3863800,0.0,0.0
2006-05-01 00:00:00-04:00,59.62662307335669,60.10535506443575,59.17647795483617,59.919578552246094,3928200,0.0,0.0
2006-05-02 00:00:00-04:00,60.20539336413286,61.32004164660471,59.91958457465696,60.96992874145508,3012300,0.0,0.0
2006-05-03 00:00:00-04:00,61.019937602905316,61.47008271305401,60.89132393552731,61.35576248168945,3040800,0.0,0.0
2006-05-04 00:00:00-04:00,61.370051627201285,62.27034731587685,61.31288878476344,61.905941009521484,3319700,0.0,0.0
2006-05-05 00:00:00-04:00,62.49899324411493,63.27067526310114,62.37752629242692,63.2135124206543,3349100,0.0,0.0
2006-05-08 00:00:00-04:00,63.22067840531018,63.80658409057339,62.420414721220055,62.58475112915039,3334800,0.0,0.0
2006-05-09 00:00:00-04:00,62.59902149693102,62.87768352188606,62.23461521377892,62.87053680419922,2231900,0.0,0.0
2006-05-10 00:00:00-04:00,63.09281028662642,64.22561432957251,62.84187406698629,63.76675796508789,3781600,0.3,0.0
2006-05-11 00:00:00-04:00,64.1323687361114,64.20406944628847,63.02107883831739,63.24333572387695,2652700,0.0,0.0
2006-05-12 00:00:00-04:00,63.24335348393431,63.81692650644499,62.332812190946164,62.382999420166016,2932000,0.0,0.0
2006-05-15 00:00:00-04:00,61.486780251257585,61.995823588455934,60.633592089053764,61.558475494384766,4170600,0.0,0.0
2006-05-16 00:00:00-04:00,61.5800066491715,62.361499861769346,61.19284562687511,61.94565963745117,3056600,0.0,0.0
2006-05-17 00:00:00-04:00,61.94566519424988,61.94566519424988,59.70873646587455,60.0600471496582,5267000,0.0,0.0
2006-05-18 00:00:00-04:00,60.40419361462217,60.82719958525556,59.22120237861492,59.31441116333008,3616900,0.0,0.0
2006-05-19 00:00:00-04:00,59.50798061172577,61.15699912992955,58.83403305680796,60.66229248046875,5575700,0.0,0.0
2006-05-22 00:00:00-04:00,60.5547649014987,61.68039790464875,60.23929906341844,61.45096969604492,4535100,0.0,0.0
2006-05-23 00:00:00-04:00,61.68755092371533,62.160744071603816,61.04945373535156,61.04945373535156,4044000,0.0,0.0
2006-05-24 00:00:00-04:00,60.920388128109,61.04944177406581,58.525727246465294,59.06344985961914,6731600,0.0,0.0
2006-05-25 00:00:00-04:00,59.36460837875878,60.08157222164235,58.99895528728816,59.50082778930664,3295700,0.0,0.0
2006-05-26 00:00:00-04:00,59.93815415677814,60.088715852084874,59.543827470021824,59.866458892822266,2354600,0.0,0.0
2006-05-30 00:00:00-04:00,59.86645449492858,59.86645449492858,58.48271466923991,58.884212493896484,3935800,0.0,0.0
2006-05-31 00:00:00-04:00,58.22459647582785,59.82342724865107,58.22459647582785,59.68720245361328,3958200,0.0,0.0
2006-06-01 00:00:00-04:00,59.938148195848356,60.02418578603766,59.18533979418248,59.966827392578125,2373600,0.0,0.0
2006-06-02 00:00:00-04:00,60.224952598518875,60.640792869737005,59.62987139694801,60.08156204223633,3230300,0.0,0.0
2006-06-05 00:00:00-04:00,60.07437457412505,60.20342822776433,58.83402526581441,58.884212493896484,3421800,0.0,0.0
2006-06-06 00:00:00-04:00,58.79102384013103,59.03478887435646,56.977106540751215,57.823123931884766,6324700,0.0,0.0
2006-06-07 00:00:00-04:00,57.95218062558299,58.73366847939611,57.5650195481896,58.403865814208984,5014200,0.0,0.0
2006-06-08 00:00:00-04:00,58.403862981074305,58.67630722083907,56.64730408496131,58.21028518676758,7561100,0.0,0.0
2006-06-09 00:00:00-04:00,58.75514801819404,58.783827210386775,57.35707158627718,57.715553283691406,3927800,0.0,0.0
2006-06-12 00:00:00-04:00,57.78726970944863,57.894815352090006,55.54317543032563,55.837127685546875,5244400,0.0,0.0
2006-06-13 00:00:00-04:00,55.75825662798234,55.837123061388105,54.77601999919841,55.19186019897461,5184100,0.0,0.0
2006-06-14 00:00:00-04:00,56.9269117939903,58.798187255859375,56.783515789825124,58.798187255859375,9857200,0.0,0.0
2006-06-15 00:00:00-04:00,58.79815507413509,61.03507681480519,58.79815507413509,60.80564880371094,8055900,0.0,0.0
2006-06-16 00:00:00-04:00,61.01359390449273,61.551316539614575,60.762657768768705,61.32905960083008,6019900,0.0,0.0
