Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-07 00:00:00-05:00,17.283878267364976,17.664340996520806,17.283878267364976,17.55563735961914,7101200,0.0,0.0
2000-02-08 00:00:00-05:00,17.60998926593119,17.800220631458227,17.1072349427526,17.16158676147461,9372000,0.0,0.0
2000-02-09 00:00:00-05:00,16.779540015048667,16.90251709984951,16.61557056864754,16.67022705078125,12408200,0.22,0.0
2000-02-10 00:00:00-05:00,16.6702320469663,16.984506913425502,16.465270177536386,16.588247299194336,13475600,0.0,0.0
2000-02-11 00:00:00-05:00,16.615567641411538,16.765872940799305,15.891369380725015,16.15098762512207,12465800,0.0,0.0
2000-02-14 00:00:00-05:00,16.28763390055272,16.82053467414463,16.273969778152928,16.71122169494629,9753600,0.0,0.0
2000-02-15 00:00:00-05:00,16.998164472286867,17.613049843068946,16.9298438755333,17.339767456054688,10783600,0.0,0.0
2000-02-16 00:00:00-05:00,17.27145199775696,17.57206271290779,17.13481076359749,17.49007797241211,10264200,0.0,0.0
2000-02-17 00:00:00-05:00,17.271451653102428,17.271451653102428,16.902520328233944,17.025497436523438,11678400,0.0,0.0
2000-02-18 00:00:00-05:00,16.902518453598024,16.916182575225832,16.39694595336914,16.39694595336914,13800600,0.0,0.0
2000-02-22 00:00:00-05:00,16.67022347944081,16.8205287731079,16.287628186470037,16.492589950561523,10854800,0.0,0.0
2000-02-23 00:00:00-05:00,16.20565130083605,16.57458265422776,15.987025313640958,16.314964294433594,8881600,0.0,0.0
2000-02-24 00:00:00-05:00,15.89137673766828,16.055346231092198,15.631758373080405,15.918704986572266,10786400,0.0,0.0
2000-02-25 00:00:00-05:00,15.864042103447826,16.26030155306022,15.303813226409616,15.536103248596191,11800600,0.0,0.0
2000-02-28 00:00:00-05:00,15.522437452459013,16.465261558286187,15.276483337895401,16.069002151489258,11875200,0.0,0.0
2000-02-29 00:00:00-05:00,16.06900763927159,16.533587792107674,15.946030539991451,16.465267181396484,10469200,0.0,0.0
2000-03-01 00:00:00-05:00,16.478925211270912,16.670222850539396,16.0006811130997,16.629230499267578,9884600,0.0,0.0
2000-03-02 00:00:00-05:00,16.61556828486455,16.98449948855809,16.519919454277336,16.83419418334961,9802200,0.0,0.0
2000-03-03 00:00:00-05:00,16.724880467358943,16.724880467358943,16.232972218318974,16.5472469329834,10207800,0.0,0.0
2000-03-06 00:00:00-05:00,16.178319726729864,16.39694566898297,15.74106784222365,15.946029663085938,10497400,0.0,0.0
2000-03-07 00:00:00-05:00,15.768398422002793,17.70870394706726,15.741070175170899,17.49007797241211,22811600,0.0,0.0
2000-03-08 00:00:00-05:00,16.943514178648847,17.92733113095749,16.943514178648847,17.40809440612793,19981400,0.0,0.0
2000-03-09 00:00:00-05:00,17.05281945430871,17.61304829856084,16.929842390936294,17.58572006225586,10906200,0.0,0.0
2000-03-10 00:00:00-05:00,17.49007788729716,17.53107025734551,16.683894609679555,16.841032028198242,9430000,0.0,0.0
2000-03-13 00:00:00-05:00,16.724888545480944,17.039163411940144,16.260308308106474,16.588247299194336,9467400,0.0,0.0
2000-03-14 00:00:00-05:00,16.424271117522107,17.052820594565382,16.31495816499284,16.888851165771484,9047600,0.0,0.0
2000-03-15 00:00:00-05:00,16.87518994524548,17.052823523616485,16.32862508871931,16.998167037963867,11879800,0.0,0.0
2000-03-16 00:00:00-05:00,17.052827410563406,17.47641527092195,16.588247176621774,17.435422897338867,11600800,0.0,0.0
2000-03-17 00:00:00-05:00,17.339770757591705,17.421755489306086,16.83419824535302,16.861526489257812,14929200,0.0,0.0
2000-03-20 00:00:00-05:00,16.6565640119957,16.9025181975707,16.246640369370706,16.369617462158203,10685600,0.0,0.0
2000-03-21 00:00:00-05:00,16.560911810243287,16.998163607213403,16.533583572932653,16.83419418334961,10880600,0.0,0.0
2000-03-22 00:00:00-05:00,16.834201637758028,16.834201637758028,16.273972524813157,16.383285522460938,14253200,0.0,0.0
2000-03-23 00:00:00-05:00,16.31496031868537,16.629235098693545,16.246639714335764,16.506258010864258,10115600,0.0,0.0
2000-03-24 00:00:00-05:00,16.56091230818369,16.957171761102277,16.533584070051372,16.888851165771484,8804400,0.0,0.0
2000-03-27 00:00:00-05:00,16.888855441628802,17.09381727951265,16.560916501014653,16.728302001953125,9663000,0.0,0.0
2000-03-28 00:00:00-05:00,16.533580158330217,17.271442413330078,16.533580158330217,17.271442413330078,8269600,0.0,0.0
2000-03-29 00:00:00-05:00,17.093813785114644,17.913660969052998,16.998164946988503,17.59938621520996,20753600,0.0,0.0
2000-03-30 00:00:00-05:00,17.804346075497673,17.886330784978092,16.984498980693484,17.18946075439453,13274200,0.0,0.0
2000-03-31 00:00:00-05:00,17.24411786825229,17.476407887079777,17.0118278494248,17.052820205688477,12599600,0.0,0.0
2000-04-03 00:00:00-04:00,16.998164946988503,17.654042694139186,16.9845008272562,17.59938621520996,9955600,0.0,0.0
2000-04-04 00:00:00-04:00,17.476409344239666,18.11862297925082,17.476409344239666,18.036638259887695,16389200,0.0,0.0
2000-04-05 00:00:00-04:00,17.92733138033589,18.1732856218344,17.380766399228087,17.435422897338867,13026800,0.0,0.0
2000-04-06 00:00:00-04:00,17.613047176909372,17.927321874402715,17.50373423865082,17.872665405273438,8265200,0.0,0.0
2000-04-07 00:00:00-04:00,17.70870113447718,17.790685861951612,17.285113375859286,17.394426345825195,7825600,0.0,0.0
2000-04-10 00:00:00-04:00,17.271440841138553,17.408081987033636,17.080143236885437,17.107471466064453,9092400,0.0,0.0
2000-04-11 00:00:00-04:00,17.25778476234496,17.695036632808176,17.203128278537058,17.35343360900879,10666400,0.0,0.0
2000-04-12 00:00:00-04:00,17.490070214767396,17.818009031294284,17.421749627990962,17.47640609741211,8594400,0.0,0.0
2000-04-13 00:00:00-04:00,17.476413848996163,17.70870394706726,17.230459627509116,17.49007797241211,8909400,0.0,0.0
2000-04-14 00:00:00-04:00,17.449079259236655,17.872666931152345,17.05281982421875,17.21678924560547,11848200,0.0,0.0
2000-04-17 00:00:00-04:00,17.189464054360293,17.353433504799344,16.424273285644734,16.506258010864258,16206400,0.0,0.0
2000-04-18 00:00:00-04:00,16.615570443883307,16.793204009484032,16.396944516990104,16.65656280517578,12060000,0.0,0.0
2000-04-19 00:00:00-04:00,16.67022000021084,17.14846401661033,16.615563541193755,16.929838180541992,12100000,0.0,0.0
2000-04-20 00:00:00-04:00,16.92983951749681,17.271442413330078,16.847854822496824,17.271442413330078,8058000,0.0,0.0
2000-04-24 00:00:00-04:00,17.18946513920696,17.70870176503356,16.875190339364543,17.46274757385254,8909200,0.0,0.0
2000-04-25 00:00:00-04:00,17.544730733942103,17.818013144128116,17.5174024929235,17.70870018005371,11704600,0.0,0.0
2000-04-26 00:00:00-04:00,17.70869262504875,17.70869262504875,17.339761528693572,17.51739501953125,8418000,0.0,0.0
2000-04-27 00:00:00-04:00,17.40808702937214,17.695033518867287,17.189461132613935,17.640377044677734,9662200,0.0,0.0
2000-04-28 00:00:00-04:00,17.585724130140996,17.585724130140996,16.9845027923584,16.9845027923584,9728400,0.0,0.0
2000-05-01 00:00:00-04:00,17.121140799461266,17.285110224515964,16.984499611915684,17.052820205688477,8859400,0.0,0.0
2000-05-02 00:00:00-04:00,17.093807351474947,17.39441787244413,17.05281500770642,17.107471466064453,8087200,0.0,0.0
2000-05-03 00:00:00-04:00,17.134815465250323,17.148479592415594,16.83420466761435,16.943517684936523,7065200,0.0,0.0
2000-05-04 00:00:00-04:00,17.052811964502876,17.421742992581063,17.011819628049743,17.38075065612793,10089400,0.0,0.0
2000-05-05 00:00:00-04:00,17.21679550409317,17.49007797241211,17.203131380677224,17.49007797241211,7078400,0.0,0.0
2000-05-08 00:00:00-04:00,17.462742998883442,17.654040653018313,17.353430053663512,17.58572006225586,7376600,0.0,0.0
2000-05-09 00:00:00-04:00,17.59938791246512,17.68137263876542,17.216792523063702,17.367097854614258,8383600,0.0,0.0
2000-05-10 00:00:00-04:00,17.421743438287745,17.954643825811843,17.408079325787128,17.818002700805664,11366400,0.0,0.0
2000-05-11 00:00:00-04:00,17.983433050056462,18.326890518544936,17.91474155635877,18.230722427368164,10974400,0.22,0.0
2000-05-12 00:00:00-04:00,18.120808303106397,18.175761474609374,17.95594878859747,18.031509399414062,7968600,0.0,0.0
2000-05-15 00:00:00-04:00,18.01089455300917,18.436781457008625,17.969679691331805,18.38182830810547,8905800,0.0,0.0
2000-05-16 00:00:00-04:00,18.299402236938477,18.395570266712177,18.079589597455733,18.299402236938477,8719000,0.0,0.0
2000-05-17 00:00:00-04:00,18.02462609169487,18.134532348351545,17.69490732172484,17.887243270874023,11096200,0.0,0.0
2000-05-18 00:00:00-04:00,17.914739834514524,18.10707599838201,17.791095157742568,17.904436111450195,7159000,0.0,0.0
2000-05-19 00:00:00-04:00,17.626216100990224,18.052102850117816,17.571262972070535,17.96967315673828,8433000,0.0,0.0
2000-05-22 00:00:00-04:00,18.107064629888857,18.450521849727416,18.07958805230177,18.313138961791992,9678000,0.0,0.0
2000-05-23 00:00:00-04:00,18.340619565492652,18.36809614911137,17.942209103021277,18.24445152282715,8577400,0.0,0.0
2000-05-24 00:00:00-04:00,18.203245829889088,18.340628817284475,18.038386245014618,18.230722427368164,9207800,0.0,0.0
2000-05-25 00:00:00-04:00,18.107058067643816,18.148272919087617,17.736124404649594,17.900983810424805,8616200,0.0,0.0
2000-05-26 00:00:00-04:00,17.955942127881897,18.271922746811725,17.928465552322784,18.10706329345703,5940200,0.0,0.0
2000-05-30 00:00:00-04:00,18.02463590884637,18.381831437527776,17.98342104015236,18.354354858398438,10202600,0.0,0.0
2000-05-31 00:00:00-04:00,18.24444751782428,18.436783560933872,18.093326341095313,18.313138961791992,9847400,0.0,0.0
2000-06-01 00:00:00-04:00,18.368105414763555,18.368105414763555,17.77735856896338,18.230722427368164,11889800,0.0,0.0
2000-06-02 00:00:00-04:00,17.818564698746943,18.01090078647436,17.282771311506288,17.406415939331055,18607400,0.0,0.0
2000-06-05 00:00:00-04:00,17.365196041651277,17.5300554977429,17.365196041651277,17.433887481689453,8654600,0.0,0.0
2000-06-06 00:00:00-04:00,17.365200914572657,18.134545258889165,17.310247747121476,18.09333038330078,12141000,0.0,0.0
2000-06-07 00:00:00-04:00,18.024640099476958,18.120808148788193,17.7773508298195,17.832304000854492,9557800,0.0,0.0
2000-06-08 00:00:00-04:00,17.612495085859933,17.72240145145032,17.571280198763535,17.598756790161133,10672600,0.0,0.0
2000-06-09 00:00:00-04:00,17.58501373507794,17.708658362902707,17.392677647350524,17.406415939331055,9388000,0.0,0.0
2000-06-12 00:00:00-04:00,17.55753235772667,17.95594271639183,17.55753235772667,17.749868392944336,11281200,0.0,0.0
2000-06-13 00:00:00-04:00,17.859784743710605,18.024644295191013,17.804831559883805,17.846046447753906,7572800,0.0,0.0
2000-06-14 00:00:00-04:00,18.010898536705213,18.409308954374513,17.969683665911838,18.162019729614258,11066400,0.0,0.0
2000-06-15 00:00:00-04:00,18.134545940083928,18.354358618145554,17.969686431537713,18.120807647705078,11316600,0.0,0.0
2000-06-16 00:00:00-04:00,18.16201789855957,18.546689987182617,18.16201789855957,18.546689987182617,19652200,0.0,0.0
2000-06-19 00:00:00-04:00,18.450516441940817,18.519207865775297,18.134535892302218,18.47799301147461,9028800,0.0,0.0
2000-06-20 00:00:00-04:00,18.134542757326418,18.32687881687382,17.96968327771436,18.299402236938477,8802400,0.0,0.0
2000-06-21 00:00:00-04:00,18.02464438984564,18.560437934970626,17.983429501759105,18.45396614074707,9380800,0.0,0.0
2000-06-22 00:00:00-04:00,18.54669999103157,18.629129768769488,18.024644732024754,18.175765991210938,9388800,0.0,0.0
2000-06-23 00:00:00-04:00,18.32688386960137,18.409313632133312,18.175762638292813,18.271930694580078,5766200,0.0,0.0
2000-06-26 00:00:00-04:00,18.299394739467402,18.505469004551493,18.189488464755886,18.323436737060547,6336400,0.0,0.0
2000-06-27 00:00:00-04:00,18.340616313356165,18.381831181476066,18.010897368396954,18.038373947143555,8157400,0.0,0.0
2000-06-28 00:00:00-04:00,18.038372383814423,18.16201697745824,17.928466078353253,18.05211067199707,7350000,0.0,0.0
2000-06-29 00:00:00-04:00,17.928467207925696,18.02463523126323,17.804822606491726,17.849472045898438,9433000,0.0,0.0
2000-06-30 00:00:00-04:00,17.73613110013828,17.791084256141808,17.07669322809596,17.255290985107422,19917400,0.0,0.0
2000-07-03 00:00:00-04:00,17.3239819840068,17.530056313713462,17.310243695359688,17.48540687561035,8588800,0.0,0.0
2000-07-05 00:00:00-04:00,17.351458032764526,17.351458032764526,16.82940308007644,16.911832809448242,13742200,0.0,0.0
2000-07-06 00:00:00-04:00,17.090443087424593,17.447638843271086,17.049228192519227,17.18661117553711,10957400,0.0,0.0
2000-07-07 00:00:00-04:00,17.282764306519162,17.44762374346529,17.145381442397387,17.25872230529785,9278200,0.0,0.0
2000-07-10 00:00:00-04:00,17.255286999511718,17.406408143615725,17.145380712890624,17.1728572845459,6433000,0.0,0.0
2000-07-11 00:00:00-04:00,17.17286298587583,17.749871182201257,17.17286298587583,17.708656311035156,8869800,0.0,0.0
2000-07-12 00:00:00-04:00,17.65369954390688,17.6949144066553,17.27933120727539,17.27933120727539,7552400,0.0,0.0
2000-07-13 00:00:00-04:00,17.255286302322,17.282762872867096,17.007997167416107,17.1453800201416,7903800,0.0,0.0
2000-07-14 00:00:00-04:00,17.021746358018454,17.117914416538333,16.80193365283016,17.049222946166992,9968400,0.0,0.0
2000-07-17 00:00:00-04:00,17.571280770074754,17.571280770074754,17.090440404982793,17.310253143310547,10937800,0.0,0.0
2000-07-18 00:00:00-04:00,17.159134578933532,17.35147075515857,17.035489894217438,17.18661117553711,12308800,0.0,0.0
2000-07-19 00:00:00-04:00,17.282778121063497,17.43389939239235,17.17287174191524,17.29651641845703,8619600,0.0,0.0
2000-07-20 00:00:00-04:00,17.269025285339357,17.475099572753905,17.145380712890624,17.1728572845459,7792600,0.0,0.0
2000-07-21 00:00:00-04:00,17.296511770647196,17.31025006434906,16.898101253293127,16.953054428100586,8356400,0.0,0.0
2000-07-24 00:00:00-04:00,16.925570910802552,16.994262351187302,16.67828172541745,16.98052406311035,8316000,0.0,0.0
2000-07-25 00:00:00-04:00,16.925572055291575,17.035478367338925,16.51342338511402,16.568376541137695,11011400,0.0,0.0
2000-07-26 00:00:00-04:00,16.774451524141483,16.898096129970536,16.65080691831243,16.74697494506836,17256400,0.0,0.0
2000-07-27 00:00:00-04:00,16.925569783086363,17.804820161428513,16.925569783086363,17.694913864135742,16787800,0.0,0.0
2000-07-28 00:00:00-04:00,17.59875072687864,17.791086800396442,17.50258269011974,17.585012435913086,7987200,0.0,0.0
2000-07-31 00:00:00-04:00,17.59874984461724,17.832300779323326,17.406413780741644,17.6262264251709,11640600,0.0,0.0
2000-08-01 00:00:00-04:00,17.791086800396442,17.928469710052013,17.530059272050856,17.585012435913086,12354600,0.0,0.0
2000-08-02 00:00:00-04:00,17.90099168435121,18.271925510504307,17.859776814778645,18.21697235107422,16508800,0.0,0.0
2000-08-03 00:00:00-04:00,18.18948777053142,18.368085460121232,17.8048158237226,17.900983810424805,9905800,0.0,0.0
2000-08-04 00:00:00-04:00,17.85978038946149,18.052116485963385,17.571276244708653,17.959383010864258,8025400,0.0,0.0
2000-08-07 00:00:00-04:00,17.777357661818503,17.901002344164997,17.736142767703,17.780792236328125,7346600,0.0,0.0
2000-08-08 00:00:00-04:00,17.777354296299,17.84604577348717,17.66744793279792,17.760181427001953,6273800,0.0,0.0
2000-08-09 00:00:00-04:00,17.942204239373954,18.07958712022674,17.818559646606445,17.818559646606445,9477200,0.0,0.0
2000-08-10 00:00:00-04:00,17.901996612548828,18.136822185398618,17.901996612548828,17.901996612548828,7043400,0.22,0.0
2000-08-11 00:00:00-04:00,18.219698346338696,18.219698346338696,17.9296197525001,17.984872817993164,6114400,0.0,0.0
2000-08-14 00:00:00-04:00,18.16444059829654,18.344013014857648,18.026307970172613,18.2473201751709,6543400,0.0,0.0
2000-08-15 00:00:00-04:00,18.34402383720756,18.42690346297807,17.957252250278483,17.971065521240234,7165800,0.0,0.0
2000-08-16 00:00:00-04:00,18.05393841934132,18.292217254638672,18.040125153526983,18.292217254638672,7294600,0.0,0.0
2000-08-17 00:00:00-04:00,18.2887683273873,18.56503370997623,18.2887683273873,18.52359390258789,8351400,0.0,0.0
2000-08-18 00:00:00-04:00,18.38546000628546,18.49596615207831,18.178260982923867,18.326753616333008,8297800,0.0,0.0
2000-08-21 00:00:00-04:00,18.34402454399063,18.509783801918257,18.288771458014757,18.454530715942383,5152000,0.0,0.0
2000-08-22 00:00:00-04:00,18.523594755875436,18.5650345651727,18.34402224892064,18.37164878845215,6467200,0.0,0.0
2000-08-23 00:00:00-04:00,18.5097760138427,18.730788264754256,18.5097760138427,18.675535202026367,9290600,0.0,0.0
2000-08-24 00:00:00-04:00,18.426900706977527,18.426900706977527,18.233514942436535,18.33020782470703,11205000,0.0,0.0
2000-08-25 00:00:00-04:00,18.344021093602816,18.495967051456454,18.21970167354075,18.33020782470703,6401800,0.0,0.0
2000-08-28 00:00:00-04:00,18.274953344093177,18.52359216510125,18.247326808425615,18.302579879760742,5888000,0.0,0.0
2000-08-29 00:00:00-04:00,18.30258393824902,18.344023750939396,18.178264500177892,18.236970901489258,6416800,0.0,0.0
2000-08-30 00:00:00-04:00,18.192070911364247,18.20588417705245,17.94343212897658,17.98141860961914,7704000,0.0,0.0
2000-08-31 00:00:00-04:00,18.067752317583732,18.17825844796651,17.984872719796652,18.0435791015625,7730800,0.0,0.0
2000-09-01 00:00:00-04:00,18.12299726081617,18.316382902318782,18.067744220386853,18.233503341674805,8084800,0.0,0.0
2000-09-05 00:00:00-04:00,18.371642082706206,18.454521671049243,18.247322700191653,18.426895141601562,11928200,0.0,0.0
2000-09-06 00:00:00-04:00,18.468338341598052,18.578844479767675,18.344018936157227,18.344018936157227,11893200,0.0,0.0
2000-09-07 00:00:00-04:00,18.45452780652402,18.606473769002886,18.45452780652402,18.509780883789062,7297400,0.0,0.0
2000-09-08 00:00:00-04:00,18.3578378154846,18.454530715942383,18.178265286063006,18.454530715942383,9289800,0.0,0.0
2000-09-11 00:00:00-04:00,18.45452575627485,18.89655032528742,18.440712488493208,18.782590866088867,14298600,0.0,0.0
2000-09-12 00:00:00-04:00,18.951807022094727,19.103752996761667,18.73079469530645,18.951807022094727,15139400,0.0,0.0
2000-09-13 00:00:00-04:00,18.965612411499023,18.965612411499023,18.84129302934062,18.965612411499023,10436800,0.0,0.0
2000-09-14 00:00:00-04:00,18.910356726776623,18.9379832523088,18.744597573583548,18.844743728637695,8708800,0.0,0.0
2000-09-15 00:00:00-04:00,19.200444478880275,19.863481410525065,19.14519140124321,19.44908332824707,24841200,0.0,0.0
2000-09-18 00:00:00-04:00,19.697729859760212,20.05687500446832,19.670103310167278,19.811689376831055,17314600,0.0,0.0
2000-09-19 00:00:00-04:00,19.6839089082046,19.7253487164324,19.42145678942854,19.44908332824707,12280600,0.0,0.0
2000-09-20 00:00:00-04:00,19.490521490229348,19.766786855080223,19.10374997943812,19.117563247680664,17358800,0.0,0.0
2000-09-21 00:00:00-04:00,19.06230329862977,19.200435931228537,18.910357402771126,19.07611656188965,15926600,0.0,0.0
2000-09-22 00:00:00-04:00,19.076123442953033,19.17281632065084,18.758418273374524,19.117563247680664,18019600,0.0,0.0
2000-09-25 00:00:00-04:00,18.97942835327926,19.02086815317725,18.63409668746268,18.975975036621094,16944000,0.0,0.0
2000-09-26 00:00:00-04:00,19.007050925691065,19.407635574561006,19.007050925691065,19.145183563232422,11535000,0.0,0.0
2000-09-27 00:00:00-04:00,19.17281492217248,19.780598680512245,19.159001654937487,19.725345611572266,11929400,0.0,0.0
2000-09-28 00:00:00-04:00,19.739166003000726,19.863485452984634,19.573406736355512,19.70117950439453,17244400,0.0,0.0
2000-09-29 00:00:00-04:00,19.808220981234694,19.877287302647645,19.67008833840879,19.69426155090332,12960400,0.0,0.0
2000-10-02 00:00:00-04:00,19.752967375561706,20.264058139824492,19.752967375561706,20.208805084228516,12705000,0.0,0.0
2000-10-03 00:00:00-04:00,20.09830524735999,20.25025119768367,20.00161236988128,20.0706787109375,10045000,0.0,0.0
2000-10-04 00:00:00-04:00,19.932544620097183,19.960171154567174,19.61483947369231,19.725345611572266,13748600,0.0,0.0
2000-10-05 00:00:00-04:00,19.587218872048926,19.835857757589746,19.43527288644065,19.711538314819336,11162600,0.0,0.0
2000-10-06 00:00:00-04:00,19.87728312963543,20.181174880053764,19.68389747027831,19.76677703857422,10405600,0.0,0.0
2000-10-09 00:00:00-04:00,19.766783714294434,20.23643475991708,19.72534391615126,20.139741897583008,10663800,0.0,0.0
2000-10-10 00:00:00-04:00,20.264069656198327,20.733720895673954,20.22262984095048,20.623214721679688,14807800,0.0,0.0
2000-10-11 00:00:00-04:00,20.761332286834715,21.092850566864012,20.63701293182373,20.719892501831055,20725800,0.0,0.0
2000-10-12 00:00:00-04:00,20.554139460225503,20.96853743321392,20.540326194459222,20.802778244018555,19561000,0.0,0.0
2000-10-13 00:00:00-04:00,20.59557633110173,20.65082938631595,19.79440703049549,20.001605987548828,17011200,0.0,0.0
2000-10-16 00:00:00-04:00,20.001610948012818,20.001610948012818,19.324760853777576,19.40764045715332,13969400,0.0,0.0
2000-10-17 00:00:00-04:00,19.64246600005126,19.83585174126133,19.297134319318996,19.40764045715332,12933000,0.0,0.0
2000-10-18 00:00:00-04:00,19.67008391562782,19.822029788571577,19.10374020738292,19.131366729736328,12507200,0.0,0.0
2000-10-19 00:00:00-04:00,19.089936711195577,19.490521490229348,18.96561729701268,19.117563247680664,12546200,0.0,0.0
2000-10-20 00:00:00-04:00,19.076119619039257,19.5457706451416,19.076119619039257,19.5457706451416,10662800,0.0,0.0
2000-10-23 00:00:00-04:00,19.531966287713303,19.71153882076866,19.255700852243525,19.68391227722168,11157400,0.0,0.0
2000-10-24 00:00:00-04:00,19.89110325530214,19.946356319900204,19.11756035092928,19.172813415527344,12749800,0.0,0.0
2000-10-25 00:00:00-04:00,19.55958311019405,19.55958311019405,19.228064752394154,19.26950454711914,10830400,0.0,0.0
2000-10-26 00:00:00-04:00,19.490514559623524,19.656273719591972,19.352381926316482,19.393821716308594,10378000,0.0,0.0
2000-10-27 00:00:00-04:00,19.117566595411063,19.380018737978123,19.062313512765368,19.352392196655273,7943000,0.0,0.0
2000-10-30 00:00:00-05:00,19.352379197094674,19.849656606870127,19.352379197094674,19.76677703857422,10710000,0.0,0.0
2000-10-31 00:00:00-05:00,19.766791400495073,19.863484300427615,19.352393257927044,19.711538314819336,10070000,0.0,0.0
2000-11-01 00:00:00-05:00,19.877286219548303,20.34693717956543,19.877286219548303,20.34693717956543,14385000,0.0,0.0
2000-11-02 00:00:00-05:00,20.0983062152065,20.112119484082932,19.476709115767125,19.490522384643555,14968600,0.0,0.0
2000-11-03 00:00:00-05:00,19.449075753348215,19.656274713788715,19.31094311305455,19.33856964111328,10272200,0.0,0.0
2000-11-06 00:00:00-05:00,19.393827523035934,19.711532674766577,19.186628511037686,19.60102653503418,9351000,0.0,0.0
2000-11-07 00:00:00-05:00,19.6562764564257,19.973981557267436,19.587210130155757,19.670089721679688,8632600,0.0,0.0
2000-11-08 00:00:00-05:00,19.670101909782048,20.125939945612668,19.670101909782048,20.043060302734375,10074000,0.0,0.0
2000-11-09 00:00:00-05:00,20.182418947922834,20.265702657474097,19.585552362805448,19.960329055786133,10646400,0.22,0.0
2000-11-10 00:00:00-05:00,19.960327539756758,20.14077556341242,19.89092445373535,19.89092445373535,7998000,0.0,0.0
2000-11-13 00:00:00-05:00,19.90479243837188,20.25180764824587,19.613299662077733,19.97419548034668,9167400,0.0,0.0
2000-11-14 00:00:00-05:00,19.932567819269043,20.140777093147204,19.821522873200692,19.960329055786133,8370600,0.0,0.0
2000-11-15 00:00:00-05:00,20.154647114860566,20.293453224467044,19.960318561411498,20.07136344909668,8934800,0.0,0.0
2000-11-16 00:00:00-05:00,20.05750147413994,20.36287519900574,19.97421773099472,20.140785217285156,8971400,0.0,0.0
2000-11-17 00:00:00-05:00,20.14076351178971,20.210166556282438,19.946434987210072,20.057479858398438,9948000,0.0,0.0
2000-11-20 00:00:00-05:00,20.113005274134686,20.418378715149842,20.113005274134686,20.293453216552734,7809200,0.0,0.0
2000-11-21 00:00:00-05:00,20.25182210935042,20.959733642987757,20.25182210935042,20.68212127685547,12768000,0.0,0.0
2000-11-22 00:00:00-05:00,20.543302085734805,20.95972037125646,20.460018428630477,20.93195915222168,11543400,0.0,0.0
2000-11-24 00:00:00-05:00,20.89031863259922,21.02912473647031,20.862557411825,20.973602294921875,5131800,0.0,0.0
