Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-03-16 00:00:00-05:00,14.200026761458266,14.72243617160249,14.010059898567299,14.659113883972168,5223264,0.0,0.0
2000-03-17 00:00:00-05:00,14.706598373475883,15.149854185281413,14.627446087133002,14.991548538208008,5038680,0.0,0.0
2000-03-20 00:00:00-05:00,14.944055465525468,15.181513368500816,14.754088713390185,14.975716590881348,3379877,0.0,0.0
2000-03-21 00:00:00-05:00,14.975716775111351,15.11819130377177,14.754088894893743,14.912394523620605,3240883,0.0,0.0
2000-03-22 00:00:00-05:00,14.785758459232813,14.896571925391813,14.500808164896362,14.659113883972168,4342268,0.0,0.0
2000-03-23 00:00:00-05:00,14.880725335863179,15.228997530376944,14.754080901494536,15.1023530960083,6167419,0.0,0.0
2000-03-24 00:00:00-05:00,15.134029602778819,15.30816534001733,14.95989279115228,15.070707321166992,3602266,0.0,0.0
2000-03-27 00:00:00-05:00,15.070706374486525,15.41897890147451,14.975722958035256,15.355656623840332,3862907,0.0,0.0
2000-03-28 00:00:00-05:00,15.339822758554734,15.434806157924378,15.11819482669223,15.323992729187012,3661422,0.0,0.0
2000-03-29 00:00:00-05:00,15.323990633556344,15.70392417907715,15.260668375969543,15.703924179077148,3688776,0.0,0.0
2000-03-30 00:00:00-05:00,15.672263627088231,15.798908146922878,15.513957977294922,15.513957977294922,4356723,0.0,0.0
2000-03-31 00:00:00-05:00,15.830579126647793,16.004715986961997,15.482306480407715,15.482306480407715,5141091,0.0,0.0
2000-04-03 00:00:00-04:00,15.640603056191779,15.973044395446776,15.466466298000913,15.973044395446777,3683883,0.0,0.0
2000-04-04 00:00:00-04:00,16.447956000060937,16.717074971828232,15.814733626035213,16.147174835205078,7770180,0.0,0.0
2000-04-05 00:00:00-04:00,16.178846884433643,16.400474865075854,15.957218903791427,16.004711151123047,3569241,0.0,0.0
2000-04-06 00:00:00-04:00,16.182451442567466,16.628424394656882,16.134669166758968,16.612497329711914,3068420,0.346239,0.0
2000-04-07 00:00:00-04:00,16.43730294272597,16.54879678779817,16.341737253081618,16.469158172607422,4906247,0.0,0.0
2000-04-10 00:00:00-04:00,16.214316019383944,16.357665091560033,15.991329414534416,16.10282325744629,3734032,0.0,0.0
2000-04-11 00:00:00-04:00,16.309879418526997,16.485083695382134,16.246168968938598,16.325807571411133,3090659,0.0,0.0
2000-04-12 00:00:00-04:00,16.373589874071165,16.628431672517465,16.262097127737942,16.405445098876953,4545643,0.0,0.0
2000-04-13 00:00:00-04:00,16.373589991545664,16.373589991545664,16.070964813232422,16.070964813232422,3273241,0.0,0.0
2000-04-14 00:00:00-04:00,16.007259474071073,16.246173181489667,15.402008965068777,15.577213287353516,4372624,0.0,0.0
2000-04-17 00:00:00-04:00,15.561284680241506,15.672778533193169,15.083456198250778,15.44979190826416,3963427,0.0,0.0
2000-04-18 00:00:00-04:00,15.386083579473361,15.704635945013226,15.354228342919376,15.465721130371094,3324835,0.0,0.0
2000-04-19 00:00:00-04:00,15.513499846318547,15.768341661881948,15.449789392427697,15.736486434936523,2446174,0.0,0.0
2000-04-20 00:00:00-04:00,15.60907087628478,15.640926114146795,15.242735100384367,15.354228973388672,2282829,0.0,0.0
2000-04-24 00:00:00-04:00,15.417929160377266,15.784263610839844,15.37014579498392,15.784263610839844,2671899,0.0,0.0
2000-04-25 00:00:00-04:00,15.847980723914336,16.039112091064453,15.529427364356637,16.039112091064453,3411567,0.0,0.0
2000-04-26 00:00:00-04:00,15.70462571598857,15.915666385578046,15.481639205350325,15.672770500183105,3387216,0.0,0.0
2000-04-27 00:00:00-04:00,15.561282893867283,15.593138122343143,15.25865876383371,15.29051399230957,3754381,0.0,0.0
2000-04-28 00:00:00-04:00,15.386079677737149,15.402006751487983,14.90825125059925,15.29051399230957,4947056,0.0,0.0
2000-05-01 00:00:00-04:00,15.09937974638089,15.194945413611809,14.780827522277832,14.780827522277832,6393811,0.0,0.0
2000-05-02 00:00:00-04:00,14.653404559485137,14.685259777388593,13.729603240284911,14.016300201416016,7476848,0.0,0.0
2000-05-03 00:00:00-04:00,14.000370546809206,14.191501833681578,13.93666011785175,14.127791404724121,6879288,0.0,0.0
2000-05-04 00:00:00-04:00,14.11186921918831,14.11186921918831,13.713678359985352,13.713678359985352,4768477,0.0,0.0
2000-05-05 00:00:00-04:00,13.64996542306587,13.841096741240769,13.634037272731016,13.74553108215332,2548473,0.0,0.0
2000-05-08 00:00:00-04:00,13.777391179733803,13.952595490578817,13.554404562914689,13.88092041015625,4121101,0.0,0.0
2000-05-09 00:00:00-04:00,13.729612227428598,14.016309376226218,13.665901749918016,13.75350284576416,4703317,0.0,0.0
2000-05-10 00:00:00-04:00,13.697750561057576,13.984447597948778,13.538474429451352,13.66589641571045,3991670,0.0,0.0
2000-05-11 00:00:00-04:00,13.920739293332458,14.0481602083845,13.745534994648798,13.948612213134766,3808977,0.0,0.0
2000-05-12 00:00:00-04:00,13.793314547799552,13.825170851186652,13.411051878842205,13.506617546081543,6211674,0.0,0.0
2000-05-15 00:00:00-04:00,13.602183375336658,14.03222942352295,13.474762484166497,14.03222942352295,4175587,0.0,0.0
2000-05-16 00:00:00-04:00,14.239287594319174,14.239287594319174,13.98444475459049,14.080010414123535,3051630,0.0,0.0
2000-05-17 00:00:00-04:00,13.82517147064209,13.872953765915716,13.745532870554001,13.82517147064209,2806668,0.0,0.0
2000-05-18 00:00:00-04:00,13.72960090637207,13.857021756325457,13.681817547152725,13.72960090637207,2739395,0.0,0.0
2000-05-19 00:00:00-04:00,13.474766027217461,13.58625987679451,12.885444791086519,13.411055564880371,5550844,0.0,0.0
2000-05-22 00:00:00-04:00,13.426983730991646,13.47476603729305,13.108431419068,13.33141803741455,2542024,0.0,0.0
2000-05-23 00:00:00-04:00,13.331415652392842,13.34734272465249,12.917297720978778,12.949152946472168,3363531,0.0,0.0
2000-05-24 00:00:00-04:00,12.96508025438386,13.188066836890568,12.901369802239085,13.140284538269043,4397865,0.0,0.0
2000-05-25 00:00:00-04:00,13.092500440803098,13.092500440803098,12.789876350195554,12.901369094848633,3079206,0.0,0.0
2000-05-26 00:00:00-04:00,12.773946469737595,13.411050870077538,12.773946469737595,13.172137260437012,2457627,0.0,0.0
2000-05-30 00:00:00-04:00,13.235853039463613,13.411056279742493,13.219924882543166,13.395129203796387,3039954,0.0,0.0
2000-05-31 00:00:00-04:00,13.379194404388656,13.554398638656677,13.299556902247776,13.474760055541992,2686355,0.0,0.0
2000-06-01 00:00:00-04:00,13.458838792068741,13.697752482504542,13.331417868909842,13.63802433013916,2660113,0.0,0.0
2000-06-02 00:00:00-04:00,13.920738226280408,13.920738226280408,13.506619203130107,13.66589641571045,3482509,0.0,0.0
2000-06-05 00:00:00-04:00,13.66589473912109,13.761460406360428,13.458835252948868,13.506617546081543,2553811,0.0,0.0
2000-06-06 00:00:00-04:00,13.570332029712185,13.841100938754252,13.490693415834139,13.777390480041504,2814340,0.0,0.0
2000-06-07 00:00:00-04:00,13.809245709397878,13.936666626823374,13.729608176494054,13.777390480041504,3932292,0.0,0.0
2000-06-08 00:00:00-04:00,13.697744924701176,13.93665956428883,13.634034498274291,13.920732498168945,4093636,0.0,0.0
2000-06-09 00:00:00-04:00,13.920735330967256,13.936662400328217,13.713675862457503,13.74553108215332,2870716,0.0,0.0
2000-06-12 00:00:00-04:00,13.761461738718307,13.920737866204671,13.697750206749669,13.713678359985352,2569155,0.0,0.0
2000-06-13 00:00:00-04:00,13.761456978705601,14.4304164827589,13.745528830979378,14.127791404724121,3796079,0.0,0.0
2000-06-14 00:00:00-04:00,14.303000220212205,14.637479539215859,14.223361617941677,14.621552467346191,4294899,0.0,0.0
2000-06-15 00:00:00-04:00,14.653414113369918,14.9401112614248,14.350788805491383,14.414499282836914,5563631,0.0,0.0
2000-06-16 00:00:00-04:00,14.207433689368921,14.366709803331622,14.000374200730409,14.03222942352295,5447655,0.0,0.0
2000-06-19 00:00:00-04:00,14.048162916269279,14.701194691300483,14.000379523427068,14.525991439819336,4819404,0.0,0.0
2000-06-20 00:00:00-04:00,14.398566133276596,14.733045457830467,14.191506628716608,14.637479782104492,5193575,0.0,0.0
2000-06-21 00:00:00-04:00,14.653410949884574,14.812687108862697,14.414496170930237,14.478206634521484,4552092,0.0,0.0
2000-06-22 00:00:00-04:00,14.605621036259805,14.892317994331043,14.510055383569393,14.828607559204102,3953086,0.0,0.0
2000-06-23 00:00:00-04:00,14.844539040339981,14.844539040339981,14.541913865075662,14.621552467346191,2096355,0.0,0.0
2000-06-26 00:00:00-04:00,14.525984209062395,14.62154986620165,14.080010061438662,14.143721580505371,3385770,0.0,0.0
2000-06-27 00:00:00-04:00,14.143724810529122,14.207435263171611,13.58625780942028,13.66589641571045,5394170,0.0,0.0
2000-06-28 00:00:00-04:00,13.729604680380369,13.79331404189591,13.156209617001034,13.40707015991211,4525628,0.0,0.0
2000-06-29 00:00:00-04:00,13.411056225498761,13.490694847830204,13.092503898121665,13.124359130859375,5729200,0.0,0.0
2000-06-30 00:00:00-04:00,13.156211371692153,13.172139524925894,12.614672538304532,12.949152946472168,12598480,0.0,0.0
2000-07-03 00:00:00-04:00,12.999866859173412,14.155411378755248,12.999866859173412,14.123312950134277,3678546,0.346239,0.0
2000-07-05 00:00:00-04:00,14.315906412378391,14.604792328295941,13.89862566682588,13.978872299194336,6478542,0.0,0.0
2000-07-06 00:00:00-04:00,14.007013752761953,14.440717604062794,13.750004386115036,13.830320358276367,4175364,0.042268,0.0
2000-07-07 00:00:00-04:00,13.894571100474376,14.392527236115079,13.894571100474376,14.23189640045166,4561210,0.0,0.0
2000-07-10 00:00:00-04:00,14.135518450178084,14.296149292104278,14.02307631574562,14.05520248413086,4281333,0.0,0.0
2000-07-11 00:00:00-04:00,13.749999840452166,13.894568106481874,13.444801863539642,13.509054183959961,5150431,0.0,0.0
2000-07-12 00:00:00-04:00,13.605438566437787,13.685754546887114,13.348429173269462,13.396617889404297,4965625,0.0,0.0
2000-07-13 00:00:00-04:00,13.364490440244833,13.460868953488147,13.10748107159599,13.23598575592041,6625875,0.0,0.0
2000-07-14 00:00:00-04:00,12.657710607265567,12.882593732537982,12.593458285759164,12.721962928771973,9555746,0.0,0.0
2000-07-17 00:00:00-04:00,12.786215250278376,12.834405036492178,12.497079803499558,12.721962928771973,6376020,0.0,0.0
2000-07-18 00:00:00-04:00,12.497081128476779,12.593459620954714,12.400702635998842,12.545270919799805,7755947,0.0,0.0
2000-07-19 00:00:00-04:00,12.432829860111248,12.545271989339081,12.063379485865955,12.079442024230957,8176041,0.0,0.0
2000-07-20 00:00:00-04:00,11.88669001350299,11.983068554662426,11.11566168422751,11.372671127319336,17728785,0.0,0.0
2000-07-21 00:00:00-04:00,11.79030577416055,12.46495523622262,11.79030577416055,12.336450576782227,16942305,0.0,0.0
2000-07-24 00:00:00-04:00,12.464956799186183,12.641651273156267,12.400704461409473,12.52920913696289,8015142,0.0,0.0
2000-07-25 00:00:00-04:00,12.657714318291296,12.657714318291296,12.43283112708697,12.4810209274292,5652587,0.0,0.0
2000-07-26 00:00:00-04:00,12.625586861500498,12.625586861500498,12.079442024230955,12.079442024230957,6466866,0.0,0.0
2000-07-27 00:00:00-04:00,12.17582052492558,12.464956027009457,11.98306352353633,12.079442024230957,6432618,0.0,0.0
2000-07-28 00:00:00-04:00,12.207946691823789,12.288262654153414,11.98306352353633,12.079442024230957,5584313,0.0,0.0
2000-07-31 00:00:00-04:00,12.079443419403582,12.256137902835999,12.015191078186035,12.015191078186035,5132418,0.0,0.0
2000-08-01 00:00:00-04:00,12.207947609935465,12.36857845650692,12.095505472251302,12.320389747619629,5166332,0.0,0.0
2000-08-02 00:00:00-04:00,12.3043270111084,12.577400015187695,12.207948496168948,12.304327011108398,4283779,0.0,0.0
2000-08-03 00:00:00-04:00,12.24007208220193,12.400702906502422,12.079441257901438,12.336450576782227,5081935,0.0,0.0
2000-08-04 00:00:00-04:00,12.079445645597474,12.111571822126974,11.742120246953462,12.063383102416992,8272781,0.0,0.0
2000-08-07 00:00:00-04:00,12.127633612136924,12.416769156955278,11.967002753904504,12.304327011108398,5941916,0.0,0.0
2000-08-08 00:00:00-04:00,11.533296374270282,11.533296374270282,10.601637599871367,10.92289924621582,37191542,0.0,0.0
2000-08-09 00:00:00-04:00,10.858651236659288,10.922903591488598,10.039433167501288,10.376758575439453,24668563,0.0,0.0
2000-08-10 00:00:00-04:00,10.376758264182884,10.82652473449707,10.200063748618044,10.82652473449707,9990073,0.0,0.0
2000-08-11 00:00:00-04:00,10.633761674321908,10.92289709919914,10.473130882723447,10.665887832641602,9234282,0.0,0.0
2000-08-14 00:00:00-04:00,10.537385270602476,11.115656234022493,10.537385270602476,10.92289924621582,6881623,0.0,0.0
2000-08-15 00:00:00-04:00,10.681955204004057,10.874712241211569,10.6658926626543,10.794397354125977,6960794,0.0,0.0
2000-08-16 00:00:00-04:00,10.730140686035156,10.826519165815377,10.569509886401455,10.730140686035156,9271421,0.0,0.0
2000-08-17 00:00:00-04:00,10.585575083773389,10.64982741978767,10.280377032789676,10.47313404083252,12344400,0.0,0.0
2000-08-18 00:00:00-04:00,10.29643843148951,10.98715151223812,10.29643843148951,10.906835556030273,17813182,0.0,0.0
2000-08-21 00:00:00-04:00,11.17991317426619,11.260228073892824,10.987156106959976,11.003218650817871,11642761,0.0,0.0
2000-08-22 00:00:00-04:00,11.067464820181945,11.11565460515604,10.569509886401455,10.730140686035156,8333048,0.0,0.0
2000-08-23 00:00:00-04:00,10.585576497337826,10.698018645462108,10.408883094787596,10.408883094787598,8176264,0.0,0.0
2000-08-24 00:00:00-04:00,10.649829222458157,10.762271374600077,10.489198355232862,10.698019027709961,7333407,0.0,0.0
2000-08-25 00:00:00-04:00,10.858648200672564,11.13172008726425,10.81045840293976,11.083531379699707,7145043,0.0,0.0
2000-08-28 00:00:00-04:00,11.308415096043035,11.549360825650743,11.067468276267018,11.260225296020508,9847299,0.0,0.0
2000-08-29 00:00:00-04:00,11.340539214093278,11.356601751082295,10.955025244339547,11.019277572631836,6001516,0.0,0.0
2000-08-30 00:00:00-04:00,10.987156962681597,11.404797307705815,10.971093327404025,11.372671127319336,6372351,0.0,0.0
2000-08-31 00:00:00-04:00,11.372667560594358,11.436919901216333,11.147784368417451,11.18392562866211,4975077,0.0,0.0
2000-09-01 00:00:00-04:00,11.17990809862872,11.38872761498953,11.17990809862872,11.324475288391113,4301125,0.0,0.0
2000-09-05 00:00:00-04:00,11.308416307061586,11.372668653860202,10.85864987947128,11.179911613464355,4340488,0.0,0.0
2000-09-06 00:00:00-04:00,11.099593838401233,11.276288308583458,10.955026626586914,10.955026626586914,3898156,0.0,0.0
2000-09-07 00:00:00-04:00,11.019278183574281,11.292350048872388,10.987152017646963,11.212035179138184,3991114,0.0,0.0
2000-09-08 00:00:00-04:00,11.1799151690814,11.388734817504883,11.115662801848211,11.388734817504883,4889235,0.0,0.0
2000-09-11 00:00:00-04:00,11.404795195004548,11.645740958184382,11.260226864961876,11.581488609313965,4638046,0.0,0.0
2000-09-12 00:00:00-04:00,11.37267140132636,11.629680850610432,11.276292857844831,11.533302307128906,4125882,0.0,0.0
2000-09-13 00:00:00-04:00,11.533300245454104,11.533300245454104,11.147786140441895,11.147786140441895,3914279,0.0,0.0
2000-09-14 00:00:00-04:00,11.083533093266432,11.212037786863663,11.067469461482565,11.179911613464355,2949886,0.0,0.0
2000-09-15 00:00:00-04:00,11.212030424175898,11.43691349029541,11.08352581496475,11.43691349029541,6580952,0.0,0.0
2000-09-18 00:00:00-04:00,11.09959633223112,11.276290842112632,11.09959633223112,11.147786140441895,4141227,0.0,0.0
2000-09-19 00:00:00-04:00,11.260230776966045,11.340546786041507,11.14778967246301,11.228104591369629,3705455,0.0,0.0
2000-09-20 00:00:00-04:00,11.308416120012678,11.356604834230353,10.794397354125977,10.794397354125977,6462196,0.0,0.0
2000-09-21 00:00:00-04:00,10.874715570203403,11.01928393744883,10.537391196911981,10.601643562316895,6064564,0.0,0.0
2000-09-22 00:00:00-04:00,10.955031149867489,11.163850784301758,10.842588969657728,11.163850784301758,4304017,0.0,0.0
2000-09-25 00:00:00-04:00,11.195972424129149,11.372666895591749,11.051405211267257,11.083531379699707,4672071,0.0,0.0
2000-09-26 00:00:00-04:00,11.019281438771158,11.340543192948,10.987155263353474,11.147786140441895,4334706,0.0,0.0
2000-09-27 00:00:00-04:00,11.212040601582713,11.276292964511518,10.938967514050937,11.163850784301758,3699895,0.0,0.0
2000-09-28 00:00:00-04:00,11.163849707117407,12.207951049050964,11.163849707117407,12.143698692321777,8112883,0.0,0.0
2000-09-29 00:00:00-04:00,12.175826178587739,12.83441345089023,11.950942905879108,12.448899269104004,8200727,0.0,0.0
2000-10-02 00:00:00-04:00,12.207945560894737,12.432828708349298,12.111567069128498,12.175819396972656,4862770,0.0,0.0
2000-10-03 00:00:00-04:00,12.175818022426956,12.52920578567538,12.159755487363292,12.240070343017578,4696089,0.0,0.0
2000-10-04 00:00:00-04:00,12.27220661621407,12.818351791284819,12.240080429445202,12.705910682678223,6658788,0.0,0.0
2000-10-05 00:00:00-04:00,12.821815191221768,13.517949467209121,12.773248271284602,13.437003135681152,8503732,0.346239,0.0
2000-10-06 00:00:00-04:00,13.501762190437677,13.501762190437677,12.886574135303368,13.048465728759766,7121804,0.0,0.0
2000-10-09 00:00:00-04:00,12.854194641113281,13.048464535495237,12.740871085419448,12.854194641113281,5050467,0.0,0.0
2000-10-10 00:00:00-04:00,12.91895321649805,12.999899567366228,12.578981399536133,12.578981399536133,4475145,0.0,0.0
2000-10-11 00:00:00-04:00,12.303765328314137,12.530413576274606,11.963793505735834,12.028550148010254,5584424,0.0,0.0
2000-10-12 00:00:00-04:00,11.931413774087499,12.190440336416414,11.7695232713567,11.899035453796387,5203026,0.0,0.0
2000-10-13 00:00:00-04:00,11.915225484871499,12.141873733026063,11.76952358899168,12.04473876953125,5205473,0.0,0.0
2000-10-16 00:00:00-04:00,12.04473875921646,12.255198395970723,11.704765837913355,12.028550148010254,4887567,0.0,0.0
2000-10-17 00:00:00-04:00,11.979982166036265,12.562791948894409,11.979982166036265,12.530413627624512,5377602,0.0,0.0
2000-10-18 00:00:00-04:00,12.433274366623435,12.514220691183889,12.190436491666492,12.3847074508667,5487018,0.0,0.0
2000-10-19 00:00:00-04:00,12.303765614798465,12.530413868036275,12.255198681324204,12.449468612670898,4587007,0.0,0.0
2000-10-20 00:00:00-04:00,12.303767116974408,12.659928701260709,12.287577404689822,12.546605110168457,3602711,0.0,0.0
2000-10-23 00:00:00-04:00,12.43327364521496,12.983704884625668,12.352328424075568,12.870381355285645,3816761,0.0,0.0
2000-10-24 00:00:00-04:00,13.080840320126068,13.145596939056528,12.886570463334689,12.999895095825195,4616919,0.0,0.0
2000-10-25 00:00:00-04:00,13.080841644589603,13.113219957333207,12.83800484837483,12.918950080871582,4491825,0.0,0.0
2000-10-26 00:00:00-04:00,12.789436742211674,13.275111430035908,12.724680117168443,13.210354804992676,5604662,0.0,0.0
2000-10-27 00:00:00-04:00,13.210352898769964,13.776973835498428,13.194164294207388,13.744595527648926,6175870,0.0,0.0
2000-10-30 00:00:00-05:00,13.744601712680597,14.570249483744227,13.598898712429726,14.34360122680664,10256273,0.0,0.0
2000-10-31 00:00:00-05:00,14.35978938667589,14.991167203348807,14.343600775338025,14.974977493286133,10253605,0.0,0.0
2000-11-01 00:00:00-05:00,14.635001880384223,14.813082052637391,14.149327185069419,14.4407320022583,9507488,0.0,0.0
2000-11-02 00:00:00-05:00,14.570251801933853,14.958791732788088,14.116954117212229,14.958791732788086,8141571,0.0,0.0
2000-11-03 00:00:00-05:00,14.926408414167424,14.958786730912042,14.667381880210481,14.764516830444336,7484855,0.0,0.0
2000-11-06 00:00:00-05:00,14.732140000869794,14.732140000869794,14.327410451343383,14.392167091369629,4764474,0.0,0.0
2000-11-07 00:00:00-05:00,14.327412032219573,14.359790355805297,14.149331801860537,14.230277061462402,4499719,0.0,0.0
2000-11-08 00:00:00-05:00,14.359786387394808,14.359786387394808,14.052192947698115,14.262651443481445,3667426,0.0,0.0
2000-11-09 00:00:00-05:00,14.311213658348494,14.618808095585424,14.246458149099066,14.505484580993652,6373240,0.0,0.0
2000-11-10 00:00:00-05:00,14.618809700012207,14.76451263330604,14.521674777391096,14.618809700012207,5182455,0.0,0.0
2000-11-13 00:00:00-05:00,14.473111173930793,14.894029268175585,14.456921467097546,14.748326301574707,5970048,0.0,0.0
2000-11-14 00:00:00-05:00,14.79689344548916,14.79689344548916,14.24646212413238,14.4407320022583,4431891,0.0,0.0
2000-11-15 00:00:00-05:00,14.440734553777466,14.440734553777466,13.72841044273138,14.036005020141602,5301100,0.0,0.0
2000-11-16 00:00:00-05:00,14.036002507808988,14.165515759594667,13.647462752451945,13.938867568969727,4555873,0.0,0.0
2000-11-17 00:00:00-05:00,13.663651325745136,13.679841031540537,13.21035494561717,13.437003135681152,5742210,0.0,0.0
2000-11-20 00:00:00-05:00,13.339874433530554,13.647469098924324,13.307496105527264,13.534144401550293,3962093,0.0,0.0
2000-11-21 00:00:00-05:00,13.760793390762462,13.841739764210812,13.485578138233262,13.58271312713623,4149567,0.0,0.0
2000-11-22 00:00:00-05:00,13.566516296551908,13.84173250343974,13.534137983901841,13.728407859802246,3795634,0.0,0.0
2000-11-24 00:00:00-05:00,13.696025955832315,13.809350569754258,13.566512739192508,13.663647651672363,1363804,0.0,0.0
